date,open,high,low,close,volume,symbol
2025-01-02,240.374,246.0,232.3,240.1,33092777.0,INTEM
2025-01-03,238.565,243.8,236.5,237.4,19377895.0,INTEM
2025-01-06,242.591,246.0,237.4,244.7,23438898.0,INTEM
2025-01-07,242.124,246.7,239.3,239.4,14308564.0,INTEM
2025-01-08,238.015,242.0,234.1,235.8,14770256.0,INTEM
2025-01-09,238.598,240.6,235.0,237.9,13442837.0,INTEM
2025-01-10,235.442,242.3,231.7,232.5,13641056.0,INTEM
2025-01-13,226.94,234.0,224.4,224.9,19837317.0,INTEM
2025-01-14,223.993,227.4,221.6,222.2,13787884.0,INTEM
2025-01-15,222.988,224.9,221.8,223.6,10881125.0,INTEM
2025-01-16,224.334,226.6,222.2,225.8,7594820.0,INTEM
2025-01-17,224.251,225.8,223.1,224.2,7494255.0,INTEM
2025-01-20,225.403,227.7,222.0,224.0,11480009.0,INTEM
2025-01-21,222.808,225.1,221.1,222.0,8490328.0,INTEM
2025-01-22,220.09,223.0,218.0,219.0,9172913.0,INTEM
2025-01-23,222.167,224.9,217.0,219.9,9923978.0,INTEM
2025-01-24,221.619,224.9,219.4,220.3,8708285.0,INTEM
2025-01-27,216.569,220.4,213.0,214.6,7976451.0,INTEM
2025-01-28,214.328,216.6,213.3,214.3,5060936.0,INTEM
2025-01-29,213.454,215.9,211.5,211.5,7059551.0,INTEM
2025-01-30,213.548,215.1,211.9,212.7,6951827.0,INTEM
2025-01-31,212.375,213.8,211.2,213.0,5924846.0,INTEM
2025-02-03,208.73,214.8,206.0,208.7,8138394.0,INTEM
2025-02-04,208.434,212.4,199.2,207.1,10810826.0,INTEM
2025-02-05,205.757,208.7,203.2,205.4,8897125.0,INTEM
2025-02-06,207.926,211.0,205.7,207.6,9132323.0,INTEM
2025-02-07,208.642,210.8,207.1,209.2,4946894.0,INTEM
2025-02-10,208.898,211.5,205.8,207.7,7486473.0,INTEM
2025-02-11,211.587,218.7,205.6,210.0,25926126.0,INTEM
2025-02-12,207.08,211.4,204.8,206.1,11575372.0,INTEM
2025-02-13,206.543,208.2,205.0,206.8,8183641.0,INTEM
2025-02-14,205.954,209.4,204.0,205.2,9064462.0,INTEM
2025-02-17,206.362,209.0,204.5,204.5,11275853.0,INTEM
2025-02-18,203.279,205.4,202.0,204.3,8695071.0,INTEM
2025-02-19,203.466,207.0,199.6,201.6,9070086.0,INTEM
2025-02-20,205.024,208.7,201.0,206.7,12963270.0,INTEM
2025-02-21,202.774,208.9,198.4,200.0,8310506.0,INTEM
2025-02-24,202.179,203.5,201.2,201.3,5782520.0,INTEM
2025-02-25,197.31,202.8,195.0,195.0,11242726.0,INTEM
2025-02-26,194.772,199.8,192.5,193.5,11123823.0,INTEM
2025-02-27,195.172,196.8,193.0,195.7,5826288.0,INTEM
2025-02-28,196.68,198.6,195.4,196.7,6153538.0,INTEM
2025-03-03,192.442,199.5,188.7,192.6,27916569.0,INTEM
2025-03-04,190.086,194.5,187.7,187.7,10148113.0,INTEM
2025-03-05,191.648,195.3,187.5,194.4,15592477.0,INTEM
2025-03-06,204.666,210.7,194.7,208.0,31554177.0,INTEM
2025-03-07,215.27,223.2,204.0,214.5,37327564.0,INTEM
2025-03-10,214.886,218.5,211.2,212.0,19703802.0,INTEM
2025-03-11,210.972,215.0,208.4,210.4,13502214.0,INTEM
2025-03-12,208.832,212.6,205.5,209.0,22228533.0,INTEM
2025-03-13,216.716,220.4,209.1,213.0,24110567.0,INTEM
2025-03-14,213.829,217.7,212.0,213.0,11739436.0,INTEM
2025-03-17,215.474,219.5,211.0,215.0,17524501.0,INTEM
2025-03-18,215.515,221.0,205.0,214.0,19873244.0,INTEM
2025-03-19,200.313,209.0,193.0,196.0,19444373.0,INTEM
2025-03-20,201.831,207.4,195.0,200.8,16780026.0,INTEM
2025-03-21,187.445,199.5,180.8,187.0,13692316.0,INTEM
2025-03-24,188.173,195.5,179.5,187.1,13036425.0,INTEM
2025-03-25,193.135,197.0,188.0,194.7,8981930.0,INTEM
2025-03-26,196.211,199.8,192.2,196.4,8988036.0,INTEM
2025-03-27,197.714,201.0,193.6,193.6,6538587.0,INTEM
2025-03-28,193.77,198.0,190.7,196.0,6053581.0,INTEM
2025-04-02,196.75,199.0,194.2,197.7,6892947.0,INTEM
2025-04-03,205.633,209.9,200.3,201.6,22414016.0,INTEM
2025-04-04,200.89,206.9,198.4,200.0,9760859.0,INTEM
2025-04-07,193.532,197.9,191.0,196.6,8550613.0,INTEM
2025-04-08,199.245,201.6,197.1,200.0,10585101.0,INTEM
2025-04-09,198.857,201.5,196.0,196.0,7198238.0,INTEM
2025-04-10,210.541,215.6,202.1,215.6,32105584.0,INTEM
2025-04-11,224.518,234.1,211.3,212.6,104677127.0,INTEM
2025-04-14,216.938,224.0,211.2,212.3,26752135.0,INTEM
2025-04-15,210.671,216.2,207.0,207.8,19326498.0,INTEM
2025-04-16,203.933,209.3,200.3,202.5,14065247.0,INTEM
2025-04-17,202.595,205.7,199.9,202.3,10927172.0,INTEM
2025-04-18,200.989,205.9,198.0,199.0,12278622.0,INTEM
2025-04-21,199.583,202.9,196.0,199.4,12713862.0,INTEM
2025-04-22,209.308,215.1,199.4,214.9,62010081.0,INTEM
2025-04-24,207.677,216.1,204.4,207.8,34963460.0,INTEM
2025-04-25,205.382,209.3,203.3,204.0,15056785.0,INTEM
2025-04-28,205.323,208.7,203.1,203.7,15818475.0,INTEM
2025-04-29,204.342,206.9,202.2,203.0,9861148.0,INTEM
2025-04-30,199.649,203.0,197.0,197.2,9274874.0,INTEM
2025-05-02,195.094,197.8,192.7,194.5,10981460.0,INTEM
2025-05-05,192.253,195.7,190.0,194.1,13116058.0,INTEM
2025-05-06,196.147,198.4,194.1,194.9,11620524.0,INTEM
2025-05-07,194.031,201.7,190.1,199.9,19984838.0,INTEM
2025-05-08,196.468,201.8,195.0,196.2,12893620.0,INTEM
2025-05-09,195.541,197.6,194.6,195.2,7378751.0,INTEM
2025-05-12,197.689,199.2,196.8,197.8,8079534.0,INTEM
2025-05-13,198.25,200.0,195.5,199.0,7851299.0,INTEM
2025-05-14,203.006,207.0,198.7,201.0,23162146.0,INTEM
2025-05-15,200.369,203.4,196.6,198.0,11569493.0,INTEM
2025-05-16,197.64,200.2,195.7,197.0,6582601.0,INTEM
2025-05-20,195.443,199.4,193.5,193.5,9001106.0,INTEM
2025-05-21,192.937,195.6,190.0,190.0,7891114.0,INTEM
2025-05-22,192.341,194.6,190.2,192.1,9023503.0,INTEM
2025-05-23,191.823,193.9,189.8,192.4,8246081.0,INTEM
2025-05-26,194.732,198.2,192.6,193.5,11889971.0,INTEM
2025-05-27,191.583,195.9,189.5,189.5,6834520.0,INTEM
2025-05-28,187.534,191.8,185.2,186.0,6078178.0,INTEM
2025-05-29,186.042,188.1,184.1,185.3,8083887.0,INTEM
2025-05-30,183.22,187.0,180.2,180.2,5677450.0,INTEM
2025-06-02,181.092,183.7,177.5,177.5,5983812.0,INTEM
2025-06-03,179.329,181.2,177.6,180.0,6289261.0,INTEM
2025-06-04,183.888,187.9,178.3,184.5,9292205.0,INTEM
2025-06-05,184.65,186.0,183.6,184.3,914386.0,INTEM
2025-06-10,187.368,189.3,185.4,187.3,7391295.0,INTEM
2025-06-11,187.974,189.5,186.4,187.4,4992203.0,INTEM
2025-06-12,184.67,187.0,182.7,183.6,7307939.0,INTEM
2025-06-13,175.028,181.0,172.0,179.6,14111831.0,INTEM
2025-06-16,178.622,183.6,176.3,178.3,10283423.0,INTEM
2025-06-17,176.73,180.8,170.2,175.2,8486210.0,INTEM
2025-06-18,170.41,175.1,168.5,169.8,12175471.0,INTEM
2025-06-19,169.813,172.5,167.7,167.8,5781469.0,INTEM
2025-06-20,170.413,172.6,167.8,170.0,7137420.0,INTEM
2025-06-23,166.336,169.1,162.7,166.1,4224763.0,INTEM
2025-06-24,172.63,175.2,169.9,174.5,7923723.0,INTEM
2025-06-25,175.179,177.5,174.0,174.5,4323418.0,INTEM
2025-06-26,175.229,177.5,173.2,173.6,5946390.0,INTEM
2025-06-27,173.012,176.3,171.0,174.1,2628227.0,INTEM
2025-06-30,176.963,179.0,174.1,177.1,8723013.0,INTEM
2025-07-01,178.388,180.0,175.4,177.5,10375571.0,INTEM
2025-07-02,180.954,183.0,177.6,179.2,12611436.0,INTEM
2025-07-03,182.774,185.5,179.5,182.4,14655542.0,INTEM
2025-07-04,188.675,193.9,180.5,188.2,40192956.0,INTEM
2025-07-07,182.749,186.3,180.9,181.0,14825712.0,INTEM
2025-07-08,179.505,182.6,177.3,178.0,9495975.0,INTEM
2025-07-09,181.941,184.7,177.6,183.0,8760445.0,INTEM
2025-07-10,184.624,186.0,183.0,183.3,9204054.0,INTEM
2025-07-11,184.818,187.5,182.0,183.0,9169387.0,INTEM
2025-07-14,185.431,187.6,182.0,185.5,13612156.0,INTEM
2025-07-16,185.666,188.5,181.7,183.0,10962667.0,INTEM
2025-07-17,186.553,188.8,182.9,186.6,10868949.0,INTEM
2025-07-18,189.749,193.0,185.8,190.9,20141812.0,INTEM
2025-07-21,194.08,196.9,191.3,194.5,16186232.0,INTEM
2025-07-22,195.877,198.3,193.9,194.0,8468728.0,INTEM
2025-07-23,203.368,210.3,195.3,198.0,53337022.0,INTEM
2025-07-24,199.893,202.5,198.0,201.8,14429667.0,INTEM
2025-07-25,203.835,205.9,201.0,204.0,16742572.0,INTEM
2025-07-28,202.886,205.0,201.4,201.4,10234606.0,INTEM
2025-07-29,199.405,203.0,197.6,199.5,13230154.0,INTEM
2025-07-30,199.977,202.0,198.0,199.5,17237613.0,INTEM
2025-07-31,202.143,204.1,199.0,202.5,19727117.0,INTEM
