date,open,high,low,close,volume,symbol
2025-01-02,6.13175,6.24,5.975,6.145,16410526.0,EGEPO
2025-01-03,6.23075,6.37,6.04,6.245,19172692.0,EGEPO
2025-01-06,6.51225,6.66,6.29,6.55,38158822.0,EGEPO
2025-01-07,6.48625,6.58,6.435,6.435,11168999.0,EGEPO
2025-01-08,6.4115,6.5,6.355,6.355,11406794.0,EGEPO
2025-01-09,6.37625,6.475,6.32,6.42,13320730.0,EGEPO
2025-01-10,6.33975,6.46,6.265,6.3,8736620.0,EGEPO
2025-01-13,6.25475,6.335,6.155,6.21,16194317.0,EGEPO
2025-01-14,6.0975,6.245,6.025,6.065,10962698.0,EGEPO
2025-01-15,6.09075,6.185,6.04,6.095,7751616.0,EGEPO
2025-01-16,6.1055,6.195,6.055,6.12,8998114.0,EGEPO
2025-01-17,6.3645,6.59,6.12,6.5,35094707.0,EGEPO
2025-01-20,6.50725,6.635,6.395,6.475,26739552.0,EGEPO
2025-01-21,6.3625,6.49,6.25,6.25,10095879.0,EGEPO
2025-01-22,6.3315,6.455,6.19,6.29,16966134.0,EGEPO
2025-01-23,6.48,6.585,6.33,6.5,27347765.0,EGEPO
2025-01-24,6.38925,6.505,6.345,6.35,12371200.0,EGEPO
2025-01-27,6.2565,6.415,6.175,6.35,17141655.0,EGEPO
2025-01-28,6.23375,6.375,6.16,6.25,10533012.0,EGEPO
2025-01-29,6.133,6.26,6.005,6.005,9801730.0,EGEPO
2025-01-30,5.97725,6.05,5.945,6.0,8355023.0,EGEPO
2025-01-31,6.045,6.215,5.91,6.1,10219236.0,EGEPO
2025-02-03,6.158,6.375,5.94,6.06,19725352.0,EGEPO
2025-02-04,6.14325,6.21,6.05,6.125,14153902.0,EGEPO
2025-02-05,5.976,6.12,5.76,5.925,14044314.0,EGEPO
2025-02-06,6.15825,6.35,5.875,6.35,28438455.0,EGEPO
2025-02-07,6.1895,6.315,6.135,6.19,11859588.0,EGEPO
2025-02-10,6.11475,6.205,6.025,6.07,12933054.0,EGEPO
2025-02-11,6.0595,6.15,5.995,6.03,12141956.0,EGEPO
2025-02-12,5.9785,6.06,5.905,5.975,9325540.0,EGEPO
2025-02-13,5.9975,6.055,5.935,6.025,6641903.0,EGEPO
2025-02-14,5.9425,6.025,5.85,5.965,9442179.0,EGEPO
2025-02-17,6.02175,6.105,5.95,6.04,10714375.0,EGEPO
2025-02-18,6.013,6.075,5.925,6.025,12070671.0,EGEPO
2025-02-19,5.962,6.05,5.91,5.925,13029596.0,EGEPO
2025-02-20,5.919,5.995,5.88,5.975,8152328.0,EGEPO
2025-02-21,5.83875,5.975,5.71,5.71,13216707.0,EGEPO
2025-02-24,5.767,5.86,5.72,5.735,8320606.0,EGEPO
2025-02-25,5.67125,5.75,5.625,5.645,8062037.0,EGEPO
2025-02-26,5.62075,5.72,5.55,5.625,8090703.0,EGEPO
2025-02-27,5.622,5.725,5.595,5.61,5194221.0,EGEPO
2025-02-28,5.71125,5.835,5.61,5.67,10273659.0,EGEPO
2025-03-03,5.67825,5.76,5.62,5.71,8549720.0,EGEPO
2025-03-04,5.3575,5.675,5.19,5.275,30024568.0,EGEPO
2025-03-05,5.377,5.455,5.285,5.39,16521114.0,EGEPO
2025-03-06,5.36675,5.45,5.315,5.405,9073148.0,EGEPO
2025-03-07,5.3695,5.425,5.335,5.385,5487658.0,EGEPO
2025-03-10,5.5245,5.62,5.385,5.62,10416297.0,EGEPO
2025-03-11,5.49275,5.64,5.41,5.505,12099484.0,EGEPO
2025-03-12,5.42325,5.51,5.375,5.41,8488069.0,EGEPO
2025-03-13,5.50625,5.575,5.35,5.555,9398695.0,EGEPO
2025-03-14,5.61025,5.9,5.535,5.54,18015985.0,EGEPO
2025-03-17,5.48775,5.57,5.375,5.45,11846275.0,EGEPO
2025-03-18,5.87725,5.995,5.385,5.995,99093202.0,EGEPO
2025-03-19,5.583,5.96,5.4,5.4,24364765.0,EGEPO
2025-03-20,5.791,5.94,5.35,5.94,32596897.0,EGEPO
2025-03-21,5.643,6.36,5.35,5.35,133189295.0,EGEPO
2025-03-24,5.285,5.79,4.82,5.36,117897297.0,EGEPO
2025-03-25,5.833,5.89,5.34,5.89,180801983.0,EGEPO
2025-03-26,6.074,6.26,5.72,5.9,95265846.0,EGEPO
2025-03-27,6.144,6.34,5.85,6.06,59427076.0,EGEPO
2025-03-28,6.309,6.66,5.95,6.25,85155658.0,EGEPO
2025-04-02,6.716,6.87,6.26,6.87,194602235.0,EGEPO
2025-04-03,7.056,7.51,6.61,6.78,325586564.0,EGEPO
2025-04-04,6.65,7.0,6.42,6.45,87141850.0,EGEPO
2025-04-07,6.266,6.58,6.04,6.56,51827986.0,EGEPO
2025-04-08,6.494,6.68,6.42,6.42,40965904.0,EGEPO
2025-04-09,6.241,6.45,6.15,6.18,46022720.0,EGEPO
2025-04-10,6.392,6.55,6.17,6.39,106524605.0,EGEPO
2025-04-11,6.186,6.42,6.12,6.17,38575833.0,EGEPO
2025-04-14,6.426,6.74,6.02,6.68,96666754.0,EGEPO
2025-04-15,6.865,7.14,6.69,7.08,78889479.0,EGEPO
2025-04-16,7.023,7.31,6.65,6.94,124457872.0,EGEPO
2025-04-17,7.326,7.46,6.94,7.32,88459298.0,EGEPO
2025-04-18,7.212,7.47,7.02,7.06,54723698.0,EGEPO
2025-04-21,7.361,7.61,6.94,7.35,94733668.0,EGEPO
2025-04-22,7.339,7.74,7.0,7.13,70619774.0,EGEPO
2025-04-24,7.225,7.44,7.11,7.17,39068709.0,EGEPO
2025-04-25,7.123,7.34,6.99,7.22,58089564.0,EGEPO
2025-04-28,7.271,7.64,7.06,7.14,78647204.0,EGEPO
2025-04-29,7.335,7.5,7.11,7.44,64216316.0,EGEPO
2025-04-30,7.34,7.5,7.22,7.34,43000272.0,EGEPO
2025-05-02,7.331,7.5,7.2,7.27,55715615.0,EGEPO
2025-05-05,7.298,7.44,7.14,7.31,50540298.0,EGEPO
2025-05-06,7.495,7.9,7.3,7.34,123748723.0,EGEPO
2025-05-07,7.326,7.49,7.19,7.2,49399369.0,EGEPO
