date,open,high,low,close,volume,symbol
2025-01-02,10.548249,10.640605,10.394977,10.562,5434910.0,DESA
2025-01-03,10.632744,10.738856,10.434278,10.6504,14443956.0,DESA
2025-01-06,10.723136,10.817457,10.493229,10.6504,18367236.0,DESA
2025-01-07,10.540389,10.660255,10.463753,10.4736,8645562.0,DESA
2025-01-08,10.372871,10.512878,10.237776,10.2673,6549700.0,DESA
2025-01-09,10.323745,10.414628,10.22795,10.3164,10925979.0,DESA
2025-01-10,10.402837,10.807632,10.169,10.2378,21794390.0,DESA
2025-01-13,10.15377,10.306551,10.060923,10.169,8597447.0,DESA
2025-01-14,10.225001,10.414628,10.119874,10.228,11587090.0,DESA
2025-01-15,10.007868,10.257425,9.884071,10.2476,10210186.0,DESA
2025-01-16,10.815493,11.269413,10.100224,10.2181,163681035.0,DESA
2025-01-17,9.988217,10.26725,9.834945,9.9627,23676620.0,DESA
2025-01-20,9.916494,10.001973,9.864421,9.8939,14747245.0,DESA
2025-01-21,9.882106,9.992147,9.805469,9.8251,9929149.0,DESA
2025-01-22,9.791714,9.893896,9.530366,9.7465,9633581.0,DESA
2025-01-23,9.949899,10.119874,9.756345,9.8349,19747410.0,DESA
2025-01-24,9.83298,9.923371,9.78582,9.8742,8331148.0,DESA
2025-01-27,9.769116,9.90372,9.667918,9.7269,8954881.0,DESA
2025-01-28,9.7445545,9.795645,9.707218,9.7662,5812443.0,DESA
2025-01-29,9.571631,9.766169,9.392816,9.4812,18017355.0,DESA
2025-01-30,9.652198,9.982322,9.402639,9.7465,21012607.0,DESA
2025-01-31,9.571631,9.844771,9.481241,9.5697,10740858.0,DESA
2025-02-03,9.393798,9.559842,9.314214,9.3928,6250379.0,DESA
2025-02-04,9.407552,9.530366,9.186488,9.2946,10706257.0,DESA
2025-02-05,9.090201,9.314214,8.94086,9.0096,11965302.0,DESA
2025-02-06,9.061708,9.127536,8.9899845,9.0882,6165760.0,DESA
2025-02-07,9.115746,9.1766615,9.03911,9.1374,5684229.0,DESA
2025-02-10,9.107887,9.196312,9.009636,9.0489,9755447.0,DESA
2025-02-11,8.993915,9.058761,8.931034,9.0096,4202330.0,DESA
2025-02-12,9.20712,9.687569,8.950685,8.9703,43892290.0,DESA
2025-02-13,8.850469,9.019461,8.754182,8.8131,15728708.0,DESA
2025-02-14,8.814116,8.901559,8.695231,8.764,7624539.0,DESA
2025-02-17,8.857346,8.94086,8.783657,8.7837,6756720.0,DESA
2025-02-18,8.7492695,8.881908,8.646107,8.7935,8416506.0,DESA
2025-02-19,8.798394,8.921209,8.6559305,8.6952,10464864.0,DESA
2025-02-20,8.766955,8.822957,8.695231,8.7837,5790642.0,DESA
2025-02-21,8.729619,8.881908,8.518378,8.6166,7727242.0,DESA
2025-02-24,8.708003,8.764007,8.616631,8.6952,5126189.0,DESA
2025-02-25,8.509537,8.705055,8.380828,8.4005,7071517.0,DESA
2025-02-26,8.412269,8.488904,8.302226,8.4594,5606917.0,DESA
2025-02-27,8.500694,8.646107,8.449604,8.5479,3204832.0,DESA
2025-02-28,8.598945,8.665755,8.518378,8.6068,2802084.0,DESA
2025-03-03,8.75713,8.94086,8.53803,8.7444,14826669.0,DESA
2025-03-04,8.392617,8.685407,8.2531,8.3612,14110565.0,DESA
2025-03-05,8.506589,8.626455,8.361177,8.5773,6801409.0,DESA
2025-03-06,8.78071,8.881908,8.57733,8.8623,9605969.0,DESA
2025-03-07,9.016513,9.157012,8.773832,9.1177,14771285.0,DESA
2025-03-10,9.090201,9.235612,8.94086,8.9802,12408091.0,DESA
2025-03-11,8.895663,9.009636,8.764007,8.9114,8276191.0,DESA
2025-03-12,8.789553,8.921209,8.705055,8.8328,14255165.0,DESA
2025-03-13,8.960509,9.088236,8.832783,9.0882,16560242.0,DESA
2025-03-14,9.318145,9.667918,9.03911,9.5697,28516889.0,DESA
2025-03-17,9.511698,9.677744,9.333863,9.4125,11246407.0,DESA
2025-03-18,9.329934,9.510716,9.196312,9.3633,14900387.0,DESA
2025-03-19,8.647088,8.970334,8.429953,8.5086,17438750.0,DESA
2025-03-20,8.657896,8.852434,8.331701,8.5282,8492488.0,DESA
2025-03-21,7.9426265,8.449604,7.6832438,7.8404,13079139.0,DESA
2025-03-24,7.781495,8.07625,7.4277906,7.8797,8253166.0,DESA
2025-03-25,8.106707,8.262926,7.9288716,8.1647,9219053.0,DESA
2025-03-26,8.22952,8.479079,7.8993964,8.2531,9140874.0,DESA
2025-03-27,8.352336,8.518378,8.2138,8.2531,7399283.0,DESA
2025-03-28,8.172534,8.351352,8.017298,8.3121,5142594.0,DESA
