date,open,high,low,close,volume,symbol
2025-01-02,61.311676,63.374393,60.056873,60.7887,60698254.0,EGGUB
2025-01-03,64.74043,66.83828,60.739895,66.8383,174784302.0,EGGUB
2025-01-06,68.05795,70.30216,65.71617,66.1065,201928279.0,EGGUB
2025-01-07,65.665436,66.98464,64.64286,65.521,50015969.0,EGGUB
2025-01-08,71.132515,72.058495,65.03316,72.0585,218073963.0,EGGUB
2025-01-09,75.88242,78.25445,73.5221,74.1563,498872579.0,EGGUB
2025-01-10,74.12023,76.64448,72.59515,72.5952,132875274.0,EGGUB
2025-01-13,75.08524,77.96173,70.5461,73.8636,331303753.0,EGGUB
2025-01-14,74.71251,76.79083,73.180595,74.4003,132562084.0,EGGUB
2025-01-15,73.01472,75.27844,71.71698,72.3024,86785627.0,EGGUB
2025-01-16,72.59613,74.74178,71.66819,72.4,82835152.0,EGGUB
2025-01-17,72.61076,73.668465,71.37547,72.9367,72927469.0,EGGUB
2025-01-20,72.4644,73.47332,71.71698,72.2049,56017519.0,EGGUB
2025-01-21,77.61729,79.42534,71.76577,79.4253,504046328.0,EGGUB
2025-01-22,76.948906,81.23046,74.79057,75.0833,376653319.0,EGGUB
2025-01-23,75.29405,76.74205,74.00997,74.4491,130305429.0,EGGUB
2025-01-24,73.31818,75.13208,72.30243,73.1806,70510825.0,EGGUB
2025-01-27,73.7436,75.57116,72.35122,72.7903,85733245.0,EGGUB
2025-01-28,72.59027,74.40027,71.424255,71.6194,57965182.0,EGGUB
2025-01-29,69.986015,72.00971,68.59461,68.9361,85470039.0,EGGUB
2025-01-30,69.17225,71.37547,67.716446,68.3019,74281356.0,EGGUB
2025-01-31,67.44909,68.9849,66.69192,67.131,62877495.0,EGGUB
2025-02-03,66.41383,67.32615,65.86253,66.5943,34855962.0,EGGUB
2025-02-04,67.47056,68.692184,66.594345,68.0092,70691228.0,EGGUB
2025-02-05,67.490074,69.863075,65.08194,65.8137,64117346.0,EGGUB
2025-02-06,67.29004,68.78976,65.81374,66.8383,54475673.0,EGGUB
2025-02-07,66.61971,67.32615,66.15526,66.7895,32223716.0,EGGUB
2025-02-10,66.843155,67.716446,66.39919,66.7895,21237027.0,EGGUB
