date,open,high,low,close,volume,symbol
2025-01-02,10.91,11.36,10.44,11.08,322024523.0,MOGAN
2025-01-03,11.013,11.28,10.85,10.87,196011979.0,MOGAN
2025-01-06,11.032,11.14,10.88,10.94,123149091.0,MOGAN
2025-01-07,11.077,11.22,10.94,11.19,127095438.0,MOGAN
2025-01-08,11.045,11.34,10.75,10.75,152546652.0,MOGAN
2025-01-09,10.856,10.96,10.74,10.8,122351795.0,MOGAN
2025-01-10,10.628,10.86,10.39,10.53,100020409.0,MOGAN
2025-01-13,10.354,10.55,10.24,10.26,69394204.0,MOGAN
2025-01-14,10.31,10.44,10.15,10.3,90079940.0,MOGAN
2025-01-15,10.198,10.37,10.08,10.13,73379675.0,MOGAN
2025-01-16,10.691,11.14,10.22,10.57,309557267.0,MOGAN
2025-01-17,10.54,10.84,10.39,10.59,145793295.0,MOGAN
2025-01-20,10.508,10.74,10.33,10.33,127541315.0,MOGAN
2025-01-21,10.231,10.41,10.09,10.12,73416021.0,MOGAN
2025-01-22,10.142,10.21,10.1,10.13,62671992.0,MOGAN
2025-01-23,10.181,10.32,10.13,10.15,82816406.0,MOGAN
2025-01-24,10.118,10.22,10.0,10.11,64325108.0,MOGAN
2025-01-27,10.034,10.2,9.9,9.9,75666249.0,MOGAN
2025-01-28,10.054,10.19,9.94,9.98,83709283.0,MOGAN
2025-01-29,9.906,10.02,9.8,9.8,86439143.0,MOGAN
2025-01-30,9.74,9.89,9.52,9.55,72152511.0,MOGAN
2025-01-31,9.485,9.66,9.38,9.43,65275545.0,MOGAN
2025-02-03,9.293,9.43,9.2,9.24,51305196.0,MOGAN
2025-02-04,9.293,9.37,9.23,9.24,40941216.0,MOGAN
2025-02-05,9.23,9.39,9.12,9.18,65186101.0,MOGAN
2025-02-06,9.265,9.32,9.2,9.31,45465852.0,MOGAN
2025-02-07,9.332,9.39,9.27,9.33,33251160.0,MOGAN
2025-02-10,9.351,9.48,9.25,9.25,42859382.0,MOGAN
2025-02-11,9.204,9.28,9.15,9.22,50715028.0,MOGAN
2025-02-12,9.155,9.28,9.08,9.08,50296382.0,MOGAN
2025-02-13,9.07,9.17,9.0,9.09,45847332.0,MOGAN
2025-02-14,9.096,9.14,9.05,9.06,28304733.0,MOGAN
2025-02-17,9.122,9.2,9.03,9.08,40019848.0,MOGAN
2025-02-18,9.009,9.09,8.94,9.0,40852664.0,MOGAN
2025-02-19,8.943,9.1,8.8,8.81,55093600.0,MOGAN
2025-02-20,8.885,8.95,8.83,8.9,36414750.0,MOGAN
2025-02-21,9.025,9.23,8.81,8.87,93485730.0,MOGAN
2025-02-24,8.992,9.12,8.89,8.92,39033811.0,MOGAN
2025-02-25,8.75,8.96,8.65,8.7,58312816.0,MOGAN
2025-02-26,8.875,9.05,8.62,8.86,105891038.0,MOGAN
2025-02-27,8.875,8.98,8.74,8.89,60755508.0,MOGAN
2025-02-28,8.861,8.95,8.78,8.8,42446495.0,MOGAN
2025-03-03,8.942,9.09,8.83,8.88,61686933.0,MOGAN
2025-03-04,8.852,8.99,8.75,8.84,47159323.0,MOGAN
2025-03-05,8.941,9.01,8.84,8.99,50751809.0,MOGAN
2025-03-06,9.148,9.29,9.01,9.2,89246854.0,MOGAN
2025-03-07,9.267,9.42,9.12,9.34,88768364.0,MOGAN
2025-03-10,9.304,9.43,9.23,9.25,74139072.0,MOGAN
2025-03-11,9.188,9.29,9.12,9.28,53335679.0,MOGAN
2025-03-12,8.93,9.14,8.86,8.93,77658775.0,MOGAN
2025-03-13,9.075,9.15,8.95,9.13,61022218.0,MOGAN
2025-03-14,9.208,9.27,9.15,9.19,56605350.0,MOGAN
2025-03-17,9.28,9.37,9.2,9.28,76154444.0,MOGAN
2025-03-18,9.252,9.4,9.13,9.3,66126433.0,MOGAN
2025-03-19,8.732,9.03,8.37,8.4,90056672.0,MOGAN
2025-03-20,8.482,8.68,8.22,8.38,80850939.0,MOGAN
2025-03-21,8.004,8.4,7.65,8.02,90485711.0,MOGAN
2025-03-24,7.988,8.23,7.67,8.09,73003434.0,MOGAN
2025-03-25,8.293,8.43,8.1,8.4,47085444.0,MOGAN
2025-03-26,8.509,8.63,8.3,8.53,71383740.0,MOGAN
2025-03-27,8.745,8.88,8.57,8.67,60983882.0,MOGAN
2025-03-28,8.648,8.76,8.53,8.72,33881222.0,MOGAN
2025-04-02,8.751,8.83,8.65,8.76,42137322.0,MOGAN
2025-04-03,8.807,8.91,8.71,8.74,39610828.0,MOGAN
2025-04-04,8.652,8.74,8.57,8.7,42168483.0,MOGAN
2025-04-07,8.547,8.72,8.41,8.65,47544350.0,MOGAN
2025-04-08,8.729,8.78,8.66,8.72,46488145.0,MOGAN
2025-04-09,8.722,8.81,8.59,8.7,67344171.0,MOGAN
2025-04-10,8.816,8.92,8.74,8.74,43084274.0,MOGAN
2025-04-11,8.685,8.8,8.59,8.66,45040238.0,MOGAN
2025-04-14,8.767,8.85,8.69,8.73,40167552.0,MOGAN
2025-04-15,8.74,8.81,8.68,8.72,39325668.0,MOGAN
2025-04-16,8.557,8.75,8.43,8.46,42783856.0,MOGAN
2025-04-17,8.531,8.67,8.39,8.56,55181648.0,MOGAN
2025-04-18,8.642,8.79,8.54,8.74,54794416.0,MOGAN
2025-04-21,8.561,8.82,8.32,8.52,54556427.0,MOGAN
2025-04-22,8.434,8.59,8.34,8.36,40074625.0,MOGAN
2025-04-24,8.327,8.43,8.25,8.37,30393389.0,MOGAN
2025-04-25,8.645,8.86,8.37,8.6,132238477.0,MOGAN
2025-04-28,8.591,8.86,8.25,8.35,166893482.0,MOGAN
2025-04-29,8.435,8.54,8.32,8.39,45179308.0,MOGAN
2025-04-30,8.334,8.49,8.27,8.29,40966387.0,MOGAN
2025-05-02,8.232,8.32,8.15,8.27,60498383.0,MOGAN
2025-05-05,8.27,8.35,8.2,8.22,50734050.0,MOGAN
2025-05-06,8.543,8.79,8.21,8.58,131062158.0,MOGAN
2025-05-07,8.437,8.56,8.33,8.4,61442751.0,MOGAN
2025-05-08,8.37,8.47,8.31,8.4,48925954.0,MOGAN
2025-05-09,8.487,8.56,8.36,8.55,56556441.0,MOGAN
2025-05-12,8.738,8.81,8.63,8.75,69652598.0,MOGAN
2025-05-13,8.512,8.67,8.44,8.51,72348777.0,MOGAN
2025-05-14,8.506,8.56,8.43,8.45,43746567.0,MOGAN
2025-05-15,8.575,8.67,8.46,8.54,59833287.0,MOGAN
2025-05-16,8.585,8.66,8.51,8.61,56674734.0,MOGAN
2025-05-20,8.579,8.68,8.52,8.52,50418932.0,MOGAN
2025-05-21,8.656,8.76,8.5,8.57,90917079.0,MOGAN
2025-05-22,8.748,8.97,8.57,8.93,134974904.0,MOGAN
2025-05-23,8.745,8.92,8.6,8.61,94753602.0,MOGAN
2025-05-26,8.667,8.84,8.55,8.62,83452151.0,MOGAN
2025-05-27,8.543,8.65,8.33,8.39,58885959.0,MOGAN
2025-05-28,8.294,8.44,8.18,8.18,44541703.0,MOGAN
2025-05-29,8.194,8.29,8.13,8.13,35259634.0,MOGAN
2025-05-30,8.078,8.17,8.03,8.03,34220177.0,MOGAN
2025-06-02,7.973,8.08,7.92,7.93,32345060.0,MOGAN
2025-06-03,8.048,8.11,7.97,8.05,33163297.0,MOGAN
2025-06-04,8.119,8.19,8.03,8.16,27108906.0,MOGAN
2025-06-05,8.198,8.24,8.13,8.22,11502643.0,MOGAN
2025-06-10,8.282,8.32,8.23,8.26,44875727.0,MOGAN
2025-06-11,8.221,8.28,8.18,8.2,50389072.0,MOGAN
2025-06-12,8.099,8.16,8.03,8.03,36215120.0,MOGAN
2025-06-13,7.743,7.83,7.67,7.8,60526749.0,MOGAN
2025-06-16,7.83,7.95,7.7,7.86,45445722.0,MOGAN
2025-06-17,7.859,7.93,7.81,7.81,30973867.0,MOGAN
2025-06-18,7.705,7.82,7.66,7.68,34092694.0,MOGAN
2025-06-19,7.775,7.89,7.67,7.67,29212740.0,MOGAN
2025-06-20,7.787,7.87,7.7,7.78,48123451.0,MOGAN
2025-06-23,7.715,7.78,7.66,7.69,32188765.0,MOGAN
2025-06-24,7.883,7.95,7.82,7.93,39769295.0,MOGAN
2025-06-25,7.93,8.01,7.86,7.89,39877676.0,MOGAN
2025-06-26,8.204,8.59,7.9,8.27,138101640.0,MOGAN
2025-06-27,8.65,8.92,8.17,8.61,251961569.0,MOGAN
2025-06-30,8.765,8.98,8.61,8.79,99802686.0,MOGAN
2025-07-01,8.781,8.98,8.6,8.67,104557549.0,MOGAN
2025-07-02,8.66,8.75,8.49,8.54,97953339.0,MOGAN
2025-07-03,8.734,8.83,8.56,8.73,71224944.0,MOGAN
2025-07-04,8.811,8.94,8.65,8.86,90654835.0,MOGAN
2025-07-07,8.679,8.8,8.6,8.62,52400825.0,MOGAN
2025-07-08,9.275,9.48,8.94,9.24,573794248.0,MOGAN
2025-07-09,9.165,9.36,9.04,9.05,190843079.0,MOGAN
2025-07-10,9.074,9.2,8.97,8.97,104584576.0,MOGAN
2025-07-11,9.056,9.19,8.8,9.0,123685104.0,MOGAN
2025-07-14,9.022,9.12,8.93,8.95,81692798.0,MOGAN
2025-07-16,9.094,9.29,8.79,9.07,139005392.0,MOGAN
2025-07-17,9.104,9.19,9.03,9.16,91768533.0,MOGAN
2025-07-18,9.094,9.18,9.03,9.1,80494578.0,MOGAN
2025-07-21,9.195,9.25,9.14,9.22,99458623.0,MOGAN
2025-07-22,9.32,9.53,9.14,9.4,174241428.0,MOGAN
2025-07-23,9.59,9.77,9.4,9.48,151368584.0,MOGAN
2025-07-24,9.75,9.87,9.5,9.8,136923999.0,MOGAN
2025-07-25,9.808,9.92,9.65,9.67,142650767.0,MOGAN
2025-07-28,9.697,9.88,9.53,9.55,92967636.0,MOGAN
