date,open,high,low,close,volume,symbol
2025-01-02,120.187,121.5,119.2,120.4,30564458.0,ALCTL
2025-01-03,120.883,122.0,119.8,120.4,44577466.0,ALCTL
2025-01-06,121.428,122.5,120.6,122.0,51084356.0,ALCTL
2025-01-07,125.003,127.1,121.7,126.0,84216913.0,ALCTL
2025-01-08,125.675,127.5,123.4,124.0,59534947.0,ALCTL
2025-01-09,124.86,126.2,123.9,124.8,40080366.0,ALCTL
2025-01-10,123.836,125.4,122.4,122.6,44992892.0,ALCTL
2025-01-13,119.111,123.0,116.4,116.4,43913085.0,ALCTL
2025-01-14,116.405,118.2,114.6,117.5,32221155.0,ALCTL
2025-01-15,116.984,118.0,115.7,117.7,24976927.0,ALCTL
2025-01-16,118.149,119.1,116.7,118.4,34701967.0,ALCTL
2025-01-17,117.973,119.6,116.4,117.5,35232520.0,ALCTL
2025-01-20,121.086,124.6,117.6,123.3,62880745.0,ALCTL
2025-01-21,122.915,124.3,121.5,122.6,38802119.0,ALCTL
2025-01-22,129.322,134.6,122.5,129.4,172940540.0,ALCTL
2025-01-23,134.966,139.4,127.6,137.7,206069352.0,ALCTL
2025-01-24,136.407,138.5,134.2,136.8,78928393.0,ALCTL
2025-01-27,143.462,148.1,134.6,146.8,192704986.0,ALCTL
2025-01-28,141.694,147.0,138.2,138.7,133313655.0,ALCTL
2025-01-29,140.908,144.5,138.0,140.0,144626093.0,ALCTL
2025-01-30,138.048,141.2,135.5,137.0,78900100.0,ALCTL
2025-01-31,138.588,141.2,136.1,137.7,63941832.0,ALCTL
2025-02-03,138.026,140.7,135.0,138.7,61329142.0,ALCTL
2025-02-04,139.13,141.8,135.1,137.2,85473657.0,ALCTL
2025-02-05,135.301,138.4,133.1,135.0,70194500.0,ALCTL
2025-02-06,139.204,142.7,135.0,141.5,89099827.0,ALCTL
2025-02-07,141.322,143.4,139.4,142.0,80780995.0,ALCTL
2025-02-10,142.293,143.6,140.5,142.2,61236615.0,ALCTL
2025-02-11,141.919,143.6,140.3,143.6,58815424.0,ALCTL
2025-02-12,138.764,144.6,133.8,134.6,107568540.0,ALCTL
2025-02-13,132.159,136.3,130.2,132.1,62018986.0,ALCTL
2025-02-14,135.286,139.2,131.3,137.8,61310367.0,ALCTL
2025-02-17,140.824,143.0,137.2,140.9,71428233.0,ALCTL
2025-02-18,139.657,141.4,137.7,139.0,49875006.0,ALCTL
2025-02-19,139.608,142.1,136.9,138.8,65532697.0,ALCTL
2025-02-20,140.93,145.0,136.3,144.9,89429302.0,ALCTL
2025-02-21,139.81,146.4,133.1,135.3,125896564.0,ALCTL
2025-02-24,137.834,139.6,136.3,136.9,53477433.0,ALCTL
2025-02-25,135.217,137.5,133.7,134.0,37002356.0,ALCTL
2025-02-26,134.389,137.4,132.0,135.7,56325953.0,ALCTL
2025-02-27,135.829,137.6,133.4,135.7,40730703.0,ALCTL
2025-02-28,141.552,148.2,135.2,147.8,116560025.0,ALCTL
2025-03-03,145.698,151.1,142.8,143.2,105902359.0,ALCTL
2025-03-04,129.859,136.8,128.9,128.9,230685381.0,ALCTL
2025-03-05,116.854,124.5,116.1,116.1,258782361.0,ALCTL
2025-03-06,116.873,119.5,114.1,116.4,262988331.0,ALCTL
2025-03-07,116.679,118.1,115.5,116.9,109484489.0,ALCTL
2025-03-10,116.796,119.2,114.3,115.9,122953580.0,ALCTL
2025-03-11,118.692,121.5,114.7,119.1,167103544.0,ALCTL
2025-03-12,123.726,126.9,120.0,122.6,163834801.0,ALCTL
2025-03-13,124.519,127.8,122.6,124.7,117045649.0,ALCTL
2025-03-14,122.434,125.8,120.2,120.9,144172316.0,ALCTL
2025-03-17,120.238,122.0,118.7,119.1,104394589.0,ALCTL
2025-03-18,116.909,119.4,116.0,116.8,80546170.0,ALCTL
2025-03-19,107.872,112.4,105.2,105.2,75177949.0,ALCTL
2025-03-20,106.161,108.9,102.7,103.6,85208749.0,ALCTL
2025-03-21,95.336,104.5,93.25,93.25,84514900.0,ALCTL
2025-03-24,95.198,98.5,90.6,96.05,77734930.0,ALCTL
2025-03-25,99.898,103.6,97.5,102.5,58099118.0,ALCTL
2025-03-26,101.24,103.0,99.85,101.0,47627579.0,ALCTL
2025-03-27,101.536,103.2,99.8,99.8,39043761.0,ALCTL
2025-03-28,98.956,101.5,97.5,101.5,37955184.0,ALCTL
2025-04-02,102.116,103.5,100.7,103.0,43535388.0,ALCTL
2025-04-03,104.631,106.4,102.6,103.9,63715550.0,ALCTL
2025-04-04,102.377,104.3,100.6,101.4,41269103.0,ALCTL
2025-04-07,98.247,100.7,96.35,99.8,65915879.0,ALCTL
