date,open,high,low,close,volume,symbol
2025-01-02,6.209,6.31,6.11,6.25,24361557.0,EPLAS
2025-01-03,6.377,6.57,6.26,6.53,23239177.0,EPLAS
2025-01-06,6.628,6.75,6.45,6.67,40267819.0,EPLAS
2025-01-07,6.733,6.85,6.35,6.85,32402380.0,EPLAS
2025-01-08,6.793,6.9,6.65,6.82,21427228.0,EPLAS
2025-01-09,6.684,6.85,6.57,6.66,17105139.0,EPLAS
2025-01-10,6.665,6.83,6.35,6.82,33326650.0,EPLAS
2025-01-13,6.824,7.01,6.64,7.01,32229836.0,EPLAS
2025-01-14,6.831,7.09,6.73,6.75,29312520.0,EPLAS
2025-01-15,6.871,7.0,6.7,6.85,22442127.0,EPLAS
2025-01-16,6.847,6.9,6.79,6.82,6127138.0,EPLAS
2025-01-17,6.78,6.87,6.7,6.72,8797672.0,EPLAS
2025-01-20,6.685,6.78,6.54,6.6,11982281.0,EPLAS
2025-01-21,6.542,6.68,6.46,6.54,21610777.0,EPLAS
2025-01-22,6.594,6.65,6.52,6.61,9014266.0,EPLAS
2025-01-23,6.55,6.65,6.48,6.53,14162079.0,EPLAS
2025-01-24,6.637,6.72,6.5,6.58,10481553.0,EPLAS
2025-01-27,6.489,6.64,6.37,6.38,9047404.0,EPLAS
2025-01-28,6.232,6.42,6.12,6.14,17300046.0,EPLAS
2025-01-29,6.138,6.25,6.07,6.1,9321738.0,EPLAS
2025-01-30,6.12,6.28,6.0,6.1,8926750.0,EPLAS
2025-01-31,6.032,6.16,5.98,6.02,9445710.0,EPLAS
2025-02-03,5.906,6.04,5.81,5.95,8643486.0,EPLAS
2025-02-04,5.932,6.02,5.85,5.86,4706195.0,EPLAS
2025-02-05,5.824,5.89,5.77,5.78,5936491.0,EPLAS
2025-02-06,5.869,5.94,5.83,5.83,5373821.0,EPLAS
2025-02-07,5.93,5.99,5.8,5.98,7515260.0,EPLAS
2025-02-10,6.088,6.18,5.99,6.02,14507044.0,EPLAS
2025-02-11,6.005,6.1,5.95,6.01,7225270.0,EPLAS
2025-02-12,5.923,6.05,5.86,5.92,7375423.0,EPLAS
2025-02-13,5.889,5.96,5.83,5.86,6193349.0,EPLAS
2025-02-14,5.863,5.95,5.83,5.83,3569755.0,EPLAS
2025-02-17,5.825,5.91,5.79,5.8,6700631.0,EPLAS
2025-02-18,5.964,6.1,5.8,5.91,30346743.0,EPLAS
2025-02-19,5.854,5.96,5.78,5.83,8403423.0,EPLAS
2025-02-20,5.835,5.9,5.77,5.88,7627654.0,EPLAS
2025-02-21,5.805,5.94,5.74,5.8,6042069.0,EPLAS
2025-02-24,5.979,6.13,5.78,5.98,16537435.0,EPLAS
2025-02-25,5.912,6.12,5.78,5.8,23800102.0,EPLAS
2025-02-26,5.697,5.87,5.6,5.6,14098237.0,EPLAS
2025-02-27,5.519,5.69,5.4,5.56,14696977.0,EPLAS
2025-02-28,5.581,5.65,5.51,5.53,7059547.0,EPLAS
2025-03-03,5.507,5.6,5.36,5.42,5216545.0,EPLAS
2025-03-04,5.347,5.44,5.27,5.3,6842667.0,EPLAS
2025-03-05,5.302,5.36,5.16,5.34,6321520.0,EPLAS
2025-03-06,5.436,5.6,5.34,5.6,10470489.0,EPLAS
2025-03-07,5.542,5.68,5.48,5.56,9442865.0,EPLAS
2025-03-10,5.601,5.65,5.55,5.59,10105446.0,EPLAS
2025-03-11,5.358,5.56,5.2,5.4,29430508.0,EPLAS
2025-03-12,5.386,5.48,5.32,5.4,10898029.0,EPLAS
2025-03-13,5.461,5.57,5.4,5.43,11192840.0,EPLAS
2025-03-14,5.49,5.56,5.43,5.49,17338304.0,EPLAS
2025-03-17,5.518,5.58,5.45,5.49,19179429.0,EPLAS
2025-03-18,5.445,5.5,5.38,5.44,10463185.0,EPLAS
2025-03-19,5.052,5.32,4.9,4.9,20548721.0,EPLAS
2025-03-20,4.923,5.05,4.78,4.88,14174241.0,EPLAS
2025-03-21,4.617,5.04,4.44,4.55,9432406.0,EPLAS
2025-03-24,4.577,4.7,4.41,4.66,6912835.0,EPLAS
2025-03-25,4.722,4.8,4.53,4.76,12079555.0,EPLAS
2025-03-26,4.675,4.74,4.62,4.66,12842951.0,EPLAS
2025-03-27,4.746,4.81,4.66,4.67,13585198.0,EPLAS
2025-03-28,4.706,4.85,4.58,4.85,11731268.0,EPLAS
2025-04-02,4.885,4.94,4.83,4.85,7381350.0,EPLAS
2025-04-03,4.902,4.96,4.75,4.88,9049653.0,EPLAS
2025-04-04,4.8,4.96,4.72,4.74,13728941.0,EPLAS
2025-04-07,4.601,4.7,4.52,4.64,14488290.0,EPLAS
2025-04-08,4.761,4.87,4.67,4.8,16687291.0,EPLAS
2025-04-09,4.84,4.94,4.75,4.85,12313057.0,EPLAS
2025-04-10,4.892,4.98,4.82,4.82,8381957.0,EPLAS
2025-04-11,4.782,4.89,4.74,4.8,6568479.0,EPLAS
2025-04-14,4.845,4.92,4.77,4.81,7474729.0,EPLAS
2025-04-15,4.858,4.9,4.81,4.83,13761916.0,EPLAS
2025-04-16,4.697,4.83,4.62,4.67,12104492.0,EPLAS
2025-04-17,4.716,4.77,4.66,4.75,10269571.0,EPLAS
2025-04-18,4.663,4.75,4.62,4.68,9206167.0,EPLAS
2025-04-21,4.663,4.71,4.62,4.68,4305267.0,EPLAS
2025-04-22,4.631,4.71,4.59,4.6,9984404.0,EPLAS
2025-04-24,4.611,4.67,4.55,4.67,11462584.0,EPLAS
2025-04-25,4.744,4.8,4.66,4.77,10847974.0,EPLAS
2025-04-28,4.801,4.88,4.72,4.72,13621716.0,EPLAS
2025-04-29,4.668,4.72,4.61,4.67,3684326.0,EPLAS
2025-04-30,4.604,4.69,4.43,4.6,12508532.0,EPLAS
2025-05-02,4.766,4.87,4.6,4.84,18543561.0,EPLAS
2025-05-05,5.125,5.28,4.89,5.13,46647752.0,EPLAS
2025-05-06,5.135,5.27,5.04,5.05,26553719.0,EPLAS
2025-05-07,4.997,5.09,4.93,5.05,15037602.0,EPLAS
2025-05-08,5.013,5.12,4.95,5.0,14987045.0,EPLAS
2025-05-09,5.011,5.12,4.9,5.04,22296808.0,EPLAS
2025-05-12,5.159,5.29,5.08,5.2,23989838.0,EPLAS
2025-05-13,5.518,5.72,4.9,5.72,136611165.0,EPLAS
2025-05-14,5.752,5.97,5.49,5.94,127716146.0,EPLAS
2025-05-15,5.879,5.95,5.84,5.88,24440920.0,EPLAS
2025-05-16,5.81,5.93,5.68,5.68,25323540.0,EPLAS
2025-05-20,5.894,6.01,5.67,5.94,51765193.0,EPLAS
2025-05-21,5.929,6.08,5.74,5.81,47357995.0,EPLAS
2025-05-22,5.657,5.87,5.5,5.5,35695323.0,EPLAS
2025-05-23,5.53,5.62,5.42,5.47,20032926.0,EPLAS
2025-05-26,5.84,6.01,5.49,6.01,138025133.0,EPLAS
2025-05-27,6.166,6.59,5.77,6.55,153012399.0,EPLAS
2025-05-28,6.316,6.71,5.9,5.9,165042958.0,EPLAS
2025-05-29,5.483,5.8,5.31,5.31,149241611.0,EPLAS
2025-05-30,5.104,5.32,4.93,4.95,54392793.0,EPLAS
2025-06-02,4.963,5.1,4.82,4.82,26100999.0,EPLAS
2025-06-03,4.962,5.11,4.81,4.95,22606229.0,EPLAS
2025-06-04,4.945,5.01,4.9,4.95,15178341.0,EPLAS
2025-06-05,5.027,5.13,4.92,5.03,14041284.0,EPLAS
2025-06-10,5.088,5.17,5.02,5.16,22769176.0,EPLAS
2025-06-11,5.107,5.18,5.08,5.09,16371780.0,EPLAS
2025-06-12,4.981,5.07,4.93,4.93,13331239.0,EPLAS
2025-06-13,4.737,4.87,4.63,4.78,13796636.0,EPLAS
2025-06-16,4.898,5.0,4.73,4.88,14039753.0,EPLAS
2025-06-17,4.912,5.0,4.88,4.9,9676796.0,EPLAS
2025-06-18,4.845,4.94,4.8,4.83,9931804.0,EPLAS
2025-06-19,4.832,4.94,4.7,4.76,10516103.0,EPLAS
2025-06-20,4.825,4.89,4.77,4.86,5067886.0,EPLAS
2025-06-23,4.783,4.84,4.73,4.77,9865934.0,EPLAS
2025-06-24,4.99,5.07,4.89,5.02,26237589.0,EPLAS
2025-06-25,5.208,5.31,5.0,5.15,35719045.0,EPLAS
2025-06-26,5.213,5.35,5.11,5.25,29327342.0,EPLAS
2025-06-27,5.202,5.31,5.13,5.23,15432788.0,EPLAS
2025-06-30,5.409,5.54,5.2,5.39,26990309.0,EPLAS
2025-07-01,5.354,5.47,5.2,5.25,20463942.0,EPLAS
2025-07-02,5.2,5.29,5.1,5.15,23646049.0,EPLAS
2025-07-03,5.173,5.22,5.11,5.16,12903941.0,EPLAS
2025-07-04,5.175,5.25,5.11,5.22,11048702.0,EPLAS
2025-07-07,5.148,5.22,5.1,5.1,17700911.0,EPLAS
2025-07-08,5.152,5.23,5.08,5.12,18188322.0,EPLAS
2025-07-09,5.157,5.2,5.12,5.14,11456692.0,EPLAS
2025-07-10,5.206,5.34,5.06,5.08,47818878.0,EPLAS
2025-07-11,5.1,5.17,5.03,5.09,21539067.0,EPLAS
2025-07-14,5.252,5.37,5.04,5.32,34101959.0,EPLAS
2025-07-16,5.305,5.44,5.17,5.25,26505441.0,EPLAS
2025-07-17,5.3,5.34,5.25,5.31,14100987.0,EPLAS
2025-07-18,5.427,5.62,5.25,5.49,44536840.0,EPLAS
2025-07-21,5.715,5.97,5.52,5.76,55730151.0,EPLAS
2025-07-22,5.832,6.0,5.69,5.87,54770152.0,EPLAS
2025-07-23,5.807,5.97,5.71,5.72,24822844.0,EPLAS
2025-07-24,5.85,6.02,5.68,5.94,31948960.0,EPLAS
2025-07-25,6.035,6.23,5.81,6.04,49274994.0,EPLAS
2025-07-28,6.201,6.38,5.99,6.12,72472812.0,EPLAS
2025-07-29,6.324,6.52,6.06,6.4,98863587.0,EPLAS
