date,open,high,low,close,volume,symbol
2025-01-02,6.60075,6.825,6.33,6.73,156856044.0,EKOS
2025-01-03,6.602,6.755,6.54,6.56,78509178.0,EKOS
2025-01-06,6.611,6.69,6.54,6.54,52444243.0,EKOS
2025-01-07,6.557,6.625,6.47,6.515,44710885.0,EKOS
2025-01-08,6.43025,6.535,6.33,6.355,47448070.0,EKOS
2025-01-09,6.47,6.625,6.34,6.57,61347878.0,EKOS
2025-01-10,6.5205,6.65,6.41,6.45,45665233.0,EKOS
2025-01-13,6.3725,6.585,6.235,6.315,45708136.0,EKOS
2025-01-14,6.28275,6.39,6.19,6.28,36629846.0,EKOS
2025-01-15,6.28125,6.345,6.22,6.29,45972959.0,EKOS
2025-01-16,6.2845,6.385,6.23,6.285,43743492.0,EKOS
2025-01-17,6.2615,6.425,6.205,6.245,53920580.0,EKOS
2025-01-20,6.24525,6.315,6.2,6.22,48777238.0,EKOS
2025-01-21,6.17675,6.215,6.13,6.13,27428162.0,EKOS
2025-01-22,6.2145,6.33,6.08,6.135,98823457.0,EKOS
2025-01-23,6.205,6.255,6.14,6.17,41132147.0,EKOS
2025-01-24,6.1695,6.22,6.11,6.165,53348623.0,EKOS
2025-01-27,6.1755,6.265,6.12,6.245,52372959.0,EKOS
2025-01-28,6.37675,6.545,6.235,6.3,107194404.0,EKOS
2025-01-29,6.2705,6.4,6.19,6.21,44351326.0,EKOS
2025-01-30,6.22375,6.275,6.18,6.215,38861583.0,EKOS
2025-01-31,6.15575,6.265,6.095,6.165,32103272.0,EKOS
2025-02-03,6.0165,6.13,5.875,5.885,37968456.0,EKOS
2025-02-04,5.90225,5.955,5.81,5.835,20844732.0,EKOS
2025-02-05,5.68325,5.92,5.5,5.665,31670410.0,EKOS
2025-02-06,5.7235,5.77,5.68,5.725,16802029.0,EKOS
2025-02-07,5.786,5.87,5.7,5.835,20893223.0,EKOS
2025-02-10,5.7815,5.88,5.73,5.74,16952373.0,EKOS
2025-02-11,5.69825,5.775,5.66,5.7,17792906.0,EKOS
2025-02-12,5.656,5.74,5.545,5.615,22862412.0,EKOS
2025-02-13,5.66275,5.975,5.585,5.645,34374686.0,EKOS
2025-02-14,5.6175,5.655,5.56,5.625,15846174.0,EKOS
2025-02-17,5.634,5.695,5.575,5.58,16535438.0,EKOS
2025-02-18,5.4915,5.59,5.415,5.5,25614856.0,EKOS
2025-02-19,5.47575,5.55,5.255,5.4,26139488.0,EKOS
2025-02-20,5.44125,5.5,5.4,5.445,14393381.0,EKOS
2025-02-21,5.4085,5.5,5.28,5.335,19334156.0,EKOS
2025-02-24,5.4455,5.525,5.365,5.44,21662694.0,EKOS
2025-02-25,5.30475,5.45,5.17,5.26,28913331.0,EKOS
2025-02-26,5.2455,5.35,5.185,5.23,21776961.0,EKOS
2025-02-27,5.207,5.27,5.095,5.22,25536229.0,EKOS
2025-02-28,5.2055,5.32,5.08,5.18,18652598.0,EKOS
2025-03-03,5.12575,5.25,5.055,5.055,35645032.0,EKOS
2025-03-04,4.92575,5.07,4.85,4.925,40373453.0,EKOS
2025-03-05,4.97525,5.05,4.885,5.03,28053250.0,EKOS
2025-03-06,5.19375,5.29,5.045,5.275,40895481.0,EKOS
2025-03-07,5.49575,5.62,5.33,5.505,81239866.0,EKOS
2025-03-10,5.6415,5.785,5.505,5.54,63107138.0,EKOS
2025-03-11,5.52775,5.735,5.41,5.56,39811194.0,EKOS
2025-03-12,5.41475,5.585,5.37,5.38,45330678.0,EKOS
2025-03-13,5.43475,5.48,5.375,5.46,42979010.0,EKOS
2025-03-14,5.532,5.595,5.475,5.565,36471329.0,EKOS
2025-03-17,5.488,5.54,5.45,5.48,46785497.0,EKOS
2025-03-18,5.37575,5.455,5.31,5.41,45492184.0,EKOS
2025-03-19,4.997,5.155,4.87,4.8725,49562985.0,EKOS
2025-03-20,4.922,5.02,4.68,4.89,56368706.0,EKOS
2025-03-21,4.56975,4.875,4.4125,4.47,36946971.0,EKOS
2025-03-24,4.4805,4.6925,4.31,4.515,39620813.0,EKOS
2025-03-25,4.6295,4.745,4.5275,4.7,28630489.0,EKOS
2025-03-26,4.756,4.835,4.635,4.7975,24372527.0,EKOS
2025-03-27,4.81575,4.8925,4.725,4.725,27009764.0,EKOS
2025-03-28,4.79025,4.97,4.595,4.825,32514953.0,EKOS
2025-04-02,4.94725,5.06,4.8325,4.9,34429103.0,EKOS
2025-04-03,4.92,4.995,4.845,4.845,18249426.0,EKOS
2025-04-04,4.75875,4.865,4.69,4.71,26935892.0,EKOS
2025-04-07,4.57775,4.745,4.4625,4.625,31209687.0,EKOS
2025-04-08,4.972,5.085,4.8,5.085,90017771.0,EKOS
2025-04-09,5.367,5.59,4.92,5.35,450948103.0,EKOS
2025-04-10,5.4095,5.62,5.215,5.235,103445933.0,EKOS
2025-04-11,5.14925,5.335,5.015,5.215,74145366.0,EKOS
2025-04-14,5.324,5.465,5.18,5.3,70118341.0,EKOS
2025-04-15,5.3535,5.45,5.255,5.275,34584712.0,EKOS
2025-04-16,5.71175,5.8,5.275,5.8,271812447.0,EKOS
2025-04-17,6.1205,6.38,5.875,6.38,401482692.0,EKOS
