date,open,high,low,close,volume,symbol
2025-01-02,12.675,12.84,12.5,12.7,25741846.0,SOKE
2025-01-03,12.684,12.8,12.64,12.68,25430714.0,SOKE
2025-01-06,12.925,13.07,12.73,12.97,47023805.0,SOKE
2025-01-07,12.958,13.11,12.81,12.88,28456619.0,SOKE
2025-01-08,13.257,13.58,12.9,12.92,91815948.0,SOKE
2025-01-09,12.817,12.99,12.72,12.88,34128676.0,SOKE
2025-01-10,12.747,12.96,12.62,12.69,25520170.0,SOKE
2025-01-13,12.445,12.81,12.24,12.27,21901119.0,SOKE
2025-01-14,12.279,12.41,12.21,12.23,21330808.0,SOKE
2025-01-15,12.219,12.35,12.12,12.16,20572216.0,SOKE
2025-01-16,12.24,12.34,12.16,12.27,11122070.0,SOKE
2025-01-17,12.129,12.3,12.0,12.18,22126420.0,SOKE
2025-01-20,12.223,12.3,12.14,12.19,19690544.0,SOKE
2025-01-21,12.128,12.2,12.08,12.1,13997898.0,SOKE
2025-01-22,12.092,12.17,12.01,12.12,13353649.0,SOKE
2025-01-23,12.205,12.29,12.12,12.16,19034584.0,SOKE
2025-01-24,12.17,12.3,12.08,12.14,19572468.0,SOKE
2025-01-27,12.045,12.19,11.96,11.97,17949717.0,SOKE
2025-01-28,11.983,12.08,11.94,11.95,15598209.0,SOKE
2025-01-29,11.909,12.01,11.79,11.86,13916472.0,SOKE
2025-01-30,11.871,11.92,11.8,11.83,9491436.0,SOKE
2025-01-31,11.811,11.92,11.73,11.75,13175288.0,SOKE
2025-02-03,11.501,11.75,11.37,11.39,19251966.0,SOKE
2025-02-04,11.463,11.55,11.39,11.44,8478258.0,SOKE
2025-02-05,11.298,11.57,11.11,11.27,14459357.0,SOKE
2025-02-06,11.355,11.47,11.27,11.41,8527681.0,SOKE
2025-02-07,11.453,11.55,11.35,11.55,11444005.0,SOKE
2025-02-10,11.579,11.69,11.51,11.57,12221805.0,SOKE
2025-02-11,11.487,11.7,11.36,11.65,13649551.0,SOKE
2025-02-12,11.52,11.7,11.4,11.41,13793741.0,SOKE
2025-02-13,12.23,12.55,11.39,12.55,94493700.0,SOKE
2025-02-14,12.921,13.33,12.13,12.13,177333745.0,SOKE
2025-02-17,11.98,12.21,11.9,11.94,40238776.0,SOKE
2025-02-18,11.795,11.94,11.69,11.82,20377256.0,SOKE
2025-02-19,11.77,11.88,11.57,11.57,21774940.0,SOKE
2025-02-20,11.689,11.79,11.57,11.74,12897239.0,SOKE
2025-02-21,11.617,11.82,11.43,11.56,21687747.0,SOKE
2025-02-24,11.679,11.78,11.61,11.68,13922037.0,SOKE
2025-02-25,11.567,11.97,11.2,11.35,27987253.0,SOKE
2025-02-26,11.296,11.42,11.21,11.21,12473012.0,SOKE
2025-02-27,11.322,11.41,11.2,11.3,10560101.0,SOKE
2025-02-28,11.336,11.4,11.26,11.34,12045968.0,SOKE
2025-03-03,11.344,11.85,11.27,11.29,15109944.0,SOKE
2025-03-04,11.277,11.45,11.18,11.18,10743255.0,SOKE
2025-03-05,11.252,11.32,11.15,11.32,10717422.0,SOKE
2025-03-06,11.461,11.57,11.32,11.56,15818763.0,SOKE
2025-03-07,11.636,11.74,11.5,11.7,18500570.0,SOKE
2025-03-10,11.817,12.03,11.56,11.82,25508378.0,SOKE
2025-03-11,11.735,11.87,11.6,11.7,20334531.0,SOKE
2025-03-12,11.539,11.77,11.45,11.49,27515051.0,SOKE
2025-03-13,11.678,11.76,11.51,11.72,22469199.0,SOKE
2025-03-14,12.084,12.5,11.66,12.4,67644386.0,SOKE
2025-03-17,12.727,12.93,12.4,12.63,115738691.0,SOKE
2025-03-18,12.396,12.73,12.19,12.24,37132512.0,SOKE
2025-03-19,11.551,12.03,11.11,11.18,29393137.0,SOKE
2025-03-20,11.239,11.68,11.0,11.0,29117045.0,SOKE
2025-03-21,10.529,11.04,10.24,10.3,25185507.0,SOKE
2025-03-24,10.405,10.75,10.01,10.49,20141457.0,SOKE
2025-03-25,10.869,11.0,10.7,10.84,15825472.0,SOKE
2025-03-26,10.891,11.01,10.6,10.9,14779746.0,SOKE
2025-03-27,11.022,11.12,10.88,10.9,16120597.0,SOKE
2025-03-28,10.981,11.2,10.8,11.16,12381040.0,SOKE
2025-04-02,11.236,11.35,11.13,11.15,15529194.0,SOKE
2025-04-03,11.184,11.28,11.09,11.11,13460399.0,SOKE
2025-04-04,11.158,11.44,11.05,11.08,16505439.0,SOKE
