date,open,high,low,close,volume,symbol
2025-01-02,9.104982,9.266869,9.039926,9.0702,38632587.0,POLHO
2025-01-03,9.09061,9.191221,8.986972,8.9945,34654449.0,POLHO
2025-01-06,9.38034,9.531637,9.009666,9.456,81329331.0,POLHO
2025-01-07,9.778249,10.1746435,9.38034,9.7208,91867571.0,POLHO
2025-01-08,9.81456,10.0611725,9.629978,9.6602,56582996.0,POLHO
2025-01-09,9.761606,9.856922,9.675368,9.7888,30684350.0,POLHO
2025-01-10,9.738912,9.879618,9.56946,9.7132,25168384.0,POLHO
2025-01-13,9.577025,9.77371,9.455989,9.5392,30436438.0,POLHO
2025-01-14,9.400765,9.645109,9.22148,9.3425,32383991.0,POLHO
2025-01-15,9.160205,9.372776,9.04749,9.0475,28386415.0,POLHO
2025-01-16,8.965791,9.20635,8.820546,8.8357,54209368.0,POLHO
2025-01-17,8.6813545,8.888629,8.510389,8.5936,68499817.0,POLHO
2025-01-20,8.682866,8.775158,8.563343,8.6693,29966628.0,POLHO
2025-01-21,8.573178,8.691944,8.472566,8.518,21298301.0,POLHO
2025-01-22,8.461975,8.586039,8.381788,8.4045,21877697.0,POLHO
2025-01-23,8.545188,8.69951,8.427177,8.6012,34581775.0,POLHO
2025-01-24,8.663956,8.797852,8.540648,8.7146,22021600.0,POLHO
2025-01-27,8.4824,8.71464,8.283445,8.4499,29491489.0,POLHO
2025-01-28,8.450627,8.563343,8.366659,8.4196,24041022.0,POLHO
2025-01-29,8.409021,8.48013,8.3288355,8.344,14456418.0,POLHO
2025-01-30,8.359095,8.449871,8.283445,8.2834,11868001.0,POLHO
2025-01-31,8.30614,8.381788,8.245622,8.2986,14491131.0,POLHO
2025-02-03,8.110969,8.245622,7.9959836,8.17,17535676.0,POLHO
2025-02-04,8.182836,8.291011,8.109456,8.1397,19519839.0,POLHO
2025-02-05,8.109456,8.268317,7.9808545,8.117,23864164.0,POLHO
2025-02-06,8.330348,8.49526,8.117021,8.4726,26872335.0,POLHO
2025-02-07,8.388597,8.510389,8.094326,8.4347,19517226.0,POLHO
2025-02-10,8.374223,8.449871,8.32127,8.3591,20229866.0,POLHO
2025-02-11,8.383302,8.465001,8.298576,8.465,21556084.0,POLHO
2025-02-12,8.610245,8.820546,8.374223,8.6163,52612260.0,POLHO
2025-02-13,8.539136,8.676815,8.4423065,8.4877,29797033.0,POLHO
2025-02-14,8.480887,8.555779,8.419613,8.5255,13562766.0,POLHO
2025-02-17,8.557292,8.623861,8.434742,8.4726,13739344.0,POLHO
2025-02-18,8.462731,8.548214,8.3288355,8.4877,25403844.0,POLHO
2025-02-19,8.509633,8.616298,8.4423065,8.4877,24184404.0,POLHO
2025-02-20,8.757759,8.918888,8.472566,8.8811,61611402.0,POLHO
2025-02-21,8.767592,8.918888,8.593602,8.6314,27894888.0,POLHO
2025-02-24,8.812225,8.926454,8.608732,8.7752,36088489.0,POLHO
2025-02-25,8.594358,8.782722,8.434742,8.4347,22216885.0,POLHO
2025-02-26,8.341695,8.510389,8.245622,8.3969,17859872.0,POLHO
2025-02-27,8.411291,8.502825,8.3364,8.412,14886225.0,POLHO
2025-02-28,8.563343,8.707074,8.396918,8.6239,25936047.0,POLHO
2025-03-03,8.640504,8.820546,8.465001,8.465,37293378.0,POLHO
2025-03-04,8.297819,8.502825,8.169974,8.17,28483197.0,POLHO
2025-03-05,8.260752,8.3288355,8.207799,8.2608,21904650.0,POLHO
2025-03-06,8.43096,8.586039,8.268317,8.5331,28739792.0,POLHO
