date,open,high,low,close,volume,symbol
2025-01-02,5.714,5.89,5.63,5.7,25606423.0,PRDGS
2025-01-03,5.704,5.77,5.65,5.76,11637076.0,PRDGS
2025-01-06,5.808,5.87,5.72,5.83,17202557.0,PRDGS
2025-01-07,5.843,5.9,5.78,5.78,9500656.0,PRDGS
2025-01-08,5.823,5.91,5.75,5.78,23749730.0,PRDGS
2025-01-09,5.803,5.9,5.74,5.9,16563065.0,PRDGS
2025-01-10,5.779,5.96,5.68,5.71,19108828.0,PRDGS
2025-01-13,5.573,5.72,5.42,5.45,27801584.0,PRDGS
2025-01-14,5.541,5.71,5.37,5.67,70003235.0,PRDGS
2025-01-15,5.486,5.6,5.43,5.45,32678199.0,PRDGS
2025-01-16,5.524,5.7,5.39,5.6,54410664.0,PRDGS
2025-01-17,5.486,5.61,5.4,5.41,26984865.0,PRDGS
2025-01-20,5.619,5.87,5.42,5.69,116979260.0,PRDGS
2025-01-21,5.653,5.76,5.58,5.61,45445548.0,PRDGS
2025-01-22,5.572,5.69,5.52,5.56,17696972.0,PRDGS
2025-01-23,5.468,5.58,5.4,5.4,35841449.0,PRDGS
2025-01-24,5.303,5.41,5.23,5.25,27436180.0,PRDGS
2025-01-27,5.237,5.29,5.18,5.2,24205707.0,PRDGS
2025-01-28,5.241,5.29,5.21,5.25,15067272.0,PRDGS
2025-01-29,5.216,5.27,5.18,5.22,15879630.0,PRDGS
2025-01-30,5.171,5.25,5.12,5.13,26083517.0,PRDGS
2025-01-31,5.04,5.15,4.99,5.03,31099701.0,PRDGS
2025-02-03,5.0,5.12,4.96,4.98,8363878.0,PRDGS
2025-02-04,4.961,5.04,4.91,4.95,20557298.0,PRDGS
2025-02-05,4.876,4.95,4.83,4.83,19817162.0,PRDGS
2025-02-06,4.845,4.89,4.81,4.85,14739974.0,PRDGS
2025-02-07,4.866,4.93,4.83,4.92,8851188.0,PRDGS
2025-02-10,4.958,5.0,4.89,4.95,10323414.0,PRDGS
2025-02-11,5.075,5.29,4.87,4.99,49633348.0,PRDGS
2025-02-12,4.976,5.05,4.94,4.94,11356779.0,PRDGS
2025-02-13,5.018,5.24,4.93,4.94,23786405.0,PRDGS
2025-02-14,4.939,4.98,4.89,4.9,9555272.0,PRDGS
2025-02-17,4.96,5.01,4.9,4.92,9913739.0,PRDGS
2025-02-18,4.904,4.94,4.86,4.93,9138927.0,PRDGS
2025-02-19,4.88,4.96,4.8,4.89,8766008.0,PRDGS
2025-02-20,5.146,5.37,4.9,4.99,142494791.0,PRDGS
2025-02-21,4.928,5.04,4.83,4.94,36110342.0,PRDGS
2025-02-24,5.143,5.26,4.93,5.19,54388804.0,PRDGS
2025-02-25,5.282,5.45,5.15,5.23,54568949.0,PRDGS
2025-02-26,5.101,5.23,4.99,4.99,26388327.0,PRDGS
2025-02-27,5.049,5.16,4.98,4.98,17086032.0,PRDGS
2025-02-28,5.096,5.31,4.95,5.14,24630252.0,PRDGS
2025-03-03,5.073,5.17,5.01,5.04,16277408.0,PRDGS
2025-03-04,5.032,5.11,4.99,5.02,15019160.0,PRDGS
2025-03-05,5.069,5.12,5.02,5.1,10302084.0,PRDGS
2025-03-06,5.115,5.18,5.08,5.1,19003652.0,PRDGS
2025-03-07,5.1,5.13,5.07,5.1,16766478.0,PRDGS
2025-03-10,5.152,5.2,5.1,5.15,19725223.0,PRDGS
2025-03-11,5.065,5.15,5.01,5.07,13881165.0,PRDGS
2025-03-12,5.087,5.14,5.05,5.08,11236680.0,PRDGS
2025-03-13,5.153,5.21,5.09,5.17,15956322.0,PRDGS
2025-03-14,5.199,5.29,5.16,5.18,25222423.0,PRDGS
2025-03-17,5.263,5.32,5.19,5.26,25392753.0,PRDGS
2025-03-18,5.206,5.28,5.17,5.17,18788361.0,PRDGS
2025-03-19,4.848,5.02,4.66,4.69,25906977.0,PRDGS
2025-03-20,4.793,4.9,4.55,4.77,14821841.0,PRDGS
2025-03-21,4.486,4.77,4.35,4.46,12428695.0,PRDGS
2025-03-24,4.446,4.6,4.26,4.45,14138256.0,PRDGS
2025-03-25,4.632,4.89,4.44,4.68,14860100.0,PRDGS
