date,open,high,low,close,volume,symbol
2025-01-02,2.5280132,2.5652874,2.5089505,2.5181,18127983.0,ARZUM
2025-01-03,2.6049194,2.6609287,2.5286026,2.619,72042309.0,ARZUM
2025-01-06,2.6934862,2.7369175,2.6268647,2.6845,56013639.0,ARZUM
2025-01-07,2.6778953,2.738228,2.649137,2.6635,24911752.0,ARZUM
2025-01-08,2.6429794,2.6858218,2.6190035,2.6242,20602105.0,ARZUM
2025-01-09,2.6281748,2.6504474,2.6085224,2.6295,14436807.0,ARZUM
2025-01-10,2.6428485,2.6858218,2.58756,2.6308,37375947.0,ARZUM
2025-01-13,2.5998755,2.6412764,2.563977,2.5692,81895960.0,ARZUM
2025-01-14,2.5444558,2.5836294,2.511571,2.5155,23059688.0,ARZUM
2025-01-15,2.4366953,2.5443246,2.3831756,2.4251,54713778.0,ARZUM
2025-01-16,2.4433773,2.4761965,2.4264107,2.4565,38161695.0,ARZUM
2025-01-17,2.4463906,2.4696457,2.4172397,2.4579,35326861.0,ARZUM
2025-01-20,2.5084264,2.560047,2.4434426,2.5024,37432918.0,ARZUM
2025-01-21,2.48242,2.5443246,2.4434426,2.5391,24892408.0,ARZUM
2025-01-22,2.50692,2.5574265,2.480127,2.4841,11618283.0,ARZUM
2025-01-23,2.522314,2.553496,2.4840577,2.5194,19627586.0,ARZUM
2025-01-24,2.5423596,2.6045918,2.480127,2.5024,53366610.0,ARZUM
2025-01-27,2.4747555,2.5023997,2.4499936,2.45,11863791.0,ARZUM
2025-01-28,2.4528759,2.4696457,2.4342716,2.4592,15164545.0,ARZUM
2025-01-29,2.4596887,2.5089505,2.4237905,2.4238,17586124.0,ARZUM
2025-01-30,2.4416738,2.463095,2.4067583,2.4474,16206076.0,ARZUM
2025-01-31,2.4054482,2.4499936,2.370074,2.3923,29776171.0,ARZUM
2025-02-03,2.351011,2.388416,2.3255286,2.3255,11272553.0,ARZUM
2025-02-04,2.3527143,2.3910365,2.3255286,2.3268,9365529.0,ARZUM
2025-02-05,2.289761,2.3346996,2.2508497,2.26,21100291.0,ARZUM
2025-02-06,2.2668335,2.2953951,2.2482293,2.2626,13669601.0,ARZUM
2025-02-07,2.2744327,2.3202877,2.2469192,2.2928,18044850.0,ARZUM
2025-02-10,2.3193707,2.3478012,2.288844,2.3399,15431486.0,ARZUM
2025-02-11,2.3541555,2.411999,2.3176677,2.3622,37600844.0,ARZUM
2025-02-12,2.292447,2.370074,2.2574003,2.2875,54233799.0,ARZUM
2025-02-13,2.2672265,2.3124268,2.2508497,2.2548,12752091.0,ARZUM
2025-02-14,2.224712,2.2469192,2.2010636,2.2011,18552200.0,ARZUM
2025-02-17,2.2045355,2.2325075,2.1840315,2.1906,21790971.0,ARZUM
2025-02-18,2.1356869,2.1918924,2.096251,2.1316,32021068.0,ARZUM
2025-02-19,2.1398795,2.1656895,2.1159034,2.129,20784752.0,ARZUM
2025-02-20,2.1535048,2.186652,2.1028018,2.1788,16052253.0,ARZUM
2025-02-21,2.2017188,2.279673,2.104112,2.1356,49671558.0,ARZUM
2025-02-24,2.1660826,2.187962,2.1355557,2.1709,22619844.0,ARZUM
2025-02-25,2.1566494,2.1971333,2.1342456,2.1565,17948545.0,ARZUM
2025-02-26,2.1604779,2.2269824,2.0988545,2.1477,30029032.0,ARZUM
2025-02-27,2.2635903,2.3612113,2.1354625,2.1721,79185694.0,ARZUM
2025-02-28,2.133022,2.184273,2.0988545,2.1294,26330871.0,ARZUM
2025-03-03,2.0988545,2.141564,2.0622468,2.0622,20356927.0,ARZUM
2025-03-04,2.0238082,2.0744493,1.9829295,2.0012,13289262.0,ARZUM
2025-03-05,1.9859803,2.013436,1.9585242,1.9951,13827990.0,ARZUM
2025-03-06,2.0793304,2.1598678,2.013436,2.0806,34447200.0,ARZUM
2025-03-07,2.109837,2.1537664,2.0439427,2.1294,23804580.0,ARZUM
2025-03-10,2.21539,2.2635903,2.12326,2.1904,37059496.0,ARZUM
2025-03-11,2.1665792,2.2269824,2.1354625,2.1538,21303095.0,ARZUM
2025-03-12,2.2629802,2.367313,2.0744493,2.3673,130050383.0,ARZUM
2025-03-13,2.4118524,2.5320485,2.3001983,2.5015,180290384.0,ARZUM
