date,open,high,low,close,volume,symbol
2025-01-02,57.891754,59.0972,57.089752,57.3835,323588292.0,CCOLA
2025-01-03,57.747807,58.21588,57.383526,57.8731,298434027.0,CCOLA
2025-01-06,57.541187,58.558617,57.138714,57.7263,286486729.0,CCOLA
2025-01-07,56.457165,57.72626,55.2292,55.2292,310347775.0,CCOLA
2025-01-08,56.015526,56.893906,55.32712,55.9147,302939176.0,CCOLA
2025-01-09,56.05176,56.795982,55.52297,56.0616,188866097.0,CCOLA
2025-01-10,56.234875,56.991833,55.57193,56.3553,294234523.0,CCOLA
2025-01-13,55.022575,56.502213,54.249958,54.25,343785503.0,CCOLA
2025-01-14,56.925243,57.92211,54.73958,57.5304,738358678.0,CCOLA
2025-01-15,57.01533,57.775223,55.914665,57.7752,416946517.0,CCOLA
2025-01-16,58.605618,59.342007,57.6773,59.342,466515542.0,CCOLA
2025-01-17,59.74448,60.223328,59.048237,59.9296,443175272.0,CCOLA
2025-01-20,59.908012,60.712948,59.19512,59.293,327063470.0,CCOLA
2025-01-21,59.35376,60.027477,58.509655,59.5868,328418887.0,CCOLA
2025-01-22,59.323406,61.594265,58.117958,59.0482,627945595.0,CCOLA
2025-01-23,59.50065,59.978516,58.7055,59.391,400108324.0,CCOLA
2025-01-24,58.74761,59.684746,57.971073,58.6565,436804782.0,CCOLA
2025-01-27,58.16594,58.950314,57.530415,57.6773,219974525.0,CCOLA
2025-01-28,57.16124,57.6773,56.893906,57.1387,263292900.0,CCOLA
2025-01-29,57.098564,57.72626,56.45325,56.6491,312064089.0,CCOLA
2025-01-30,57.283646,57.628334,56.795982,57.4325,265556273.0,CCOLA
2025-01-31,56.279922,57.628334,55.669853,55.8657,388260562.0,CCOLA
2025-02-03,54.591713,55.865704,53.760338,53.8583,374901276.0,CCOLA
2025-02-04,54.48595,55.32712,53.61345,54.4458,274277398.0,CCOLA
2025-02-05,53.85434,54.8375,53.025906,53.6624,243102534.0,CCOLA
2025-02-06,53.837696,54.200993,53.4176,54.1031,222610227.0,CCOLA
2025-02-07,54.54471,55.57193,53.319675,55.2782,375170510.0,CCOLA
2025-02-10,55.684544,56.404285,54.93542,55.474,259851951.0,CCOLA
2025-02-11,54.922695,55.57193,54.4458,55.0333,187033657.0,CCOLA
2025-02-12,54.14224,55.2292,53.4176,54.0541,319734463.0,CCOLA
2025-02-13,55.35356,55.816742,54.249958,55.6699,289006663.0,CCOLA
2025-02-14,55.0167,56.01259,54.005146,55.425,253422685.0,CCOLA
2025-02-17,54.59269,55.52297,54.200993,54.6417,251310879.0,CCOLA
2025-02-18,54.58779,55.376083,53.8093,54.8375,323385911.0,CCOLA
2025-02-19,54.557438,55.816742,52.68317,52.7811,820609034.0,CCOLA
2025-02-20,52.15732,53.46656,51.312233,51.7039,589316902.0,CCOLA
2025-02-21,50.80401,51.850815,49.500637,49.9413,402287802.0,CCOLA
2025-02-24,50.30361,51.01846,49.647522,49.7944,217702301.0,CCOLA
2025-02-25,49.48399,50.235065,48.648697,49.6475,378080568.0,CCOLA
2025-02-26,50.319283,50.724686,49.451675,50.6757,351972825.0,CCOLA
2025-02-27,51.061546,51.50808,50.430916,51.4102,242213582.0,CCOLA
2025-02-28,51.590336,52.14459,50.724686,52.1446,526044004.0,CCOLA
2025-03-03,52.90154,53.368637,52.14459,52.879,290428878.0,CCOLA
2025-03-04,52.737026,53.270718,51.850815,52.6832,281687226.0,CCOLA
2025-03-05,52.26699,53.8093,50.332993,53.7114,715410389.0,CCOLA
2025-03-06,52.453045,54.39684,51.410156,52.5363,853458668.0,CCOLA
2025-03-07,52.753677,53.221752,51.9977,53.0749,476482413.0,CCOLA
2025-03-10,52.884895,53.61345,51.899776,51.8998,382838756.0,CCOLA
2025-03-11,51.316147,51.94874,50.137142,51.4591,332095658.0,CCOLA
2025-03-12,52.536285,53.319675,51.459118,52.0467,513811567.0,CCOLA
2025-03-13,52.94169,53.711372,52.19355,52.9769,506691764.0,CCOLA
2025-03-14,55.054893,56.502213,53.12383,56.5022,770755844.0,CCOLA
2025-03-17,56.71177,57.23664,56.20844,56.4043,562540453.0,CCOLA
2025-03-18,55.064682,56.2574,54.15203,54.8375,671106593.0,CCOLA
2025-03-19,52.233696,53.4176,49.794407,52.3404,1120502303.0,CCOLA
2025-03-20,54.108944,55.27816,51.899776,54.8375,836056945.0,CCOLA
2025-03-21,50.911724,54.34788,49.353752,49.3538,772756447.0,CCOLA
2025-03-24,50.264446,51.557045,48.805374,51.4591,485160778.0,CCOLA
2025-03-25,53.2903,54.73958,50.969498,54.5927,335197548.0,CCOLA
2025-03-26,53.161037,54.34788,52.19355,52.5363,350684162.0,CCOLA
2025-03-27,52.59406,53.564487,51.899776,51.8998,201997044.0,CCOLA
2025-03-28,51.62755,52.340435,50.675724,52.3404,216001852.0,CCOLA
2025-04-02,52.70373,53.319675,51.263268,52.1446,263593524.0,CCOLA
2025-04-03,52.376667,53.17279,51.606007,51.606,149637295.0,CCOLA
2025-04-04,51.630486,52.63421,50.871574,51.655,188685222.0,CCOLA
2025-04-07,50.37412,52.095627,49.500637,51.3122,329199805.0,CCOLA
2025-04-08,51.67651,52.19355,51.263268,51.4591,202370574.0,CCOLA
2025-04-09,50.60522,51.263268,50.03922,50.0392,205604404.0,CCOLA
2025-04-10,51.80969,52.291473,51.410156,51.4102,276902524.0,CCOLA
2025-04-11,51.47479,51.94874,50.969498,51.557,163726337.0,CCOLA
2025-04-14,52.827118,53.368637,51.606007,52.7321,224790730.0,CCOLA
2025-04-15,51.955593,52.830055,51.459118,51.8998,258875565.0,CCOLA
2025-04-16,52.06429,52.781094,51.165344,52.3404,301601903.0,CCOLA
2025-04-17,54.01004,54.59269,52.389397,54.0541,435290587.0,CCOLA
2025-04-18,54.055088,55.13127,53.17279,55.0823,171462284.0,CCOLA
2025-04-21,53.686893,55.32712,52.095627,52.3404,281535580.0,CCOLA
2025-04-22,52.434444,53.319675,51.606007,51.7039,364852036.0,CCOLA
2025-04-24,51.94874,52.585247,51.557045,51.8998,383228333.0,CCOLA
2025-04-25,52.132835,52.585247,51.65497,52.4873,252374591.0,CCOLA
2025-04-28,52.84279,53.270718,52.242508,52.879,211082739.0,CCOLA
2025-04-29,52.27189,53.368637,51.65497,52.2915,207577838.0,CCOLA
2025-04-30,51.94384,53.221752,50.920536,51.0185,498771070.0,CCOLA
2025-05-02,51.696095,51.9977,51.067425,51.7529,121292740.0,CCOLA
2025-05-05,51.733307,52.63421,51.165344,51.2633,187082962.0,CCOLA
2025-05-06,50.7854,51.9977,49.794407,49.7944,254789460.0,CCOLA
2025-05-07,48.50279,49.500637,47.591114,48.4724,722197024.0,CCOLA
2025-05-08,48.998283,49.892334,48.315754,49.3048,271782042.0,CCOLA
2025-05-09,49.51043,50.137142,49.059975,50.1371,134720580.0,CCOLA
2025-05-12,52.096603,52.781094,51.214306,52.3894,366633462.0,CCOLA
2025-05-13,52.897625,53.515526,51.752888,52.7321,281291118.0,CCOLA
2025-05-14,52.31791,52.92798,51.606007,52.7811,211831162.0,CCOLA
2025-05-15,52.14361,52.830055,51.459118,51.4591,140180356.0,CCOLA
2025-05-16,52.21999,52.68317,50.920536,52.1936,178979775.0,CCOLA
2025-05-20,51.27992,53.074867,49.990257,49.9903,363960492.0,CCOLA
2025-05-21,49.642628,50.284027,49.304787,49.4027,280172513.0,CCOLA
2025-05-22,49.423275,49.745445,49.011017,49.4027,454881109.0,CCOLA
2025-05-23,50.118538,50.626762,49.1579,50.5778,308164809.0,CCOLA
2025-05-26,51.089,51.55,50.65,51.25,106932561.0,CCOLA
2025-05-27,51.418,51.85,50.85,51.4,172347637.0,CCOLA
2025-05-28,50.979,51.6,50.3,50.9,205844254.0,CCOLA
2025-05-29,50.778,51.5,50.2,50.8,126562534.0,CCOLA
2025-05-30,49.162,50.75,48.76,48.76,348487096.0,CCOLA
2025-06-02,49.294,49.86,48.66,48.88,183517510.0,CCOLA
2025-06-03,50.049,51.2,48.86,51.0,217557369.0,CCOLA
2025-06-04,52.577,53.4,51.05,52.95,296571979.0,CCOLA
2025-06-05,53.387,54.0,52.55,53.05,128139874.0,CCOLA
2025-06-10,52.988,53.55,52.6,52.6,296608317.0,CCOLA
2025-06-11,51.361,51.8,50.8,51.1,377976589.0,CCOLA
2025-06-12,50.289,51.1,49.66,49.66,176506369.0,CCOLA
2025-06-13,48.281,49.0,47.28,48.66,290389778.0,CCOLA
2025-06-16,48.644,49.04,48.3,48.5,181786768.0,CCOLA
2025-06-17,48.299,48.88,47.78,47.78,123865726.0,CCOLA
2025-06-18,46.973,47.8,46.3,47.06,215383700.0,CCOLA
2025-06-19,47.079,47.52,46.52,46.52,147503278.0,CCOLA
2025-06-20,46.848,47.6,46.44,46.52,203843905.0,CCOLA
2025-06-23,45.66,46.5,45.44,45.5,202968568.0,CCOLA
2025-06-24,48.24,49.14,46.76,49.1,375824075.0,CCOLA
2025-06-25,48.666,49.9,48.06,48.1,148332841.0,CCOLA
2025-06-26,48.086,48.78,47.68,48.02,106258635.0,CCOLA
2025-06-27,47.75,48.2,47.22,47.9,100009273.0,CCOLA
2025-06-30,48.979,49.6,47.66,49.2,487902258.0,CCOLA
2025-07-01,50.155,50.75,49.24,50.3,423683514.0,CCOLA
2025-07-02,51.871,52.75,50.45,51.7,415570024.0,CCOLA
2025-07-03,52.588,54.1,50.8,52.8,609838784.0,CCOLA
2025-07-04,52.521,52.95,52.15,52.65,154058804.0,CCOLA
2025-07-07,51.543,52.1,51.2,51.4,208543659.0,CCOLA
2025-07-08,50.598,51.85,49.5,49.66,266608797.0,CCOLA
2025-07-09,49.924,50.5,49.02,50.05,383832761.0,CCOLA
2025-07-10,51.042,51.4,50.2,51.05,303357596.0,CCOLA
2025-07-11,51.357,51.9,50.65,50.65,388817371.0,CCOLA
2025-07-14,49.605,51.15,48.96,49.0,403884117.0,CCOLA
2025-07-16,49.212,50.05,48.36,48.78,450271995.0,CCOLA
2025-07-17,49.415,49.84,48.86,49.66,380861394.0,CCOLA
