date,open,high,low,close,volume,symbol
2025-01-02,16.166,16.35,15.89,16.19,17437179.0,HKTM
2025-01-03,16.283,16.64,15.9,16.2,19911826.0,HKTM
2025-01-06,16.675,17.3,16.33,16.48,30052278.0,HKTM
2025-01-07,16.572,16.92,16.28,16.4,24802021.0,HKTM
2025-01-08,16.151,16.42,15.95,16.09,17215792.0,HKTM
2025-01-09,16.604,16.88,16.08,16.73,64557230.0,HKTM
2025-01-10,16.662,17.24,16.3,16.54,48874149.0,HKTM
2025-01-13,16.181,16.49,16.0,16.23,18600059.0,HKTM
2025-01-14,17.349,17.85,16.22,17.85,151625599.0,HKTM
2025-01-15,16.904,17.67,16.07,16.15,203697982.0,HKTM
2025-01-16,17.084,17.69,16.1,17.3,168578537.0,HKTM
2025-01-17,17.743,18.37,16.95,18.01,162953144.0,HKTM
2025-01-20,18.655,19.29,17.85,18.51,110119052.0,HKTM
2025-01-21,19.074,19.43,18.49,19.19,107238363.0,HKTM
2025-01-22,19.491,20.34,18.34,18.38,158761364.0,HKTM
2025-01-23,19.15,19.9,17.98,19.72,140156960.0,HKTM
2025-01-24,19.784,20.34,19.0,19.3,86209914.0,HKTM
2025-01-27,19.031,19.69,18.65,18.93,55677637.0,HKTM
2025-01-28,18.873,19.53,18.4,18.43,35622461.0,HKTM
2025-01-29,18.848,19.75,18.35,18.45,61748468.0,HKTM
2025-01-30,18.226,18.75,17.72,17.72,29847247.0,HKTM
2025-01-31,17.625,17.87,17.4,17.46,18406403.0,HKTM
2025-02-03,17.235,17.62,16.66,17.19,19426315.0,HKTM
2025-02-04,18.504,18.9,17.23,18.39,146774845.0,HKTM
2025-02-05,17.853,18.38,17.27,17.47,52126395.0,HKTM
2025-02-06,17.561,17.83,17.35,17.35,22896008.0,HKTM
2025-02-07,17.269,17.71,17.05,17.24,22322740.0,HKTM
2025-02-10,17.167,17.56,16.98,17.06,15442986.0,HKTM
2025-02-11,17.049,17.4,16.54,17.0,35628615.0,HKTM
2025-02-12,16.711,17.15,16.45,16.53,29070129.0,HKTM
2025-02-13,16.391,16.71,16.18,16.35,17728694.0,HKTM
2025-02-14,16.296,16.58,16.15,16.2,12615104.0,HKTM
2025-02-17,16.254,16.49,15.99,16.19,19798275.0,HKTM
2025-02-18,16.02,16.25,15.82,16.13,16922489.0,HKTM
2025-02-19,15.939,16.23,15.6,15.68,21092337.0,HKTM
2025-02-20,15.935,16.18,15.66,16.02,16202192.0,HKTM
2025-02-21,15.75,16.07,15.24,15.44,15403286.0,HKTM
2025-02-24,15.606,16.0,15.24,15.35,23256700.0,HKTM
2025-02-25,15.059,15.61,14.79,14.9,21356451.0,HKTM
2025-02-26,15.313,16.39,14.56,14.57,95659800.0,HKTM
2025-02-27,14.565,14.88,14.21,14.54,27316608.0,HKTM
2025-02-28,14.481,14.74,14.3,14.4,18315006.0,HKTM
2025-03-03,14.595,15.34,14.3,14.35,34706186.0,HKTM
2025-03-04,13.845,14.49,13.26,13.44,34498139.0,HKTM
2025-03-05,13.867,14.23,13.49,13.5,42817800.0,HKTM
2025-03-06,13.648,14.1,13.42,14.1,39887294.0,HKTM
2025-03-07,14.034,14.42,13.75,14.25,59682165.0,HKTM
2025-03-10,14.175,14.55,13.81,14.4,66049526.0,HKTM
2025-03-11,14.164,14.3,14.02,14.2,36158341.0,HKTM
2025-03-12,14.813,15.62,13.6,14.87,227202202.0,HKTM
2025-03-13,14.501,14.91,14.25,14.45,155604888.0,HKTM
2025-03-14,14.426,15.1,14.15,14.15,234379039.0,HKTM
2025-03-17,14.176,14.85,13.94,14.01,283160568.0,HKTM
2025-03-18,13.955,14.12,13.77,13.78,78418974.0,HKTM
2025-03-19,12.739,13.28,12.41,12.41,48855761.0,HKTM
2025-03-20,12.411,12.68,11.77,12.13,50337213.0,HKTM
2025-03-21,11.208,12.12,10.92,11.02,40934109.0,HKTM
2025-03-24,11.02,11.39,10.5,11.06,35951122.0,HKTM
2025-03-25,11.419,11.65,11.17,11.57,25255357.0,HKTM
2025-03-26,11.806,12.04,11.35,11.81,33525600.0,HKTM
2025-03-27,12.043,12.25,11.76,11.8,28333251.0,HKTM
2025-03-28,11.96,12.7,11.5,12.3,55513933.0,HKTM
2025-04-02,12.274,12.7,12.06,12.06,42805413.0,HKTM
2025-04-03,12.379,12.94,11.98,12.6,94530815.0,HKTM
2025-04-04,12.463,12.9,11.99,12.19,105890996.0,HKTM
2025-04-07,11.776,12.0,11.61,11.84,41584799.0,HKTM
2025-04-08,11.972,12.12,11.88,11.94,28929092.0,HKTM
2025-04-09,12.022,12.26,11.76,11.76,45540861.0,HKTM
2025-04-10,11.938,12.13,11.8,11.95,34556618.0,HKTM
2025-04-11,11.835,11.95,11.75,11.8,17961517.0,HKTM
2025-04-14,11.996,12.12,11.81,12.0,28805668.0,HKTM
2025-04-15,12.734,13.2,12.07,13.2,68213330.0,HKTM
2025-04-16,13.661,14.1,12.72,12.72,302057922.0,HKTM
2025-04-17,13.423,13.99,12.55,13.6,269002113.0,HKTM
2025-04-18,13.754,14.25,13.22,13.57,137497418.0,HKTM
2025-04-21,13.532,14.15,13.09,13.09,87249158.0,HKTM
2025-04-22,12.86,13.35,12.58,12.6,40556454.0,HKTM
2025-04-24,13.653,13.86,12.52,13.86,128413190.0,HKTM
2025-04-25,14.533,15.24,14.0,14.11,343294399.0,HKTM
2025-04-28,14.297,14.7,13.8,14.21,112936822.0,HKTM
2025-04-29,13.928,14.34,13.6,13.6,76121089.0,HKTM
2025-04-30,13.886,14.9,13.16,13.43,169780592.0,HKTM
2025-05-02,13.476,13.72,13.28,13.35,45052513.0,HKTM
2025-05-05,13.223,13.47,13.04,13.05,36774298.0,HKTM
2025-05-06,13.161,14.27,12.79,12.85,137613797.0,HKTM
2025-05-07,12.827,13.14,12.59,12.6,34167887.0,HKTM
2025-05-08,12.556,13.86,11.91,13.0,247331724.0,HKTM
2025-05-09,12.046,13.5,11.7,11.71,580745925.0,HKTM
2025-05-12,11.524,11.86,11.28,11.47,140533916.0,HKTM
2025-05-13,11.508,11.66,11.36,11.48,64000699.0,HKTM
2025-05-14,11.427,11.59,11.3,11.3,55843130.0,HKTM
2025-05-15,11.32,11.58,11.08,11.14,80877829.0,HKTM
2025-05-16,11.17,11.39,11.06,11.15,65152461.0,HKTM
2025-05-20,11.26,11.39,11.15,11.31,46560344.0,HKTM
2025-05-21,11.384,11.57,11.26,11.33,59703314.0,HKTM
2025-05-22,11.281,11.48,11.17,11.18,35873857.0,HKTM
2025-05-23,11.101,11.26,11.0,11.0,33293753.0,HKTM
2025-05-26,11.105,11.33,10.72,11.02,31848443.0,HKTM
2025-05-27,10.94,11.28,10.77,10.77,25297453.0,HKTM
2025-05-28,10.671,10.86,10.51,10.54,22150262.0,HKTM
2025-05-29,10.887,11.16,10.53,10.71,50307509.0,HKTM
2025-05-30,10.561,10.79,10.47,10.47,19815261.0,HKTM
2025-06-02,10.295,10.49,10.15,10.15,22962304.0,HKTM
2025-06-03,10.284,10.41,10.18,10.28,16504597.0,HKTM
2025-06-04,10.564,10.83,10.24,10.62,28522035.0,HKTM
2025-06-05,10.898,11.09,10.59,10.85,24277370.0,HKTM
2025-06-10,10.953,11.04,10.86,10.91,22091678.0,HKTM
2025-06-11,10.86,11.0,10.79,10.82,23480314.0,HKTM
2025-06-12,10.578,10.8,10.46,10.46,22285869.0,HKTM
2025-06-13,9.885,10.14,9.76,9.99,23771449.0,HKTM
2025-06-16,10.144,10.27,9.94,10.2,17710559.0,HKTM
2025-06-17,10.243,10.38,10.12,10.26,21434554.0,HKTM
2025-06-18,10.036,10.29,9.9,9.99,22604497.0,HKTM
2025-06-19,9.931,10.08,9.76,9.76,18145356.0,HKTM
2025-06-20,9.896,9.97,9.83,9.89,10637385.0,HKTM
2025-06-23,9.711,9.83,9.6,9.75,14159095.0,HKTM
2025-06-24,10.077,10.22,9.9,10.21,21210829.0,HKTM
2025-06-25,10.182,10.35,10.05,10.24,32777748.0,HKTM
2025-06-26,10.205,10.37,10.07,10.07,31705186.0,HKTM
2025-06-27,10.066,10.2,9.92,10.1,15302444.0,HKTM
2025-06-30,10.273,10.4,10.1,10.26,25592039.0,HKTM
2025-07-01,10.467,10.6,10.27,10.52,24983405.0,HKTM
2025-07-02,10.609,10.78,10.39,10.53,33525043.0,HKTM
2025-07-03,10.6,10.68,10.5,10.55,17664117.0,HKTM
2025-07-04,10.567,10.69,10.42,10.6,22382965.0,HKTM
2025-07-07,10.476,10.63,10.37,10.43,21934485.0,HKTM
2025-07-08,10.684,10.95,10.48,10.51,45116317.0,HKTM
2025-07-09,10.579,10.68,10.48,10.67,22884244.0,HKTM
2025-07-10,10.764,10.85,10.7,10.75,19267999.0,HKTM
2025-07-11,10.762,10.87,10.62,10.74,20648358.0,HKTM
2025-07-14,10.757,10.83,10.69,10.69,19939266.0,HKTM
2025-07-16,10.665,10.88,10.32,10.5,30399523.0,HKTM
2025-07-17,10.687,10.8,10.56,10.74,32370001.0,HKTM
2025-07-18,10.749,10.88,10.61,10.78,24428702.0,HKTM
2025-07-21,11.126,11.3,10.89,11.2,57676897.0,HKTM
2025-07-22,11.209,11.42,10.73,11.15,50636945.0,HKTM
2025-07-23,11.245,11.49,11.01,11.14,41682471.0,HKTM
2025-07-24,11.257,11.35,11.14,11.26,35278068.0,HKTM
2025-07-25,11.26,11.39,11.12,11.27,34317788.0,HKTM
2025-07-28,11.336,11.5,11.26,11.27,34437463.0,HKTM
2025-07-29,11.481,11.72,11.23,11.55,74221745.0,HKTM
2025-07-30,12.184,12.55,11.42,11.93,256706913.0,HKTM
2025-07-31,12.132,12.37,11.94,12.1,76214717.0,HKTM
2025-08-01,12.013,12.24,11.92,11.97,37708689.0,HKTM
2025-08-04,12.023,12.1,11.97,12.07,49900164.0,HKTM
2025-08-05,12.187,12.44,11.95,12.23,86759672.0,HKTM
2025-08-06,12.085,12.26,12.0,12.05,43824718.0,HKTM
2025-08-07,12.4,12.63,12.14,12.36,94414760.0,HKTM
2025-08-08,12.166,12.36,12.08,12.08,44179324.0,HKTM
2025-08-11,12.3,12.59,12.12,12.28,61384506.0,HKTM
2025-08-12,12.675,13.08,11.99,12.89,200877047.0,HKTM
2025-08-13,12.755,12.99,12.57,12.62,74261924.0,HKTM
2025-08-14,12.821,13.18,12.4,12.4,75803290.0,HKTM
2025-08-15,12.806,13.03,12.45,12.8,96031538.0,HKTM
2025-08-18,13.152,13.5,12.8,12.99,128385454.0,HKTM
2025-08-19,13.036,13.27,12.84,12.98,81370686.0,HKTM
2025-08-20,13.094,13.35,12.86,13.13,78548387.0,HKTM
2025-08-21,13.132,13.29,13.04,13.11,52852474.0,HKTM
2025-08-22,13.548,13.77,13.04,13.74,151152335.0,HKTM
2025-08-25,13.957,14.48,13.52,14.41,156356955.0,HKTM
2025-08-26,14.369,14.6,14.11,14.35,118405288.0,HKTM
2025-08-27,13.985,14.54,13.7,13.7,99909130.0,HKTM
2025-08-28,13.638,14.08,13.21,14.04,142220704.0,HKTM
2025-08-29,13.544,14.08,13.21,13.45,108391146.0,HKTM
2025-09-01,13.614,14.0,13.19,13.88,133820895.0,HKTM
2025-09-02,13.391,14.0,12.63,12.99,117125304.0,HKTM
2025-09-03,13.147,13.55,12.7,13.14,113288724.0,HKTM
2025-09-04,13.401,13.61,13.2,13.48,108304680.0,HKTM
2025-09-05,13.126,13.59,12.86,12.89,64968860.0,HKTM
2025-09-08,12.345,12.63,12.1,12.31,64780702.0,HKTM
2025-09-09,12.721,13.1,12.23,12.7,111087445.0,HKTM
2025-09-10,13.346,13.61,12.68,13.3,149398112.0,HKTM
2025-09-11,13.489,13.86,13.1,13.1,101863404.0,HKTM
2025-09-12,13.118,13.48,12.85,13.13,64887663.0,HKTM
2025-09-15,13.858,14.4,12.9,14.34,140491893.0,HKTM
2025-09-16,14.668,14.97,14.24,14.9,191015735.0,HKTM
2025-09-17,14.966,15.25,14.66,14.72,110595093.0,HKTM
2025-09-18,15.026,15.34,14.69,14.82,116639510.0,HKTM
2025-09-19,15.247,15.75,14.6,15.32,160465516.0,HKTM
2025-09-22,16.336,16.85,15.47,15.86,400329561.0,HKTM
2025-09-23,15.84,16.75,15.3,15.37,221610672.0,HKTM
2025-09-24,15.551,15.93,15.1,15.45,150065674.0,HKTM
2025-09-25,15.445,15.9,15.15,15.35,116026149.0,HKTM
2025-09-26,15.18,15.7,14.9,14.9,98903340.0,HKTM
2025-09-29,14.315,15.1,13.72,14.1,230716185.0,HKTM
2025-09-30,13.879,14.39,13.33,13.35,145165652.0,HKTM
2025-10-01,13.265,13.45,13.0,13.25,80588115.0,HKTM
2025-10-02,13.176,13.38,13.05,13.1,54472686.0,HKTM
2025-10-03,13.058,13.22,12.85,13.18,48893284.0,HKTM
2025-10-06,13.437,13.76,13.1,13.1,66554729.0,HKTM
2025-10-07,13.278,13.5,13.1,13.33,41462811.0,HKTM
2025-10-08,13.065,13.35,12.66,12.66,57592609.0,HKTM
2025-10-09,12.468,12.83,12.22,12.23,73099226.0,HKTM
2025-10-10,12.36,12.44,12.35,12.38,41122216.0,HKTM
2025-10-13,12.16,12.38,11.98,11.98,42758877.0,HKTM
2025-10-14,12.041,12.29,11.76,11.8,42822456.0,HKTM
2025-10-15,12.069,12.19,11.85,12.05,37636749.0,HKTM
2025-10-16,11.947,12.15,11.72,11.84,24509154.0,HKTM
2025-10-17,11.61,11.91,11.4,11.74,33778319.0,HKTM
2025-10-20,11.768,11.93,11.64,11.75,34950655.0,HKTM
2025-10-21,11.627,11.83,11.51,11.6,25516068.0,HKTM
2025-10-22,11.7,11.87,11.58,11.67,25465750.0,HKTM
2025-10-23,12.094,12.45,11.64,12.2,110219995.0,HKTM
2025-10-24,12.332,12.54,12.06,12.31,100439485.0,HKTM
2025-10-27,12.393,12.59,12.19,12.35,47842286.0,HKTM
2025-10-28,12.234,12.4,12.11,12.11,13570806.0,HKTM
2025-10-30,12.441,12.63,12.13,12.61,51647524.0,HKTM
2025-10-31,12.768,13.0,12.61,12.79,51281731.0,HKTM
2025-11-03,13.066,13.28,12.83,12.9,49442161.0,HKTM
2025-11-04,12.632,13.0,12.49,12.57,36120565.0,HKTM
2025-11-05,12.456,12.67,12.2,12.4,39117057.0,HKTM
2025-11-06,12.384,12.54,12.3,12.44,28576723.0,HKTM
2025-11-07,12.24,12.46,12.08,12.25,25966161.0,HKTM
2025-11-10,12.574,12.85,12.21,12.53,73976133.0,HKTM
2025-11-11,12.694,12.99,12.29,12.87,99027089.0,HKTM
2025-11-12,12.801,13.21,12.48,12.65,76578678.0,HKTM
2025-11-13,12.609,13.34,12.25,12.43,48697245.0,HKTM
2025-11-14,12.432,12.6,12.33,12.42,35341455.0,HKTM
2025-11-17,12.673,12.92,12.44,12.7,43091544.0,HKTM
2025-11-18,12.593,12.73,12.47,12.5,28076232.0,HKTM
2025-11-19,12.381,12.66,12.04,12.04,38661377.0,HKTM
2025-11-20,12.067,12.24,11.95,11.95,31931715.0,HKTM
2025-11-21,11.981,12.1,11.86,12.06,15406088.0,HKTM
2025-11-24,12.267,12.41,12.08,12.39,22376876.0,HKTM
2025-11-25,12.156,12.5,11.94,11.94,22364388.0,HKTM
2025-11-26,11.778,11.99,11.65,11.74,18580045.0,HKTM
2025-11-27,11.775,12.0,11.67,12.0,15689265.0,HKTM
2025-11-28,11.769,12.04,11.65,11.72,14897382.0,HKTM
2025-12-01,11.972,12.1,11.74,11.88,29056422.0,HKTM
2025-12-02,11.955,12.12,11.84,12.06,21750872.0,HKTM
2025-12-03,12.017,12.19,11.9,11.98,19526290.0,HKTM
2025-12-04,12.014,12.2,11.9,12.02,25918615.0,HKTM
2025-12-05,11.988,12.1,11.9,12.1,23020769.0,HKTM
2025-12-08,12.216,12.32,12.11,12.25,30334198.0,HKTM
2025-12-09,12.271,12.41,12.17,12.22,40433619.0,HKTM
2025-12-10,12.176,12.36,11.99,12.0,33936453.0,HKTM
2025-12-11,11.917,12.06,11.8,11.9,28461735.0,HKTM
2025-12-12,11.969,12.25,11.76,11.84,47643055.0,HKTM
2025-12-15,11.924,12.21,11.68,11.85,98548973.0,HKTM
2025-12-16,11.753,11.93,11.65,11.65,27785796.0,HKTM
2025-12-17,11.542,11.81,11.3,11.3,25020074.0,HKTM
2025-12-18,11.324,11.4,11.22,11.25,31053776.0,HKTM
2025-12-19,11.266,11.35,11.16,11.23,14988858.0,HKTM
2025-12-22,11.292,11.43,11.23,11.29,20358629.0,HKTM
2025-12-23,11.227,11.35,11.12,11.16,14759968.0,HKTM
2025-12-24,11.117,11.23,11.0,11.16,17654043.0,HKTM
2025-12-25,11.166,11.26,11.03,11.05,14276797.0,HKTM
2025-12-26,11.011,11.11,10.95,11.04,18932096.0,HKTM
2025-12-29,10.96,11.12,10.8,10.8,22176799.0,HKTM
2025-12-30,10.817,10.95,10.27,10.95,14920731.0,HKTM
2025-12-31,10.99,11.21,10.9,10.9,32474479.0,HKTM
