date,open,high,low,close,volume,symbol
2025-01-02,13.829981,14.031712,13.703775,13.7634,84960251.0,KCAER
2025-01-03,13.957181,14.131086,13.813087,14.0317,108710182.0,KCAER
2025-01-06,14.058543,14.230461,13.862775,13.8926,117505537.0,KCAER
2025-01-07,13.9223995,14.011837,13.8429,13.9522,76012718.0,KCAER
2025-01-08,13.810106,13.932338,13.634213,13.674,50382184.0,KCAER
2025-01-09,13.75545,13.88265,13.654088,13.8727,87849824.0,KCAER
2025-01-10,13.854825,14.021774,13.64415,13.7038,108608018.0,KCAER
2025-01-13,13.425527,13.683901,13.256589,13.2566,61753278.0,KCAER
2025-01-14,13.388757,13.594463,13.17709,13.4156,103768712.0,KCAER
2025-01-15,13.270501,13.3857765,13.117464,13.3262,61713446.0,KCAER
2025-01-16,13.275471,13.514963,13.107527,13.346,110585779.0,KCAER
2025-01-17,13.314226,13.415588,13.216839,13.3262,111710361.0,KCAER
2025-01-20,13.225782,13.395713,13.067777,13.0678,74734500.0,KCAER
2025-01-21,13.001196,13.077714,12.869027,12.9982,251021348.0,KCAER
2025-01-22,12.873003,13.057839,12.809403,12.8293,66888322.0,KCAER
2025-01-23,12.883934,13.01809,12.70009,12.7895,84554195.0,KCAER
2025-01-24,12.793502,12.85909,12.680216,12.8492,75594506.0,KCAER
2025-01-27,12.467553,12.81934,12.0939045,12.4616,114625305.0,KCAER
2025-01-28,12.374141,12.521216,12.252904,12.2728,62976729.0,KCAER
2025-01-29,12.146573,12.362216,11.934905,11.9846,72580575.0,KCAER
2025-01-30,12.179366,12.3820915,11.91503,12.1038,95679099.0,KCAER
2025-01-31,11.990555,12.103843,11.905092,11.9548,62724191.0,KCAER
2025-02-03,11.685474,11.924968,11.587093,11.6567,91132642.0,KCAER
2025-02-04,11.7142935,11.825592,11.606969,11.6268,68818290.0,KCAER
2025-02-05,11.318782,11.696406,11.080282,11.2492,117979134.0,KCAER
2025-02-06,11.342631,11.467844,11.249219,11.3685,90264442.0,KCAER
2025-02-07,11.484737,11.686468,11.288969,11.5573,99512009.0,KCAER
2025-02-10,11.337664,11.597031,11.219407,11.2393,96069587.0,KCAER
2025-02-11,11.17767,11.318782,11.070345,11.1995,64629958.0,KCAER
2025-02-12,11.0753145,11.239283,10.961032,10.971,72136474.0,KCAER
2025-02-13,11.020658,11.100158,10.941158,10.9809,64833341.0,KCAER
2025-02-14,10.949107,11.050469,10.841783,10.9213,97719719.0,KCAER
2025-02-17,11.002769,11.080282,10.93122,10.9312,48492528.0,KCAER
2025-02-18,10.822902,10.951096,10.752345,10.802,76527103.0,KCAER
2025-02-19,10.622165,10.851721,10.414472,10.4145,91850491.0,KCAER
2025-02-20,10.502915,10.633096,10.384659,10.6232,56854352.0,KCAER
2025-02-21,10.43236,10.652971,10.166035,10.2157,76041785.0,KCAER
2025-02-24,10.290253,10.364784,10.18591,10.1859,46498031.0,KCAER
2025-02-25,10.027904,10.215722,9.917598,9.9375,79969016.0,KCAER
2025-02-26,9.941447,10.026911,9.857973,9.9474,67754570.0,KCAER
2025-02-27,10.087529,10.225659,9.937473,10.1362,53966216.0,KCAER
2025-02-28,10.13026,10.265409,10.056723,10.0567,65665700.0,KCAER
2025-03-03,10.092498,10.235598,9.977222,10.0269,94315471.0,KCAER
2025-03-04,9.938467,10.0865345,9.857973,9.858,61991795.0,KCAER
2025-03-05,10.172992,10.354847,9.897723,10.2853,175760133.0,KCAER
2025-03-06,10.529746,10.702659,10.285285,10.7027,151230703.0,KCAER
2025-03-07,10.75334,10.881533,10.573472,10.8318,116591925.0,KCAER
2025-03-10,10.774208,10.871595,10.633096,10.7424,119251271.0,KCAER
2025-03-11,10.830852,11.040532,10.583408,10.9213,160419459.0,KCAER
2025-03-12,10.9004135,11.040532,10.831845,10.8318,104004644.0,KCAER
2025-03-13,11.099163,11.368468,10.89147,11.1797,260092593.0,KCAER
2025-03-14,11.49865,11.656655,11.209469,11.6169,235193420.0,KCAER
2025-03-17,11.982604,12.19328,11.726218,12.1436,272288706.0,KCAER
2025-03-18,12.937596,13.355963,11.924968,13.3063,713080361.0,KCAER
2025-03-19,12.337373,12.898839,11.984592,11.9846,329285947.0,KCAER
2025-03-20,12.160486,12.5609665,11.616905,11.9448,365403528.0,KCAER
2025-03-21,11.131957,11.95478,10.792095,10.971,165480308.0,KCAER
2025-03-24,11.175682,11.567219,10.643034,11.3188,216405174.0,KCAER
2025-03-25,11.84845,12.03428,11.457906,12.0045,227680380.0,KCAER
2025-03-26,12.092911,12.431779,11.447969,12.0939,234368509.0,KCAER
2025-03-27,12.649409,13.028027,12.223092,12.3225,259119035.0,KCAER
2025-03-28,12.49041,12.809403,12.223092,12.4616,232919049.0,KCAER
2025-04-02,12.786546,13.216839,12.342341,12.5312,312819973.0,KCAER
2025-04-03,12.720959,12.948527,12.491404,12.5411,215491740.0,KCAER
2025-04-04,12.412898,12.769653,12.113779,12.1933,153495667.0,KCAER
2025-04-07,11.74808,12.064093,11.467844,12.0045,168189700.0,KCAER
2025-04-08,12.111792,12.272779,12.004467,12.0045,90914133.0,KCAER
2025-04-09,11.774912,12.004467,11.587093,11.5871,92322830.0,KCAER
2025-04-10,12.141604,12.421842,11.885218,11.925,218644133.0,KCAER
2025-04-11,11.837518,11.99453,11.726218,11.8057,102866746.0,KCAER
2025-04-14,12.02633,12.133655,11.885218,11.9846,96670711.0,KCAER
2025-04-15,12.1376295,12.332404,11.934905,11.9448,133284007.0,KCAER
2025-04-16,12.00248,12.183342,11.845468,11.8952,121819717.0,KCAER
2025-04-17,12.268804,12.491404,11.99453,12.4119,258454453.0,KCAER
2025-04-18,12.438735,12.710028,12.19328,12.5212,164558432.0,KCAER
2025-04-21,12.919709,13.216839,12.600716,13.2168,338281635.0,KCAER
2025-04-22,12.883934,13.346026,12.640466,12.8392,232095063.0,KCAER
2025-04-24,13.096596,13.793213,12.73984,13.5845,227236374.0,KCAER
2025-04-25,13.643157,13.942274,13.375838,13.4057,361421842.0,KCAER
2025-04-28,13.395713,13.614338,13.187027,13.3659,161448654.0,KCAER
2025-04-29,12.95449,13.405651,12.680216,12.6802,153304037.0,KCAER
2025-04-30,12.1485615,13.008152,11.577156,12.2231,370431320.0,KCAER
2025-05-02,12.513266,12.918715,12.322466,12.5411,160049143.0,KCAER
2025-05-05,12.508297,12.769653,12.421842,12.4715,102123973.0,KCAER
2025-05-06,12.910765,13.216839,12.421842,12.9783,258002427.0,KCAER
2025-05-07,13.139327,13.4553385,12.77959,12.9386,270820061.0,KCAER
2025-05-08,13.085665,13.306276,12.918715,13.2367,154397977.0,KCAER
2025-05-09,13.4454,13.713713,13.127401,13.5845,168999657.0,KCAER
2025-05-12,13.917431,14.300024,13.624275,13.9721,284196796.0,KCAER
2025-05-13,14.037675,14.250337,13.813087,13.9224,226979458.0,KCAER
2025-05-14,14.2801485,14.439148,13.823025,14.3199,305195048.0,KCAER
2025-05-15,14.4808855,14.856522,14.220524,14.4988,380739404.0,KCAER
2025-05-16,14.226486,14.548461,13.852837,13.9721,222749624.0,KCAER
2025-05-20,13.9542,14.180775,13.723651,13.9125,193600502.0,KCAER
2025-05-21,13.889606,14.071462,13.713713,13.9125,88916147.0,KCAER
2025-05-22,13.926374,14.170836,13.544776,13.8628,233554554.0,KCAER
2025-05-23,13.736568,14.071462,13.395713,13.6342,162175980.0,KCAER
2025-05-26,13.395713,13.723651,13.206902,13.4156,144867152.0,KCAER
2025-05-27,13.346026,13.6044,13.117464,13.2765,248793834.0,KCAER
2025-05-28,13.196964,13.375838,13.01809,13.3262,126835413.0,KCAER
2025-05-29,13.461301,13.713713,13.296339,13.3758,119707220.0,KCAER
2025-05-30,13.101564,13.415588,12.789528,13.2665,126719886.0,KCAER
2025-06-02,13.335094,13.664025,12.888903,13.197,258599253.0,KCAER
2025-06-03,13.336089,13.465276,13.236713,13.3063,155146846.0,KCAER
2025-06-04,13.41062,13.514963,13.236713,13.4057,191601310.0,KCAER
2025-06-05,13.367888,13.4553385,13.306276,13.3063,42119017.0,KCAER
2025-06-10,13.459313,13.753463,13.266527,13.505,234797624.0,KCAER
2025-06-11,13.635206,13.902524,13.395713,13.9025,300824427.0,KCAER
2025-06-12,13.781287,13.9919615,13.6044,13.7137,300049648.0,KCAER
2025-06-13,12.842196,13.206902,12.541091,13.038,187495096.0,KCAER
2025-06-16,12.947534,13.107527,12.729903,12.9187,137642607.0,KCAER
2025-06-17,12.961446,13.077714,12.759715,12.7597,135440558.0,KCAER
2025-06-18,12.552022,12.81934,12.372153,12.3722,85765571.0,KCAER
2025-06-19,12.738847,12.918715,12.501341,12.5212,170197543.0,KCAER
2025-06-20,13.173114,13.365901,12.590778,13.2765,291287050.0,KCAER
2025-06-23,12.919709,13.216839,12.66034,13.0181,124698164.0,KCAER
2025-06-24,13.239696,13.465276,13.037965,13.2069,190184499.0,KCAER
2025-06-25,13.369877,13.505026,13.216839,13.2665,121943652.0,KCAER
2025-06-26,13.295344,13.4454,13.107527,13.3162,121435683.0,KCAER
2025-06-27,13.209883,13.415588,13.037965,13.3162,113417563.0,KCAER
2025-06-30,13.597444,13.7634,13.266527,13.7535,233036052.0,KCAER
2025-07-01,13.740543,13.892587,13.614338,13.6938,200463362.0,KCAER
2025-07-02,13.781,14.05,13.41,13.54,429612128.0,KCAER
2025-07-03,13.609,13.8,13.48,13.55,115230487.0,KCAER
2025-07-04,13.731,13.89,13.58,13.7,142106675.0,KCAER
2025-07-07,13.494,13.64,13.39,13.57,102538369.0,KCAER
2025-07-08,13.441,13.67,13.3,13.33,97705829.0,KCAER
2025-07-09,13.399,13.49,13.32,13.37,98054606.0,KCAER
2025-07-10,13.525,13.62,13.43,13.55,164324789.0,KCAER
2025-07-11,13.525,13.69,13.39,13.54,143933792.0,KCAER
2025-07-14,13.417,13.54,13.36,13.4,89756696.0,KCAER
2025-07-16,13.267,13.47,12.98,13.05,124199628.0,KCAER
