date,open,high,low,close,volume,symbol
2025-01-02,5.862162,5.9837832,5.805405,5.8054,53134929.0,AHSGY
2025-01-03,5.7356753,5.8378377,5.67027,5.6757,65619020.0,AHSGY
2025-01-06,5.7078376,5.7513514,5.659459,5.7027,40562289.0,AHSGY
2025-01-07,5.6437836,5.767567,5.5459456,5.6108,58886692.0,AHSGY
2025-01-08,5.5664864,5.637838,5.5027027,5.5081,32030621.0,AHSGY
2025-01-09,5.509189,5.562162,5.47027,5.5243,29955764.0,AHSGY
2025-01-10,5.599189,5.6864862,5.513513,5.6541,65567678.0,AHSGY
2025-01-13,5.951351,6.216216,5.54054,6.2162,159932942.0,AHSGY
2025-01-14,6.2094593,6.416216,5.9783783,5.9784,196181708.0,AHSGY
2025-01-15,5.85054,6.081081,5.724324,5.7514,55653469.0,AHSGY
2025-01-16,5.9340534,6.297297,5.643243,6.0973,86643888.0,AHSGY
2025-01-17,6.306216,6.524324,6.0108104,6.3676,118329292.0,AHSGY
2025-01-20,6.582973,6.6864862,6.3027024,6.6757,198687775.0,AHSGY
2025-01-21,6.8437834,7.086486,6.4054055,6.7243,157351413.0,AHSGY
2025-01-22,6.6781077,7.0270267,6.389189,6.5622,132026149.0,AHSGY
2025-01-23,6.6848645,6.778378,6.562162,6.6757,101877055.0,AHSGY
2025-01-24,6.859459,7.016216,6.681081,6.7459,134058103.0,AHSGY
2025-01-27,6.565135,6.8648643,6.475675,6.5405,98226964.0,AHSGY
2025-01-28,6.7978377,7.0270267,6.4054055,7.027,175854107.0,AHSGY
2025-01-29,6.958648,7.2918916,6.729729,6.7568,142529043.0,AHSGY
2025-01-30,6.9221616,7.189189,6.751351,6.7784,138773574.0,AHSGY
2025-01-31,6.8194594,6.902703,6.762162,6.8432,56937227.0,AHSGY
2025-02-03,6.961081,7.016216,6.8162155,6.973,88368829.0,AHSGY
2025-02-04,7.3767567,7.6702695,6.897297,7.0811,549780110.0,AHSGY
2025-02-05,7.0675673,7.2270265,6.9405403,7.027,106767003.0,AHSGY
2025-02-06,7.0286484,7.1351347,6.9729724,7.0108,66236788.0,AHSGY
2025-02-07,7.0618916,7.1243243,6.989189,7.0432,56272121.0,AHSGY
2025-02-10,7.049999,7.189189,6.978378,7.0541,47312794.0,AHSGY
2025-02-11,7.184594,7.308108,7.0486484,7.1892,92649359.0,AHSGY
2025-02-12,7.366486,7.54054,7.1945944,7.4054,105711949.0,AHSGY
2025-02-13,7.4081078,7.54054,7.2810807,7.4324,63895320.0,AHSGY
2025-02-14,7.4456754,7.551351,7.3837833,7.3946,55801251.0,AHSGY
2025-02-17,7.3089185,7.497297,7.1675673,7.2,57308372.0,AHSGY
2025-02-18,7.2981076,7.421621,7.216216,7.2973,65584335.0,AHSGY
2025-02-19,7.343784,7.405405,7.2648644,7.3622,62689501.0,AHSGY
2025-02-20,6.9278374,7.3837833,6.6756754,6.7568,167769294.0,AHSGY
2025-02-21,6.6116214,6.8216214,6.432432,6.4541,81623077.0,AHSGY
2025-02-24,6.6467566,6.778378,6.4864864,6.5946,51656204.0,AHSGY
2025-02-25,6.5567565,6.7891893,6.432432,6.4703,87887151.0,AHSGY
2025-02-26,6.27054,6.54054,6.135135,6.1568,51911705.0,AHSGY
2025-02-27,6.229189,6.3459454,6.091892,6.2162,52776479.0,AHSGY
2025-02-28,6.4491887,6.627027,6.189189,6.5676,53580083.0,AHSGY
2025-03-03,6.4786487,6.6486483,6.297297,6.2973,50238687.0,AHSGY
2025-03-04,5.968378,6.3027024,5.789189,5.8649,90056447.0,AHSGY
2025-03-05,5.809459,5.9945946,5.6648645,5.8324,51772608.0,AHSGY
2025-03-06,5.9016213,6.0270267,5.816216,5.9568,45463200.0,AHSGY
2025-03-07,5.896216,6.0378375,5.827027,5.9351,45319515.0,AHSGY
2025-03-10,6.066486,6.216216,5.8864865,6.2162,48092961.0,AHSGY
2025-03-11,6.0645943,6.243243,5.864865,6.0216,42726706.0,AHSGY
2025-03-12,5.988378,6.081081,5.8918915,5.8919,32904539.0,AHSGY
2025-03-13,6.006757,6.1459455,5.913513,6.0,37306237.0,AHSGY
2025-03-14,6.106216,6.2810807,5.9567566,6.1459,62991273.0,AHSGY
2025-03-17,6.2116213,6.4216213,6.081081,6.2162,39741747.0,AHSGY
2025-03-18,6.182973,6.3135133,6.108108,6.1514,33141757.0,AHSGY
2025-03-19,5.699459,6.0108104,5.54054,5.5405,35172720.0,AHSGY
2025-03-20,5.5548644,5.724324,5.2432427,5.427,27432320.0,AHSGY
2025-03-21,5.0059457,5.454054,4.886486,5.0541,57605335.0,AHSGY
2025-03-24,5.1013513,5.281081,4.864865,5.1865,28244412.0,AHSGY
2025-03-25,5.2935133,5.4027023,5.178378,5.3243,18036147.0,AHSGY
2025-03-26,5.2556753,5.329729,5.162162,5.2351,23437542.0,AHSGY
2025-03-27,5.5040536,5.7567563,5.2513514,5.7568,47935174.0,AHSGY
2025-03-28,5.705405,6.032432,5.481081,5.5405,52220603.0,AHSGY
2025-04-02,5.4735136,5.5675673,5.4216213,5.4324,34530708.0,AHSGY
2025-04-03,5.4067564,5.5081077,5.3108106,5.3432,31337143.0,AHSGY
2025-04-04,5.5086484,5.7351346,5.3108106,5.5081,63682347.0,AHSGY
2025-04-07,5.6213512,5.908108,5.2729726,5.6811,57010904.0,AHSGY
2025-04-08,5.766216,5.9027023,5.67027,5.8054,32968163.0,AHSGY
2025-04-09,6.1335135,6.383784,5.6864862,6.173,97680926.0,AHSGY
2025-04-10,6.1648645,6.3297296,5.9891887,6.0,52420478.0,AHSGY
2025-04-11,5.9586487,6.1297297,5.897297,5.9514,30504554.0,AHSGY
2025-04-14,5.8594594,6.043243,5.767567,5.8108,55005140.0,AHSGY
2025-04-15,5.702973,5.843243,5.621621,5.6595,50741738.0,AHSGY
2025-04-16,5.652703,5.864865,5.4378376,5.5568,67197722.0,AHSGY
2025-04-17,5.593513,5.67027,5.5297294,5.5405,28997884.0,AHSGY
2025-04-18,5.7375674,5.9189186,5.4918914,5.7135,75694521.0,AHSGY
2025-04-21,5.771621,5.875675,5.681081,5.7027,42906912.0,AHSGY
2025-04-22,5.761892,6.0270267,5.589189,5.6865,63938810.0,AHSGY
2025-04-24,5.67027,5.778378,5.6270266,5.6703,25916352.0,AHSGY
2025-04-25,5.71027,5.8108106,5.632432,5.7351,34749851.0,AHSGY
2025-04-28,5.6556754,5.827027,5.562162,5.6216,45758872.0,AHSGY
2025-04-29,5.5551353,5.621621,5.5189185,5.5405,24542996.0,AHSGY
2025-04-30,5.4613514,5.5513515,5.351351,5.4432,28749993.0,AHSGY
2025-05-02,5.456216,5.5459456,5.378378,5.5297,23399820.0,AHSGY
2025-05-05,5.4816213,5.697297,5.4162164,5.5351,27793206.0,AHSGY
2025-05-06,5.476486,5.535135,5.259459,5.4919,28518299.0,AHSGY
2025-05-07,5.424865,5.486486,5.3405404,5.3595,38084835.0,AHSGY
2025-05-08,5.3775673,5.432432,5.3324323,5.4027,27138039.0,AHSGY
2025-05-09,5.60054,5.767567,5.3675675,5.7676,93224585.0,AHSGY
2025-05-12,5.7799997,5.9783783,5.637838,5.6595,57577944.0,AHSGY
2025-05-13,5.6902704,5.772973,5.5999994,5.6595,35154689.0,AHSGY
2025-05-14,5.7821617,5.8918915,5.621621,5.7946,75697866.0,AHSGY
2025-05-15,5.966216,6.0702696,5.816216,5.9189,91923530.0,AHSGY
2025-05-16,6.0927024,6.2702703,5.908108,6.1351,118769334.0,AHSGY
2025-05-20,6.2724323,6.4108105,6.108108,6.1622,72787972.0,AHSGY
2025-05-21,6.4983783,6.7567563,6.162162,6.4216,191693912.0,AHSGY
2025-05-22,6.2535133,6.4810805,6.162162,6.2162,76686228.0,AHSGY
2025-05-23,6.2205405,6.367567,6.0702696,6.1135,52248495.0,AHSGY
2025-05-26,5.9621615,6.135135,5.87027,5.8703,43632883.0,AHSGY
2025-05-27,5.7389183,5.9297295,5.621621,5.6541,38593911.0,AHSGY
2025-05-28,5.6105404,5.713513,5.378378,5.4324,25292822.0,AHSGY
2025-05-29,5.7983785,5.972973,5.4378376,5.9459,90834164.0,AHSGY
2025-05-30,5.9070272,6.1675673,5.659459,5.7784,64640492.0,AHSGY
2025-06-02,5.745946,5.9297295,5.643243,5.6541,39431994.0,AHSGY
2025-06-03,5.789459,5.908108,5.659459,5.7405,27134132.0,AHSGY
2025-06-04,5.9127026,6.016216,5.767567,5.9459,35386815.0,AHSGY
2025-06-05,5.941081,6.0216217,5.8918915,5.9189,11024408.0,AHSGY
2025-06-10,6.168378,6.3459454,5.9567566,6.2649,48834364.0,AHSGY
2025-06-11,6.124054,6.4540534,5.9459457,5.9676,79983973.0,AHSGY
2025-06-12,5.733243,5.9675674,5.67027,5.7027,54663175.0,AHSGY
2025-06-13,5.589189,5.9189186,5.3189187,5.6108,86734308.0,AHSGY
2025-06-16,5.6970267,5.7837834,5.621621,5.6486,39401300.0,AHSGY
2025-06-17,5.643513,5.7999997,5.5459456,5.5946,43678346.0,AHSGY
2025-06-18,5.4902697,5.5945945,5.4378376,5.4486,26849094.0,AHSGY
2025-06-19,5.4629726,5.5567565,5.375675,5.4108,23548021.0,AHSGY
2025-06-20,5.455135,5.513513,5.4108105,5.4216,15654928.0,AHSGY
2025-06-23,5.37054,5.486486,5.2459455,5.3027,23545034.0,AHSGY
2025-06-24,5.5356755,5.697297,5.364865,5.6486,46882901.0,AHSGY
2025-06-25,5.6967564,5.9351344,5.397297,5.7459,45417117.0,AHSGY
2025-06-26,5.6140537,5.745946,5.486486,5.573,26766133.0,AHSGY
2025-06-27,5.493513,5.5999994,5.4270267,5.427,21832473.0,AHSGY
2025-06-30,5.6124325,5.7027025,5.486486,5.6973,34536897.0,AHSGY
2025-07-01,5.6564865,5.74054,5.5945945,5.627,33477674.0,AHSGY
2025-07-02,5.6259456,5.7027025,5.5243244,5.5784,32178067.0,AHSGY
2025-07-03,5.66027,5.745946,5.5837836,5.6432,37941405.0,AHSGY
2025-07-04,5.6589184,5.7027025,5.589189,5.6432,24955889.0,AHSGY
2025-07-07,5.557027,5.621621,5.443243,5.5946,25738922.0,AHSGY
2025-07-08,5.592162,5.6918917,5.5189185,5.5514,33941028.0,AHSGY
2025-07-09,5.5897293,5.637838,5.535135,5.6,24316609.0,AHSGY
2025-07-10,5.6581078,5.713513,5.6054053,5.6757,38945072.0,AHSGY
2025-07-11,5.664054,5.7297297,5.5999994,5.6486,24993318.0,AHSGY
2025-07-14,5.769729,5.881081,5.6270266,5.7297,47758591.0,AHSGY
2025-07-16,5.809189,6.0216217,5.621621,5.7297,59601006.0,AHSGY
2025-07-17,5.954594,6.1027026,5.7567563,6.0919,72393219.0,AHSGY
2025-07-18,6.073243,6.1729727,5.9837832,6.1027,45898569.0,AHSGY
2025-07-21,6.3808103,6.551351,6.108108,6.4432,66860927.0,AHSGY
2025-07-22,6.392162,6.4972973,6.2918916,6.3405,50572192.0,AHSGY
2025-07-23,6.2370267,6.4054055,6.0864863,6.1135,46240924.0,AHSGY
2025-07-24,6.059729,6.2054048,5.9783783,6.0541,48288232.0,AHSGY
2025-07-25,5.924324,6.135135,5.7837834,6.0541,108031409.0,AHSGY
2025-07-28,6.233513,6.4378376,6.081081,6.1243,68363374.0,AHSGY
2025-07-29,6.0983777,6.2648644,6.032432,6.0649,74669082.0,AHSGY
2025-07-30,6.196216,6.3783784,5.9891887,6.1568,90855683.0,AHSGY
2025-07-31,6.305135,6.367567,6.162162,6.3243,99652423.0,AHSGY
2025-08-01,6.551621,6.9513507,6.14054,6.8703,186855940.0,AHSGY
2025-08-04,6.9705405,7.216216,6.8108106,6.8649,168695022.0,AHSGY
2025-08-05,6.9583783,7.162162,6.729729,7.0432,128138952.0,AHSGY
2025-08-06,7.0575676,7.1675673,6.9405403,7.027,181738066.0,AHSGY
2025-08-07,7.2856755,7.535135,7.1189184,7.2703,134660953.0,AHSGY
2025-08-08,7.6978374,7.994594,7.162162,7.9946,229825081.0,AHSGY
2025-08-11,8.082703,8.427027,7.605405,8.1838,354924793.0,AHSGY
2025-08-12,8.842702,8.999999,8.189189,8.8649,302691968.0,AHSGY
2025-08-13,8.997567,9.475676,8.691892,8.7622,309662862.0,AHSGY
2025-08-14,9.036487,9.178378,8.518919,9.1297,264660881.0,AHSGY
2025-08-15,9.546486,10.037837,9.091891,10.0378,272941537.0,AHSGY
2025-08-18,9.595135,10.275676,9.037837,9.0378,84175214.0,AHSGY
2025-08-19,8.436756,9.037837,8.135135,8.3676,384568151.0,AHSGY
2025-08-20,8.8224325,9.167566,8.34054,9.1622,168138471.0,AHSGY
2025-08-21,9.09054,9.3351345,8.8162155,8.9568,147030814.0,AHSGY
2025-08-22,9.462433,9.783784,8.956757,9.4811,152191667.0,AHSGY
2025-08-25,9.545675,10.427027,9.162162,10.427,267065390.0,AHSGY
2025-08-26,10.634594,11.08108,10.248648,10.3514,178241780.0,AHSGY
2025-08-27,10.6375675,10.945946,10.113513,10.5838,156018061.0,AHSGY
2025-08-28,10.896216,11.351351,10.41081,11.3514,137939378.0,AHSGY
2025-08-29,11.162702,11.616216,10.783784,10.8,101632400.0,AHSGY
2025-09-01,10.779459,11.07027,10.378378,10.4054,94374611.0,AHSGY
2025-09-02,10.309459,10.659458,9.459459,10.0432,105553011.0,AHSGY
2025-09-03,10.287026,10.599999,9.799999,10.3838,96687606.0,AHSGY
2025-09-04,10.405405,10.632432,10.237838,10.3676,58719116.0,AHSGY
2025-09-05,10.431891,10.75135,10.2216215,10.5676,64477608.0,AHSGY
2025-09-08,10.563513,10.7783785,10.216215,10.5405,49990235.0,AHSGY
2025-09-09,10.812162,11.594595,10.281081,11.5946,181538294.0,AHSGY
2025-09-10,11.522972,11.913513,11.167567,11.6108,103300486.0,AHSGY
2025-09-11,11.921891,12.254053,11.378378,11.5405,100851362.0,AHSGY
2025-09-12,11.394864,11.886486,11.08108,11.3459,74311154.0,AHSGY
2025-09-15,11.551621,11.8918915,10.945946,11.8919,73835378.0,AHSGY
2025-09-16,12.141351,12.405405,11.924323,12.0865,56468174.0,AHSGY
2025-09-17,12.719189,13.227026,11.8540535,13.1297,115708333.0,AHSGY
2025-09-18,12.862701,13.297297,12.227027,12.227,96800058.0,AHSGY
2025-09-19,12.015405,12.616216,11.41081,11.4108,110840394.0,AHSGY
