date,open,high,low,close,volume,symbol
2025-01-02,130.2714,132.89009,127.98172,132.7992,3250275463.0,TUPRS
2025-01-03,134.58168,136.34416,132.61742,136.3442,3178950932.0,TUPRS
2025-01-06,135.29613,136.88954,134.16266,134.2536,2263433420.0,TUPRS
2025-01-07,134.35263,135.2534,132.98102,133.0719,2814926936.0,TUPRS
2025-01-08,131.89752,132.89009,131.07217,131.1631,2587709037.0,TUPRS
2025-01-09,131.86299,132.70831,131.16309,132.3447,2035813238.0,TUPRS
2025-01-10,131.30124,132.70831,130.07234,130.4359,2442124990.0,TUPRS
2025-01-13,131.46121,132.98102,130.43591,130.7995,3590631437.0,TUPRS
2025-01-14,132.50833,133.79907,131.07217,131.7994,3852946428.0,TUPRS
2025-01-15,132.39655,133.79907,131.34488,133.6173,2888035478.0,TUPRS
2025-01-16,134.47806,135.1625,133.79907,134.9807,2515136332.0,TUPRS
2025-01-17,134.69258,135.4352,133.79907,134.6171,2016711439.0,TUPRS
2025-01-20,133.41185,135.98059,132.25383,132.3447,2653963502.0,TUPRS
2025-01-21,130.60951,132.34474,129.61786,129.6179,3344353436.0,TUPRS
2025-01-22,130.19049,131.89026,129.16338,131.3449,2660640097.0,TUPRS
2025-01-23,130.78403,131.98114,129.98145,130.5268,2833458015.0,TUPRS
2025-01-24,129.95508,130.8904,129.34515,130.1632,2106148100.0,TUPRS
2025-01-27,128.55891,129.52695,127.70902,127.7999,2371563305.0,TUPRS
2025-01-28,127.53632,128.79979,126.52737,127.4363,3146543791.0,TUPRS
2025-01-29,128.04262,128.89069,127.07276,127.0728,2896554919.0,TUPRS
2025-01-30,128.65253,129.79964,127.07276,128.7998,2780413453.0,TUPRS
2025-01-31,128.558,129.79964,127.34544,128.3453,2026211682.0,TUPRS
2025-02-03,126.32922,127.98172,125.073044,125.982,2808919898.0,TUPRS
2025-02-04,125.463,127.25455,124.52767,125.073,2995155360.0,TUPRS
2025-02-05,125.67386,126.800064,123.527794,125.4366,3100743511.0,TUPRS
2025-02-06,126.870056,127.70902,125.98201,127.2545,1996568433.0,TUPRS
2025-02-07,127.6245,128.98157,126.25469,128.9816,2464777674.0,TUPRS
2025-02-10,127.221825,129.61786,126.1638,126.3456,2379683865.0,TUPRS
