date,open,high,low,close,volume,symbol
2025-01-02,41.985,43.58,41.1,41.54,6933779.0,IZINV
2025-01-03,41.635,42.22,40.6,41.94,3905042.0,IZINV
2025-01-06,41.773,42.04,41.3,41.82,4616876.0,IZINV
2025-01-07,43.065,43.7,41.78,43.2,7477830.0,IZINV
2025-01-08,42.04,43.2,41.2,42.06,6058482.0,IZINV
2025-01-09,41.93,42.5,41.2,42.0,3617476.0,IZINV
2025-01-10,42.068,42.5,41.76,42.02,3688991.0,IZINV
2025-01-13,41.844,42.52,41.1,41.72,3201289.0,IZINV
2025-01-14,41.225,41.72,40.76,41.3,3915480.0,IZINV
2025-01-15,41.255,41.62,41.0,41.22,2655697.0,IZINV
2025-01-16,41.644,42.0,41.32,41.5,2374545.0,IZINV
2025-01-17,41.564,41.8,41.2,41.78,1908640.0,IZINV
2025-01-20,42.232,42.5,41.76,42.26,2890248.0,IZINV
2025-01-21,42.099,42.54,41.8,42.02,3130147.0,IZINV
2025-01-22,42.511,43.0,41.84,42.88,4356917.0,IZINV
2025-01-23,42.988,43.44,42.4,42.8,4522430.0,IZINV
2025-01-24,43.209,44.8,41.5,43.96,7100713.0,IZINV
2025-01-27,42.935,43.96,42.66,42.88,3121790.0,IZINV
2025-01-28,42.549,43.12,42.18,42.22,2018889.0,IZINV
2025-01-29,41.636,42.6,41.0,41.76,2121756.0,IZINV
2025-01-30,41.772,42.18,41.34,41.38,1189372.0,IZINV
2025-01-31,41.341,41.9,40.84,41.0,2029887.0,IZINV
2025-02-03,40.256,41.0,39.82,39.84,2434775.0,IZINV
2025-02-04,39.389,40.3,38.86,39.04,2974075.0,IZINV
2025-02-05,38.128,39.4,37.44,38.56,3186133.0,IZINV
2025-02-06,38.352,38.98,38.0,38.3,1606114.0,IZINV
2025-02-07,37.945,38.4,37.6,38.22,1354106.0,IZINV
2025-02-10,38.308,38.5,38.14,38.42,1188157.0,IZINV
2025-02-11,38.181,38.58,37.86,38.22,1367721.0,IZINV
2025-02-12,37.654,38.3,36.8,37.6,2178054.0,IZINV
2025-02-13,37.653,37.98,37.28,37.46,939640.0,IZINV
2025-02-14,37.724,38.0,37.36,37.64,653224.0,IZINV
2025-02-17,37.78,38.14,37.3,37.34,1513675.0,IZINV
2025-02-18,37.501,37.9,37.12,37.5,1733131.0,IZINV
2025-02-19,37.655,38.04,37.24,37.48,2171434.0,IZINV
2025-02-20,37.353,37.64,37.02,37.36,1586572.0,IZINV
2025-02-21,37.024,37.92,35.5,36.52,1674319.0,IZINV
2025-02-24,37.002,37.38,36.5,36.78,1685944.0,IZINV
2025-02-25,35.968,37.06,34.98,35.9,2007419.0,IZINV
2025-02-26,35.916,36.36,35.54,35.9,1391419.0,IZINV
2025-02-27,35.653,35.94,35.5,35.72,1740195.0,IZINV
