date,open,high,low,close,volume,symbol
2025-01-02,1.4262501,1.4375001,1.3975002,1.425,8472401.0,OZGYO
2025-01-03,1.47725,1.525,1.4400002,1.4675,46954492.0,OZGYO
2025-01-06,1.4742501,1.4925001,1.4500002,1.4575,16559782.0,OZGYO
2025-01-07,1.4567502,1.4875001,1.4375001,1.46,15186916.0,OZGYO
2025-01-08,1.44125,1.46,1.4225001,1.425,11653653.0,OZGYO
2025-01-09,1.4425,1.455,1.425,1.4475,5776062.0,OZGYO
2025-01-10,1.4430001,1.46,1.425,1.44,5886926.0,OZGYO
2025-01-13,1.4455001,1.4700001,1.4175001,1.4275,14146804.0,OZGYO
2025-01-14,1.4197501,1.4425,1.3875002,1.4,9028276.0,OZGYO
2025-01-15,1.3940002,1.4125,1.3775,1.4,6691514.0,OZGYO
2025-01-16,1.4045001,1.425,1.3900001,1.405,5375128.0,OZGYO
2025-01-17,1.396,1.4100001,1.3875002,1.3975,5871515.0,OZGYO
2025-01-20,1.4215001,1.4450002,1.4,1.415,11099070.0,OZGYO
2025-01-21,1.4200001,1.435,1.4,1.42,13052315.0,OZGYO
2025-01-22,1.4175001,1.425,1.4075,1.4225,9270863.0,OZGYO
2025-01-23,1.4365,1.4500002,1.425,1.4275,10406428.0,OZGYO
2025-01-24,1.4272501,1.4400002,1.4150001,1.43,8751103.0,OZGYO
2025-01-27,1.4085001,1.4500002,1.3825,1.385,9587220.0,OZGYO
2025-01-28,1.3837501,1.395,1.3750001,1.3825,7154707.0,OZGYO
2025-01-29,1.3837501,1.4,1.3675001,1.3675,8364211.0,OZGYO
2025-01-30,1.3580002,1.3775,1.3500001,1.3525,10003020.0,OZGYO
2025-01-31,1.3490001,1.3775,1.3425001,1.3475,5741992.0,OZGYO
2025-02-03,1.3225,1.3475,1.305,1.3275,6677477.0,OZGYO
2025-02-04,1.3400002,1.3525,1.33,1.35,3582163.0,OZGYO
2025-02-05,1.31775,1.36,1.2875001,1.3075,8747164.0,OZGYO
