date,open,high,low,close,volume,symbol
2025-01-02,170.57555,172.66281,169.77463,170.5281,35873379.0,BFREN
2025-01-03,171.11876,172.53723,170.02577,171.0304,34956081.0,BFREN
2025-01-06,171.78203,173.03952,170.7792,172.1605,51924616.0,BFREN
2025-01-07,171.50476,172.66281,170.90479,171.1559,32787542.0,BFREN
2025-01-08,170.15059,171.53265,169.27234,170.6536,29399983.0,BFREN
2025-01-09,170.57303,171.65822,170.02577,171.1559,32287513.0,BFREN
2025-01-10,170.13402,171.53265,169.14676,169.5235,27179905.0,BFREN
2025-01-13,167.30711,169.52348,166.38416,167.1376,40659990.0,BFREN
2025-01-14,167.07808,168.26775,166.50974,166.6353,23487117.0,BFREN
2025-01-15,166.72923,169.0212,165.88187,166.5097,39485246.0,BFREN
2025-01-16,166.2925,167.6399,165.50514,166.5097,23618343.0,BFREN
2025-01-17,166.04988,167.38875,165.254,167.2632,27548259.0,BFREN
2025-01-20,166.80408,168.14218,165.75629,166.133,32934316.0,BFREN
2025-01-21,165.18443,166.88644,164.37498,164.5006,25367044.0,BFREN
2025-01-22,164.14595,164.87729,163.24483,164.2494,16972362.0,BFREN
2025-01-23,164.68289,165.254,163.8727,165.0029,21044885.0,BFREN
2025-01-24,163.84232,165.37958,163.24483,163.7471,33399177.0,BFREN
2025-01-27,162.01672,163.74713,160.85895,161.1101,27351378.0,BFREN
2025-01-28,161.91754,162.74254,161.23567,161.738,18376325.0,BFREN
2025-01-29,160.8351,162.61697,159.97993,160.2311,25891560.0,BFREN
2025-01-30,167.0964,174.42082,155.71046,165.6307,183916231.0,BFREN
2025-01-31,161.91527,165.88187,160.73337,160.7334,42967097.0,BFREN
2025-02-03,158.2154,160.98453,156.33832,156.715,39171755.0,BFREN
2025-02-04,158.28899,160.48222,156.71504,158.4731,26843056.0,BFREN
2025-02-05,157.29543,159.2265,156.21275,156.715,24796287.0,BFREN
2025-02-06,157.1234,157.97076,156.33832,157.2173,25812080.0,BFREN
2025-02-07,157.43282,158.72421,155.71046,157.9708,28407954.0,BFREN
2025-02-10,157.32433,158.59863,156.58946,157.3429,27008337.0,BFREN
2025-02-11,157.37881,159.47765,156.21275,157.8452,28572407.0,BFREN
2025-02-12,156.85092,159.2265,155.71046,156.0872,30898520.0,BFREN
2025-02-13,156.43828,157.21733,155.83603,156.9662,25875175.0,BFREN
2025-02-14,159.79912,164.62614,156.21275,158.2219,85818905.0,BFREN
2025-02-17,161.34543,163.99828,158.22192,161.9891,83642704.0,BFREN
2025-02-18,160.19894,163.24483,158.84978,159.8544,45340558.0,BFREN
2025-02-19,159.82925,162.11469,157.71962,157.7196,38506014.0,BFREN
2025-02-20,158.72044,159.85437,157.21733,159.4776,21567117.0,BFREN
2025-02-21,159.47414,161.48682,156.71504,158.2219,37650210.0,BFREN
2025-02-24,158.16641,159.2265,156.71504,156.8406,20528896.0,BFREN
2025-02-25,155.2702,157.21733,152.94785,153.9524,26323718.0,BFREN
2025-02-26,152.23785,153.95244,150.81311,150.8131,35981223.0,BFREN
2025-02-27,152.35162,154.078,150.81311,153.0734,21747551.0,BFREN
2025-02-28,153.00386,155.0826,151.56654,153.199,17015608.0,BFREN
2025-03-03,160.4114,164.37498,156.71504,158.2219,111128599.0,BFREN
2025-03-04,155.30235,158.97536,154.078,154.2036,27774923.0,BFREN
2025-03-05,155.90535,158.22192,154.45473,156.4639,32282836.0,BFREN
2025-03-06,160.11932,162.86812,157.34291,161.9891,61169540.0,BFREN
2025-03-07,171.36815,176.93228,159.2265,172.0349,272846758.0,BFREN
2025-03-10,170.38994,173.41624,168.0166,171.1559,93909653.0,BFREN
2025-03-11,176.19316,178.6903,169.0212,178.3136,175523957.0,BFREN
2025-03-12,177.86504,180.5739,174.67197,174.672,116368091.0,BFREN
2025-03-13,178.44066,180.95062,175.80212,180.0716,102252516.0,BFREN
2025-03-14,180.17282,182.08078,178.43916,178.4392,100899087.0,BFREN
2025-03-17,188.07211,192.12662,178.56473,190.7453,273470961.0,BFREN
2025-03-18,186.64235,190.99646,182.33192,187.9827,151669243.0,BFREN
2025-03-19,175.7936,182.08078,169.27234,169.2723,129762515.0,BFREN
2025-03-20,176.06609,180.82504,167.38875,175.8021,136832606.0,BFREN
2025-03-21,163.8393,175.55098,158.72421,160.8589,84030721.0,BFREN
2025-03-24,163.0158,168.26775,156.08717,165.8819,84456122.0,BFREN
2025-03-25,168.8298,172.91396,165.88187,170.7792,86268988.0,BFREN
2025-03-26,168.41643,170.65364,166.6353,169.0212,51448464.0,BFREN
2025-03-27,169.17514,171.7838,167.51431,167.7655,37116059.0,BFREN
2025-03-28,167.0492,171.28151,164.62614,168.8956,33147627.0,BFREN
2025-04-02,167.71397,169.0212,166.76088,167.3887,35895959.0,BFREN
2025-04-03,168.62639,171.15593,165.37958,165.3796,52534555.0,BFREN
2025-04-04,167.29456,170.27692,164.75171,164.7517,53074813.0,BFREN
2025-04-07,161.18016,164.24942,158.22192,162.1147,51052245.0,BFREN
2025-04-08,164.91898,166.00745,163.49599,164.2494,28920894.0,BFREN
2025-04-09,163.55727,166.13301,161.61238,161.9891,33862075.0,BFREN
2025-04-10,164.20924,167.01202,162.24025,163.2448,37669036.0,BFREN
2025-04-11,161.17389,162.99368,160.23108,160.8589,24830088.0,BFREN
2025-04-14,163.24585,165.63072,161.23567,162.8681,59141295.0,BFREN
2025-04-15,165.31302,168.89561,162.86812,163.3704,81159089.0,BFREN
2025-04-16,161.80779,164.12384,160.98453,161.2357,25939939.0,BFREN
2025-04-17,161.52725,163.24483,159.85437,161.1101,30837639.0,BFREN
2025-04-18,161.4278,162.74254,160.73337,161.1101,25890562.0,BFREN
2025-04-21,176.78912,177.18343,170.7792,177.1834,44629139.0,BFREN
2025-04-22,184.56938,192.12662,170.27692,173.4162,434684258.0,BFREN
2025-04-24,169.16208,173.03952,167.26317,169.649,92927191.0,BFREN
2025-04-25,172.44557,178.6903,168.26775,171.4071,113343581.0,BFREN
2025-04-28,173.37933,178.06244,169.3979,171.6582,111852386.0,BFREN
2025-04-29,170.90329,174.04411,163.3704,167.3887,55364980.0,BFREN
2025-04-30,165.30223,169.9002,162.4914,162.617,35988614.0,BFREN
2025-05-02,164.98201,170.02577,162.24025,164.375,68155848.0,BFREN
2025-05-05,179.946,180.8,165.1,180.8,101199825.0,BFREN
2025-05-06,194.834,198.8,183.6,198.8,75709283.0,BFREN
2025-05-07,209.726,217.9,195.2,199.4,613221849.0,BFREN
2025-05-08,193.929,209.9,183.1,185.5,267340581.0,BFREN
2025-05-09,185.162,191.5,180.0,182.5,149685341.0,BFREN
2025-05-12,185.677,191.8,180.2,184.0,223073316.0,BFREN
2025-05-13,183.135,185.9,181.5,181.9,70822173.0,BFREN
