date,open,high,low,close,volume,symbol
2025-01-02,37.858196,38.375656,37.22575,37.2257,122394901.0,SUNTK
2025-01-03,37.494713,38.063816,36.738503,36.7385,90959100.0,SUNTK
2025-01-06,36.15088,37.01136,35.510635,35.6666,84121562.0,SUNTK
2025-01-07,35.30794,36.329212,33.815014,35.4522,142159844.0,SUNTK
2025-01-08,35.686047,36.407173,34.10736,35.4327,114180409.0,SUNTK
2025-01-09,35.820526,36.056355,35.43268,35.764,52606068.0,SUNTK
2025-01-10,35.611008,35.880943,35.21829,35.6666,35684618.0,SUNTK
2025-01-13,36.510468,38.74596,35.471657,38.629,205208524.0,SUNTK
2025-01-14,39.35015,39.973827,38.74596,39.1553,95880372.0,SUNTK
2025-01-15,39.1611,39.4476,38.882393,39.2527,79169047.0,SUNTK
2025-01-16,39.93972,40.889854,39.213722,40.8119,57728403.0,SUNTK
2025-01-17,40.575092,40.987305,40.246685,40.6365,39357233.0,SUNTK
2025-01-20,40.868416,41.162716,40.46108,41.1237,39125637.0,SUNTK
2025-01-21,37.679867,41.221184,37.01136,37.0114,258475269.0,SUNTK
2025-01-22,36.670288,38.102795,34.49716,37.4401,199740359.0,SUNTK
2025-01-23,38.175884,38.726475,37.1283,38.2587,52390513.0,SUNTK
2025-01-24,38.285027,38.590042,37.790955,38.5511,21986122.0,SUNTK
2025-01-27,39.24783,40.090767,38.395145,39.4086,91917509.0,SUNTK
2025-01-28,37.952724,39.6425,36.114826,39.4671,172711446.0,SUNTK
2025-01-29,38.414635,39.77893,37.303707,37.3037,103333933.0,SUNTK
2025-01-30,37.077625,38.219738,36.095337,38.0053,114266348.0,SUNTK
2025-01-31,36.405224,37.73249,35.549618,35.6471,135090794.0,SUNTK
2025-02-03,34.72032,35.705536,33.698074,34.77,76670818.0,SUNTK
2025-02-04,34.011864,35.08186,33.03542,34.5361,103551403.0,SUNTK
2025-02-05,34.658928,35.647068,33.132866,35.6081,96768955.0,SUNTK
2025-02-06,35.603214,36.3487,35.08186,35.6666,64690061.0,SUNTK
2025-02-07,35.659733,36.3487,35.29625,36.0758,46229209.0,SUNTK
2025-02-10,35.922848,37.40116,35.335224,36.1148,39090132.0,SUNTK
2025-02-11,36.86811,37.615547,35.861454,37.0698,52389502.0,SUNTK
2025-02-12,37.163383,37.635036,36.602074,37.2257,52438104.0,SUNTK
2025-02-13,37.575592,38.122284,36.95289,37.8494,58192320.0,SUNTK
2025-02-14,38.10377,38.473103,37.10881,38.2782,48163781.0,SUNTK
2025-02-17,38.30939,38.92137,37.59606,38.9214,69223148.0,SUNTK
2025-02-18,39.11822,39.60352,38.590042,39.2722,38625658.0,SUNTK
2025-02-19,39.186436,39.46709,38.92137,39.3502,40862279.0,SUNTK
2025-02-20,39.076317,39.8374,38.687496,39.2332,43980686.0,SUNTK
2025-02-21,39.00128,39.4476,38.765453,39.2722,34333178.0,SUNTK
2025-02-24,40.7544,42.098232,39.116272,41.6694,114270049.0,SUNTK
2025-02-25,41.61488,42.156696,41.143227,41.9423,93085201.0,SUNTK
2025-02-26,38.87947,42.39058,37.771465,38.0053,150875662.0,SUNTK
2025-02-27,38.12034,39.15525,37.1283,39.1553,114931938.0,SUNTK
2025-02-28,40.491283,43.033745,39.057804,41.572,121230922.0,SUNTK
2025-03-03,40.06543,42.098232,38.278206,39.1747,167342676.0,SUNTK
2025-03-04,40.30808,41.162716,39.38913,40.7339,92579563.0,SUNTK
2025-03-05,40.259357,41.045773,39.81791,40.7534,119693218.0,SUNTK
2025-03-06,40.172626,42.44905,39.038315,40.0128,135396473.0,SUNTK
2025-03-07,40.592632,42.25415,39.58403,42.2347,145896417.0,SUNTK
2025-03-10,41.154915,43.248135,40.18822,40.4416,183041558.0,SUNTK
2025-03-11,39.635677,40.811897,38.804432,40.1297,144627705.0,SUNTK
2025-03-12,40.688133,41.240673,40.207706,40.7339,167147485.0,SUNTK
2025-03-13,40.822613,43.793854,39.66199,42.6829,186384136.0,SUNTK
2025-03-14,42.11967,42.858337,41.123734,41.572,149506368.0,SUNTK
2025-03-17,38.899933,41.90333,37.42065,37.4207,244028938.0,SUNTK
2025-03-18,34.589737,37.42065,33.678585,33.6786,480811012.0,SUNTK
2025-03-19,31.266705,37.03085,30.326319,35.9199,186303686.0,SUNTK
2025-03-20,33.062702,35.08186,32.33378,32.3338,272949992.0,SUNTK
2025-03-21,29.384954,30.657646,29.11794,29.1179,42974604.0,SUNTK
2025-03-24,27.803347,30.501726,26.213943,27.9875,355444103.0,SUNTK
2025-03-25,27.90372,28.903553,26.779152,28.085,145900898.0,SUNTK
2025-03-26,28.64921,30.599176,26.97405,30.1704,202737851.0,SUNTK
2025-03-27,32.118416,33.17185,30.24836,33.1329,300116631.0,SUNTK
2025-03-28,33.183537,34.39971,31.476223,33.4837,208928921.0,SUNTK
2025-04-02,35.112064,36.79697,32.996437,35.9394,686611035.0,SUNTK
2025-04-03,34.430897,36.134315,33.054905,36.1343,229920133.0,SUNTK
2025-04-04,35.434624,36.368195,34.165833,35.3742,48168347.0,SUNTK
2025-04-07,34.388016,35.841965,33.620113,35.5301,36143178.0,SUNTK
2025-04-08,34.352936,35.374207,33.717564,34.3023,36059596.0,SUNTK
2025-04-09,33.583084,34.594612,32.70409,33.7176,63553180.0,SUNTK
2025-04-10,33.50902,33.990425,33.03542,33.0939,26398843.0,SUNTK
2025-04-11,32.174934,33.093887,31.515203,31.866,23446735.0,SUNTK
2025-04-14,32.907757,33.815014,31.281322,33.4057,42023300.0,SUNTK
2025-04-15,32.475082,33.522667,31.866022,32.0609,35566028.0,SUNTK
2025-04-16,30.54753,32.06092,29.332333,30.0145,30135783.0,SUNTK
2025-04-17,29.998888,30.930506,29.273863,30.7161,19787719.0,SUNTK
2025-04-18,29.916054,31.086424,29.234882,29.8196,13078115.0,SUNTK
2025-04-21,29.194927,29.81958,28.708652,28.962,20156998.0,SUNTK
2025-04-22,28.884064,29.52723,28.260386,28.4553,11836226.0,SUNTK
2025-04-24,29.743568,30.988974,28.552734,30.7161,22769055.0,SUNTK
2025-04-25,32.0541,33.113377,30.267847,32.6066,30523949.0,SUNTK
2025-04-28,33.61037,34.458183,32.62613,32.8795,65854667.0,SUNTK
2025-04-29,33.230316,34.068382,32.15837,33.1134,44573889.0,SUNTK
2025-04-30,33.925133,34.477673,33.191338,34.4387,45140971.0,SUNTK
2025-05-02,36.145035,36.621563,34.458183,36.2513,92225583.0,SUNTK
2025-05-05,38.542294,39.369644,37.03085,38.1028,287208505.0,SUNTK
2025-05-06,37.858196,38.706985,36.855442,38.1613,131731667.0,SUNTK
2025-05-07,38.79956,39.311172,38.122284,38.9409,177844511.0,SUNTK
2025-05-08,38.625126,39.6425,37.712997,39.4671,101471405.0,SUNTK
2025-05-09,39.18059,39.77893,38.024837,38.1418,150853123.0,SUNTK
2025-05-12,38.859978,39.77893,38.00535,39.3696,122969880.0,SUNTK
2025-05-13,39.40862,40.34414,38.92137,39.9543,111443717.0,SUNTK
2025-05-14,40.24474,41.299145,39.60352,40.8704,202560651.0,SUNTK
2025-05-15,41.4346,42.00078,40.870365,41.4161,104575321.0,SUNTK
2025-05-16,40.61115,41.552513,39.81791,40.9288,96227445.0,SUNTK
