date,open,high,low,close,volume,symbol
2025-01-02,8.63,8.85,8.48,8.63,31631293.0,ZEDUR
2025-01-03,8.708,8.82,8.6,8.79,16061776.0,ZEDUR
2025-01-06,8.848,8.96,8.74,8.95,28962355.0,ZEDUR
2025-01-07,8.936,9.09,8.8,8.92,29833056.0,ZEDUR
2025-01-08,9.084,9.42,8.64,9.21,68424409.0,ZEDUR
2025-01-09,9.071,9.3,8.79,8.88,58891190.0,ZEDUR
2025-01-10,8.788,9.0,8.64,8.67,36155124.0,ZEDUR
2025-01-13,8.511,8.71,8.38,8.44,18744145.0,ZEDUR
2025-01-14,8.66,8.98,8.34,8.36,77561551.0,ZEDUR
2025-01-15,8.47,8.6,8.34,8.45,39414360.0,ZEDUR
2025-01-16,8.576,8.8,8.34,8.76,47936608.0,ZEDUR
2025-01-17,8.616,8.76,8.54,8.6,31970283.0,ZEDUR
2025-01-20,8.615,8.78,8.5,8.6,21327024.0,ZEDUR
2025-01-21,8.557,8.69,8.47,8.52,14628227.0,ZEDUR
2025-01-22,8.454,8.54,8.4,8.4,10205154.0,ZEDUR
2025-01-23,8.454,8.52,8.4,8.45,11428924.0,ZEDUR
2025-01-24,8.404,8.54,8.31,8.38,11740177.0,ZEDUR
2025-01-27,8.24,8.5,8.08,8.08,18557087.0,ZEDUR
2025-01-28,8.203,8.4,7.78,8.27,21894515.0,ZEDUR
2025-01-29,8.198,8.32,8.11,8.15,14871239.0,ZEDUR
2025-01-30,8.179,8.27,8.11,8.13,5707005.0,ZEDUR
2025-01-31,8.095,8.24,7.93,8.04,14636846.0,ZEDUR
2025-02-03,8.001,8.18,7.92,7.94,8290002.0,ZEDUR
2025-02-04,8.591,8.73,7.89,8.73,122434456.0,ZEDUR
2025-02-05,8.317,8.62,8.05,8.1,80982691.0,ZEDUR
2025-02-06,8.23,8.41,8.07,8.21,30479921.0,ZEDUR
2025-02-07,8.194,8.38,8.09,8.2,21168577.0,ZEDUR
2025-02-10,8.171,8.32,8.09,8.13,13184355.0,ZEDUR
2025-02-11,8.205,8.4,8.0,8.22,40603132.0,ZEDUR
2025-02-12,8.119,8.25,8.01,8.08,17506654.0,ZEDUR
2025-02-13,8.092,8.2,8.02,8.2,14967961.0,ZEDUR
2025-02-14,8.149,8.27,8.07,8.12,14479701.0,ZEDUR
2025-02-17,8.133,8.24,8.07,8.09,10143358.0,ZEDUR
2025-02-18,8.047,8.11,7.99,8.04,9644451.0,ZEDUR
2025-02-19,7.932,8.07,7.65,7.91,12625602.0,ZEDUR
2025-02-20,7.94,8.05,7.86,7.96,10774725.0,ZEDUR
2025-02-21,7.853,8.0,7.65,7.71,13682183.0,ZEDUR
2025-02-24,7.841,7.9,7.72,7.79,8160358.0,ZEDUR
2025-02-25,7.712,7.83,7.64,7.69,8293123.0,ZEDUR
2025-02-26,7.646,7.72,7.59,7.61,7424474.0,ZEDUR
2025-02-27,7.678,7.76,7.6,7.72,11162217.0,ZEDUR
2025-02-28,7.66,7.74,7.6,7.65,6533792.0,ZEDUR
2025-03-03,7.652,7.71,7.61,7.62,13718500.0,ZEDUR
2025-03-04,7.501,7.63,7.43,7.46,8132213.0,ZEDUR
2025-03-05,7.313,7.46,7.08,7.42,14958433.0,ZEDUR
2025-03-06,7.576,7.69,7.39,7.64,11278207.0,ZEDUR
2025-03-07,7.652,7.74,7.51,7.72,9773172.0,ZEDUR
2025-03-10,7.761,7.82,7.64,7.74,11256346.0,ZEDUR
2025-03-11,7.649,7.8,7.58,7.65,9790617.0,ZEDUR
2025-03-12,7.566,7.69,7.52,7.55,6725015.0,ZEDUR
2025-03-13,7.69,7.74,7.55,7.72,8031970.0,ZEDUR
2025-03-14,7.847,7.93,7.72,7.84,14184151.0,ZEDUR
2025-03-17,7.989,8.15,7.86,7.95,17491310.0,ZEDUR
2025-03-18,7.842,7.95,7.74,7.91,11674237.0,ZEDUR
2025-03-19,7.362,7.7,7.12,7.12,13069790.0,ZEDUR
2025-03-20,7.21,7.33,6.97,7.04,14065816.0,ZEDUR
2025-03-21,6.669,7.06,6.5,6.55,8378695.0,ZEDUR
2025-03-24,6.668,6.91,6.33,6.75,8621650.0,ZEDUR
2025-03-25,6.899,6.98,6.7,6.94,7162430.0,ZEDUR
2025-03-26,6.926,6.98,6.8,6.92,4986551.0,ZEDUR
2025-03-27,7.081,7.19,6.97,7.0,6353814.0,ZEDUR
2025-03-28,6.964,7.11,6.8,7.09,3520304.0,ZEDUR
2025-04-02,7.172,7.26,6.91,7.22,5976188.0,ZEDUR
2025-04-03,7.31,7.37,7.22,7.32,6904057.0,ZEDUR
2025-04-04,7.286,7.45,7.19,7.22,6724835.0,ZEDUR
