date,open,high,low,close,volume,symbol
2025-01-02,1.667,1.69,1.65,1.66,176186072.0,CANTE
2025-01-03,1.691,1.71,1.67,1.7,322426694.0,CANTE
2025-01-06,1.794,1.84,1.71,1.8,745141031.0,CANTE
2025-01-07,1.79,1.82,1.76,1.77,433148677.0,CANTE
2025-01-08,1.751,1.78,1.73,1.74,204702351.0,CANTE
2025-01-09,1.742,1.76,1.72,1.74,209029964.0,CANTE
2025-01-10,1.724,1.75,1.69,1.74,332899841.0,CANTE
2025-01-13,1.709,1.75,1.67,1.67,314375469.0,CANTE
2025-01-14,1.666,1.69,1.64,1.64,268522881.0,CANTE
2025-01-15,1.636,1.66,1.61,1.62,257518401.0,CANTE
2025-01-16,1.637,1.66,1.62,1.64,222278543.0,CANTE
2025-01-17,1.642,1.66,1.63,1.65,159137956.0,CANTE
2025-01-20,1.661,1.69,1.64,1.65,218257123.0,CANTE
2025-01-21,1.635,1.66,1.62,1.63,218709758.0,CANTE
2025-01-22,1.624,1.64,1.61,1.62,126413440.0,CANTE
2025-01-23,1.611,1.64,1.58,1.59,261203529.0,CANTE
2025-01-24,1.6,1.63,1.56,1.6,303317089.0,CANTE
2025-01-27,1.584,1.6,1.56,1.57,172893898.0,CANTE
2025-01-28,1.591,1.61,1.57,1.59,210154250.0,CANTE
2025-01-29,1.571,1.6,1.55,1.55,124756803.0,CANTE
2025-01-30,1.549,1.57,1.53,1.53,109044192.0,CANTE
2025-01-31,1.551,1.59,1.52,1.53,286079972.0,CANTE
2025-02-03,1.498,1.53,1.47,1.47,232132352.0,CANTE
2025-02-04,1.49,1.5,1.48,1.48,90710859.0,CANTE
2025-02-05,1.455,1.49,1.43,1.45,280470055.0,CANTE
2025-02-06,1.465,1.48,1.45,1.47,113895860.0,CANTE
2025-02-07,1.476,1.5,1.46,1.49,162474136.0,CANTE
2025-02-10,1.479,1.51,1.46,1.47,140527108.0,CANTE
2025-02-11,1.482,1.5,1.46,1.48,124045275.0,CANTE
2025-02-12,1.474,1.5,1.46,1.47,133641755.0,CANTE
2025-02-13,1.47,1.49,1.45,1.46,125951235.0,CANTE
2025-02-14,1.464,1.48,1.45,1.46,104980354.0,CANTE
2025-02-17,1.474,1.49,1.46,1.48,127348436.0,CANTE
2025-02-18,1.46,1.48,1.44,1.46,144018110.0,CANTE
2025-02-19,1.452,1.48,1.43,1.43,141013418.0,CANTE
2025-02-20,1.446,1.46,1.43,1.46,134571198.0,CANTE
2025-02-21,1.436,1.46,1.41,1.42,144464370.0,CANTE
2025-02-24,1.435,1.46,1.41,1.42,222509234.0,CANTE
2025-02-25,1.398,1.43,1.38,1.38,147461529.0,CANTE
2025-02-26,1.393,1.41,1.38,1.39,121476531.0,CANTE
2025-02-27,1.401,1.41,1.39,1.41,72070645.0,CANTE
2025-02-28,1.4,1.42,1.38,1.39,97638442.0,CANTE
2025-03-03,1.406,1.42,1.39,1.4,77875315.0,CANTE
2025-03-04,1.381,1.41,1.36,1.36,163973452.0,CANTE
2025-03-05,1.371,1.39,1.36,1.39,123313840.0,CANTE
2025-03-06,1.434,1.46,1.39,1.45,224531125.0,CANTE
2025-03-07,1.463,1.48,1.44,1.47,136794076.0,CANTE
2025-03-10,1.478,1.49,1.46,1.47,150841065.0,CANTE
2025-03-11,1.471,1.5,1.45,1.48,143774817.0,CANTE
2025-03-12,1.442,1.48,1.42,1.44,211120687.0,CANTE
2025-03-13,1.473,1.49,1.44,1.48,158425709.0,CANTE
2025-03-14,1.515,1.53,1.48,1.52,264736330.0,CANTE
2025-03-17,1.584,1.67,1.51,1.63,1284213361.0,CANTE
2025-03-18,1.624,1.66,1.58,1.59,481404540.0,CANTE
2025-03-19,1.487,1.54,1.44,1.44,322476299.0,CANTE
2025-03-20,1.457,1.49,1.41,1.44,288084890.0,CANTE
2025-03-21,1.358,1.44,1.31,1.37,239384193.0,CANTE
2025-03-24,1.376,1.42,1.33,1.38,209525861.0,CANTE
2025-03-25,1.428,1.45,1.39,1.44,211370660.0,CANTE
2025-03-26,1.431,1.45,1.41,1.44,181983498.0,CANTE
2025-03-27,1.541,1.58,1.45,1.58,624284865.0,CANTE
2025-03-28,1.647,1.71,1.58,1.58,1237085060.0,CANTE
2025-04-02,1.618,1.67,1.58,1.61,605240161.0,CANTE
2025-04-03,1.606,1.63,1.58,1.6,273011676.0,CANTE
2025-04-04,1.575,1.61,1.54,1.55,228396123.0,CANTE
2025-04-07,1.513,1.54,1.48,1.53,421746374.0,CANTE
2025-04-08,1.547,1.56,1.53,1.55,211737248.0,CANTE
2025-04-09,1.596,1.66,1.53,1.56,667480136.0,CANTE
2025-04-10,1.6,1.62,1.58,1.59,280137959.0,CANTE
2025-04-11,1.605,1.63,1.59,1.59,255027246.0,CANTE
2025-04-14,1.703,1.74,1.6,1.74,1099326913.0,CANTE
2025-04-15,1.721,1.81,1.67,1.73,1078960770.0,CANTE
2025-04-16,1.722,1.79,1.68,1.68,840489662.0,CANTE
2025-04-17,1.747,1.79,1.68,1.78,793544984.0,CANTE
2025-04-18,1.742,1.76,1.72,1.72,550857765.0,CANTE
2025-04-21,1.716,1.78,1.68,1.69,592881887.0,CANTE
2025-04-22,1.729,1.78,1.68,1.7,671339768.0,CANTE
2025-04-24,1.693,1.72,1.68,1.68,333013982.0,CANTE
2025-04-25,1.72,1.75,1.69,1.72,467911934.0,CANTE
2025-04-28,1.714,1.74,1.69,1.69,248570473.0,CANTE
2025-04-29,1.69,1.71,1.68,1.68,176972141.0,CANTE
2025-04-30,1.643,1.7,1.61,1.61,264916784.0,CANTE
2025-05-02,1.615,1.63,1.6,1.61,164187616.0,CANTE
2025-05-05,1.648,1.75,1.58,1.63,973210968.0,CANTE
2025-05-06,1.63,1.65,1.62,1.62,203199148.0,CANTE
2025-05-07,1.604,1.63,1.58,1.58,223426013.0,CANTE
2025-05-08,1.586,1.6,1.57,1.59,172631652.0,CANTE
