date,open,high,low,close,volume,symbol
2025-01-02,277.61972,280.85422,274.74866,280.8542,7265842704.0,THYAO
2025-01-03,290.1004,292.82104,281.34265,291.1115,11915180388.0,THYAO
2025-01-06,290.97278,293.06525,288.42505,290.1346,8631717552.0,THYAO
2025-01-07,288.6898,291.3557,286.22708,286.7155,8136109453.0,THYAO
2025-01-08,286.37946,288.18082,284.27332,286.2271,7134207468.0,THYAO
2025-01-09,287.83502,290.62305,285.73862,287.9366,6839974690.0,THYAO
2025-01-10,288.30392,290.86725,285.73862,286.7155,7234969420.0,THYAO
2025-01-13,284.27332,287.69238,280.60995,283.0522,5554454002.0,THYAO
2025-01-14,286.56116,288.42505,283.2964,286.7155,7730143271.0,THYAO
2025-01-15,288.31467,291.59995,285.4944,288.1808,10479251862.0,THYAO
2025-01-16,290.84674,293.30948,288.18082,290.8672,10001053404.0,THYAO
2025-01-17,294.17987,296.72858,289.40195,296.4843,10740990177.0,THYAO
2025-01-20,297.38504,298.92654,294.7748,298.6823,8487097218.0,THYAO
2025-01-21,296.18344,298.4381,292.82104,294.2864,7335603119.0,THYAO
2025-01-22,296.66995,298.68234,293.55368,298.1939,7104857998.0,THYAO
2025-01-23,299.7784,304.54364,295.9959,302.5899,11943655832.0,THYAO
2025-01-24,301.27008,303.81097,298.92654,301.8572,7933444869.0,THYAO
2025-01-27,301.6218,305.2763,297.70544,299.415,13694657915.0,THYAO
2025-01-28,302.26947,305.52054,297.70544,304.5436,11669314675.0,THYAO
2025-01-29,304.58664,307.23007,301.8572,305.7647,10128917718.0,THYAO
2025-01-30,306.95755,309.18384,304.78787,305.7647,9582344372.0,THYAO
2025-01-31,308.4756,310.40497,305.76474,309.6723,10143886468.0,THYAO
2025-02-03,307.38248,310.64917,304.54364,306.4974,11104183059.0,THYAO
2025-02-04,301.1382,308.9396,296.2401,296.4843,12042242817.0,THYAO
2025-02-05,295.54068,299.65924,290.62305,296.7286,11379030190.0,THYAO
2025-02-06,305.55862,308.9396,299.415,306.2532,11925392530.0,THYAO
2025-02-07,309.43198,315.04514,304.78787,314.8009,11825226678.0,THYAO
2025-02-10,313.4538,316.02203,311.1376,312.8472,7729190439.0,THYAO
2025-02-11,309.98978,312.60297,306.25317,312.1145,8650365337.0,THYAO
2025-02-12,311.0409,313.82404,308.6954,309.6723,12055592247.0,THYAO
2025-02-13,312.80713,314.06827,311.1376,311.8703,7256167107.0,THYAO
2025-02-14,311.0624,315.5336,307.71854,309.4281,8342754325.0,THYAO
2025-02-17,311.66806,314.06827,307.23007,312.1145,10028359827.0,THYAO
2025-02-18,316.88852,319.44113,311.1376,317.4873,13322551150.0,THYAO
2025-02-19,314.62997,318.46426,309.67227,310.8934,10526664621.0,THYAO
2025-02-20,312.08224,317.73157,307.71854,308.4512,10602675966.0,THYAO
2025-02-21,305.27338,310.16074,298.4381,302.1014,12215402559.0,THYAO
2025-02-24,305.0995,306.98584,301.36877,302.3457,7976161912.0,THYAO
2025-02-25,300.7592,304.2994,297.217,297.7054,7334605933.0,THYAO
2025-02-26,300.3284,302.8341,297.94968,301.1245,7941962467.0,THYAO
2025-02-27,304.79956,309.42807,300.39188,308.4512,16099400434.0,THYAO
2025-02-28,301.33945,306.25317,298.68234,301.1245,14993034800.0,THYAO
2025-03-03,307.81424,312.3587,302.58987,307.2301,15487241113.0,THYAO
2025-03-04,309.91553,312.3587,306.00897,309.9165,11118784152.0,THYAO
2025-03-05,316.63943,318.9527,311.62604,318.7085,15493795473.0,THYAO
2025-03-06,321.59613,328.23306,316.7547,328.2331,18071565508.0,THYAO
2025-03-07,328.24286,330.6753,325.54663,327.9889,11090244416.0,THYAO
2025-03-10,327.99765,330.9195,324.08133,325.3024,9087478987.0,THYAO
2025-03-11,324.99765,327.2562,322.8602,322.8602,7910044239.0,THYAO
2025-03-12,326.65836,328.72153,324.56976,325.7909,10558277195.0,THYAO
2025-03-13,328.7528,331.6522,326.76776,329.9426,14973088147.0,THYAO
2025-03-14,329.60953,331.6522,328.23306,329.21,9076384990.0,THYAO
2025-03-17,328.25848,331.16373,325.54663,326.2793,8614647343.0,THYAO
2025-03-18,321.08325,324.32556,319.1969,319.4411,9691856202.0,THYAO
2025-03-19,302.19717,311.38184,288.18082,294.2864,19527757560.0,THYAO
2025-03-20,303.0881,308.9396,295.75168,300.8803,16801477673.0,THYAO
2025-03-21,286.37558,299.65924,275.7256,279.1447,15403992757.0,THYAO
2025-03-24,291.96725,298.68234,284.76175,295.9959,16540578487.0,THYAO
2025-03-25,303.62634,307.96274,299.415,304.7879,13402009614.0,THYAO
2025-03-26,303.72208,306.4974,300.6361,302.5899,9618535556.0,THYAO
2025-03-27,304.86993,308.6954,300.88034,301.3688,9604573017.0,THYAO
2025-03-28,300.00113,304.2994,295.50748,303.811,7691789962.0,THYAO
2025-04-02,300.1281,302.34567,297.94968,297.9497,5305839236.0,THYAO
2025-04-03,299.26163,301.36877,296.9728,296.9728,5628043805.0,THYAO
2025-04-04,298.68332,300.88034,296.72858,297.7054,7577148042.0,THYAO
2025-04-07,297.88028,306.74164,287.9366,302.8341,14964608968.0,THYAO
2025-04-08,303.87643,307.4743,301.12454,301.1245,8783106583.0,THYAO
2025-04-09,301.24567,303.56674,298.4381,298.9265,9999322277.0,THYAO
2025-04-10,304.1304,307.96274,298.92654,298.9265,8585134116.0,THYAO
2025-04-11,301.06595,302.8341,298.92654,302.8341,8141100318.0,THYAO
