date,open,high,low,close,volume,symbol
2025-01-02,7.053,7.14,6.96,6.96,31172676.0,MAKTK
2025-01-03,7.175,7.33,7.0,7.11,69980730.0,MAKTK
2025-01-06,7.196,7.27,7.13,7.19,29890108.0,MAKTK
2025-01-07,7.233,7.34,7.16,7.18,38287335.0,MAKTK
2025-01-08,7.132,7.21,7.03,7.03,22912138.0,MAKTK
2025-01-09,7.23,7.38,7.04,7.19,59595688.0,MAKTK
2025-01-10,7.209,7.35,7.08,7.17,42234023.0,MAKTK
2025-01-13,6.971,7.17,6.84,6.86,33267828.0,MAKTK
2025-01-14,6.863,6.96,6.77,6.81,23273411.0,MAKTK
2025-01-15,6.804,6.88,6.73,6.79,22174514.0,MAKTK
2025-01-16,6.801,6.88,6.73,6.81,21037087.0,MAKTK
2025-01-17,6.792,6.85,6.75,6.81,20397098.0,MAKTK
2025-01-20,6.808,6.89,6.74,6.76,22737595.0,MAKTK
2025-01-21,6.68,6.75,6.6,6.65,20761422.0,MAKTK
2025-01-22,6.644,6.7,6.56,6.64,11986879.0,MAKTK
2025-01-23,6.746,6.84,6.64,6.72,23163079.0,MAKTK
2025-01-24,6.722,6.8,6.67,6.75,16371484.0,MAKTK
2025-01-27,6.639,6.73,6.57,6.6,16960921.0,MAKTK
2025-01-28,6.55,6.66,6.5,6.51,16530123.0,MAKTK
2025-01-29,6.461,6.59,6.38,6.39,17589812.0,MAKTK
2025-01-30,6.433,6.5,6.35,6.39,12617978.0,MAKTK
2025-01-31,6.363,6.43,6.32,6.35,13324013.0,MAKTK
2025-02-03,6.206,6.31,6.15,6.17,17070805.0,MAKTK
2025-02-04,6.199,6.26,6.15,6.16,15659808.0,MAKTK
2025-02-05,6.061,6.18,5.97,6.03,18056459.0,MAKTK
2025-02-06,6.106,6.18,6.01,6.1,12701377.0,MAKTK
2025-02-07,6.175,6.28,6.08,6.26,15547734.0,MAKTK
2025-02-10,6.22,6.3,6.15,6.2,10022044.0,MAKTK
2025-02-11,6.228,6.36,6.13,6.26,16782000.0,MAKTK
2025-02-12,6.199,6.3,6.13,6.16,12035049.0,MAKTK
2025-02-13,6.188,6.26,6.13,6.14,9943799.0,MAKTK
2025-02-14,6.132,6.18,6.09,6.1,9898395.0,MAKTK
2025-02-17,6.218,6.29,6.1,6.21,15691808.0,MAKTK
2025-02-18,6.13,6.2,6.07,6.16,13510202.0,MAKTK
2025-02-19,6.132,6.2,6.06,6.06,6386285.0,MAKTK
2025-02-20,6.164,6.25,6.07,6.23,15579073.0,MAKTK
2025-02-21,6.151,6.29,6.02,6.08,14446005.0,MAKTK
2025-02-24,6.181,6.24,6.08,6.23,13225996.0,MAKTK
2025-02-25,6.197,6.27,6.12,6.17,18091945.0,MAKTK
2025-02-26,6.095,6.19,6.0,6.08,12834750.0,MAKTK
2025-02-27,6.127,6.21,6.04,6.19,10074861.0,MAKTK
2025-02-28,6.507,6.7,6.16,6.5,70917208.0,MAKTK
2025-03-03,6.399,6.64,6.28,6.3,22831101.0,MAKTK
2025-03-04,6.246,6.34,6.2,6.21,21042188.0,MAKTK
2025-03-05,6.83,6.83,6.83,6.83,15612649.0,MAKTK
2025-03-06,7.416,7.51,7.15,7.51,249474337.0,MAKTK
2025-03-07,7.562,8.01,7.29,7.42,211048006.0,MAKTK
2025-03-10,8.085,8.16,7.46,8.16,190956824.0,MAKTK
