date,open,high,low,close,volume,symbol
2025-01-02,6.8980646,7.0443234,6.755785,6.9647,4431505.0,ATLAS
2025-01-03,6.9736814,7.104021,6.934878,7.104,11882094.0,ATLAS
2025-01-06,7.091087,7.223417,6.994576,7.2135,16456427.0,ATLAS
2025-01-07,7.105016,7.2831144,6.924928,7.1339,5375400.0,ATLAS
2025-01-08,6.964727,7.1537695,6.8154826,6.8155,5311155.0,ATLAS
2025-01-09,6.551818,6.9149785,6.188657,6.4672,7697352.0,ATLAS
2025-01-10,6.327952,6.7259364,6.0692616,6.3777,6466237.0,ATLAS
2025-01-13,6.1488585,6.3478513,5.989665,6.1489,5010972.0,ATLAS
2025-01-14,6.144879,6.298103,6.0394135,6.2981,3653646.0,ATLAS
2025-01-15,6.208556,6.2881536,6.11901,6.2683,4144985.0,ATLAS
2025-01-16,6.137914,6.2583046,6.089161,6.0991,2642621.0,ATLAS
2025-01-17,6.0185184,6.1488585,5.949867,6.0494,3039059.0,ATLAS
2025-01-20,6.093141,6.168758,6.019514,6.1389,3196390.0,ATLAS
2025-01-21,6.168758,6.3080525,6.0692616,6.0991,3639520.0,ATLAS
2025-01-22,6.026479,6.158808,5.9697657,5.9996,2431957.0,ATLAS
2025-01-23,5.942902,6.0294633,5.810572,5.9797,3777342.0,ATLAS
2025-01-24,5.973746,6.0692616,5.9001184,6.0494,3539667.0,ATLAS
2025-01-27,5.9996147,6.0692616,5.9200177,5.9499,1618618.0,ATLAS
2025-01-28,5.9299674,6.0692616,5.790673,5.9101,2429546.0,ATLAS
2025-01-29,5.8264914,5.910068,5.7210255,5.721,2042041.0,ATLAS
2025-01-30,5.6185446,5.770774,5.4722853,5.7409,3688415.0,ATLAS
2025-01-31,5.5946655,5.740925,5.482235,5.7111,2443267.0,ATLAS
2025-02-03,5.5488973,5.7608237,5.4125876,5.7608,2471036.0,ATLAS
2025-02-04,5.740925,5.880219,5.60163,5.8006,5275153.0,ATLAS
2025-02-05,5.703116,5.87027,5.5220337,5.8703,3345214.0,ATLAS
2025-02-06,5.861315,6.1090603,5.6712775,5.9698,4382789.0,ATLAS
2025-02-07,6.1090603,6.467246,5.8404207,6.2683,8542056.0,ATLAS
2025-02-10,6.1538334,6.318002,6.0493627,6.2384,3818175.0,ATLAS
2025-02-11,5.9727507,6.198607,5.810572,5.8106,6690149.0,ATLAS
2025-02-12,5.629489,5.810572,5.4722853,5.4723,9067846.0,ATLAS
2025-02-13,5.48721,5.5916805,5.422537,5.4723,4717412.0,ATLAS
2025-02-14,5.410598,5.5220337,5.3628397,5.522,4172439.0,ATLAS
2025-02-17,5.456366,5.5419326,5.3429403,5.3529,3231560.0,ATLAS
2025-02-18,5.331996,5.422537,5.2334948,5.3529,3226281.0,ATLAS
2025-02-19,5.244439,5.35289,5.0942,5.1638,7528070.0,ATLAS
2025-02-20,5.0862403,5.2135954,4.974805,5.0246,6252809.0,ATLAS
2025-02-21,5.0544014,5.143948,4.9549055,4.9748,3542349.0,ATLAS
2025-02-24,5.308117,5.4722853,4.9847546,5.4723,12500908.0,ATLAS
