date,open,high,low,close,volume,symbol
2025-01-02,186.899,188.9,185.4,186.5,10584304.0,KAPLM
2025-01-03,187.803,190.5,182.6,189.0,17052554.0,KAPLM
2025-01-06,191.696,195.5,186.1,190.4,21278977.0,KAPLM
2025-01-07,188.489,191.4,186.7,186.7,13518276.0,KAPLM
2025-01-08,185.965,187.9,182.3,182.3,8891167.0,KAPLM
2025-01-09,186.002,188.6,184.0,185.1,18590347.0,KAPLM
2025-01-10,183.845,189.0,181.6,183.0,12450521.0,KAPLM
2025-01-13,177.924,183.0,175.4,176.0,18894646.0,KAPLM
2025-01-14,176.811,178.3,175.2,175.9,10587608.0,KAPLM
2025-01-15,174.828,177.1,173.3,175.1,8119371.0,KAPLM
2025-01-16,175.562,179.3,174.1,175.3,7732787.0,KAPLM
2025-01-17,174.337,176.1,173.3,174.6,5265859.0,KAPLM
2025-01-20,176.002,177.8,170.0,176.9,8900412.0,KAPLM
2025-01-21,173.776,176.5,172.1,176.0,11684494.0,KAPLM
2025-01-22,174.307,176.0,173.0,173.8,8909890.0,KAPLM
2025-01-23,179.371,183.0,173.8,176.2,37130482.0,KAPLM
2025-01-24,175.997,179.5,174.2,175.5,13440394.0,KAPLM
2025-01-27,171.983,176.7,170.1,171.0,10588141.0,KAPLM
2025-01-28,170.596,173.9,169.1,170.7,8249192.0,KAPLM
2025-01-29,169.643,173.0,166.6,166.7,10399944.0,KAPLM
2025-01-30,165.945,171.0,163.4,164.5,17399832.0,KAPLM
2025-01-31,175.074,180.9,162.9,180.9,41177478.0,KAPLM
2025-02-03,191.191,196.7,183.7,190.0,150686984.0,KAPLM
2025-02-04,186.137,192.4,182.4,183.6,54847058.0,KAPLM
2025-02-05,179.228,186.0,176.1,178.3,28015486.0,KAPLM
2025-02-06,178.008,183.0,174.8,179.0,29388337.0,KAPLM
2025-02-07,185.882,190.9,178.0,182.0,51431164.0,KAPLM
2025-02-10,184.107,187.8,181.1,181.8,23825271.0,KAPLM
2025-02-11,180.948,182.8,179.4,180.4,18984832.0,KAPLM
2025-02-12,178.747,181.3,176.4,178.3,10019670.0,KAPLM
2025-02-13,183.051,188.0,178.0,181.0,41672518.0,KAPLM
2025-02-14,182.227,188.1,177.2,188.0,33870167.0,KAPLM
2025-02-17,187.146,190.5,184.7,185.4,37340261.0,KAPLM
2025-02-18,185.498,192.5,181.4,184.3,32111863.0,KAPLM
2025-02-19,188.064,191.9,183.2,184.7,38525324.0,KAPLM
2025-02-20,188.078,191.9,183.7,189.7,29130471.0,KAPLM
2025-02-21,190.741,194.4,187.0,191.0,35901076.0,KAPLM
2025-02-24,193.46,195.9,191.0,193.1,27652070.0,KAPLM
2025-02-25,192.76,195.6,188.1,189.3,23789039.0,KAPLM
2025-02-26,185.917,190.0,184.3,185.2,18784465.0,KAPLM
2025-02-27,182.455,185.4,181.1,181.1,14480871.0,KAPLM
2025-02-28,179.642,183.5,177.3,179.3,12948753.0,KAPLM
2025-03-03,177.802,182.7,175.6,176.1,14825703.0,KAPLM
2025-03-04,172.776,180.1,170.4,170.9,12960116.0,KAPLM
2025-03-05,172.256,174.9,170.7,172.0,11935087.0,KAPLM
2025-03-06,173.921,175.5,172.0,174.7,11596176.0,KAPLM
2025-03-07,176.208,179.1,173.8,175.7,13947910.0,KAPLM
2025-03-10,187.825,193.2,176.0,193.2,46047833.0,KAPLM
2025-03-11,203.204,208.8,197.5,201.7,86648986.0,KAPLM
2025-03-12,200.547,206.9,195.2,198.5,38828711.0,KAPLM
2025-03-13,200.615,204.2,194.9,200.8,25171010.0,KAPLM
2025-03-14,199.299,202.2,197.0,198.5,20044499.0,KAPLM
2025-03-17,199.154,214.3,186.5,206.0,94296960.0,KAPLM
2025-03-18,212.364,217.2,206.0,210.9,56665149.0,KAPLM
2025-03-19,195.706,204.2,189.9,189.9,26184078.0,KAPLM
2025-03-20,191.368,196.7,182.7,186.8,39382039.0,KAPLM
2025-03-21,172.936,187.1,168.2,172.2,29270241.0,KAPLM
2025-03-24,172.052,179.8,163.7,173.2,21784491.0,KAPLM
2025-03-25,177.714,181.1,174.3,179.5,20996011.0,KAPLM
2025-03-26,177.567,180.8,175.2,177.5,14138225.0,KAPLM
2025-03-27,178.606,182.4,175.0,176.3,13284202.0,KAPLM
2025-03-28,176.255,179.5,173.5,178.6,14053366.0,KAPLM
2025-04-02,179.152,181.1,177.0,177.6,20264576.0,KAPLM
2025-04-03,180.261,183.9,177.6,178.6,14430293.0,KAPLM
2025-04-04,179.79,184.0,176.1,178.2,35230898.0,KAPLM
2025-04-07,171.872,178.0,169.1,174.5,24626030.0,KAPLM
2025-04-08,175.511,179.2,173.5,175.0,20395037.0,KAPLM
2025-04-09,176.342,183.3,172.2,173.0,30976032.0,KAPLM
2025-04-10,176.117,179.1,173.4,176.7,30262114.0,KAPLM
2025-04-11,182.291,194.3,174.0,194.3,64257731.0,KAPLM
2025-04-14,194.328,200.9,188.9,195.0,134065740.0,KAPLM
2025-04-15,200.021,206.0,192.1,199.1,103043260.0,KAPLM
2025-04-16,196.306,200.0,190.7,195.9,33434901.0,KAPLM
2025-04-17,193.992,197.2,191.0,193.5,29779512.0,KAPLM
2025-04-18,195.005,200.0,189.3,194.3,48152984.0,KAPLM
2025-04-21,191.96,195.1,189.6,190.0,29063296.0,KAPLM
2025-04-22,187.691,191.7,184.9,184.9,15620617.0,KAPLM
2025-04-24,195.734,202.9,183.1,194.9,49626713.0,KAPLM
2025-04-25,198.693,205.0,194.9,199.9,32881332.0,KAPLM
2025-04-28,197.576,201.8,194.7,195.3,23363530.0,KAPLM
2025-04-29,192.559,196.9,189.7,191.3,18806468.0,KAPLM
2025-04-30,190.84,194.9,188.4,192.9,17694888.0,KAPLM
2025-05-02,189.978,193.1,188.0,188.7,15686291.0,KAPLM
2025-05-05,189.719,191.5,187.9,189.4,13374049.0,KAPLM
2025-05-06,191.889,195.3,186.9,192.0,28030422.0,KAPLM
2025-05-07,193.835,199.0,190.0,194.5,25592977.0,KAPLM
2025-05-08,196.435,200.6,190.8,197.3,28745710.0,KAPLM
2025-05-09,208.941,217.0,196.9,206.3,128882725.0,KAPLM
2025-05-12,216.132,221.9,207.7,219.4,67754743.0,KAPLM
