date,open,high,low,close,volume,symbol
2025-01-02,21.447,21.6,20.32,21.6,3285015.0,MMCAS
2025-01-03,21.595,21.96,21.58,21.58,2924748.0,MMCAS
2025-01-06,21.895,21.9,21.72,21.72,492982.0,MMCAS
2025-01-07,22.124,22.18,22.1,22.16,1161977.0,MMCAS
2025-01-08,23.37,23.4,22.64,23.3,1097852.0,MMCAS
2025-01-09,23.161,23.3,23.1,23.12,1350584.0,MMCAS
2025-01-10,23.217,23.34,23.12,23.34,482271.0,MMCAS
2025-01-13,22.971,23.02,22.82,22.98,520033.0,MMCAS
2025-01-14,22.816,23.0,22.56,22.6,390242.0,MMCAS
2025-01-15,22.331,23.0,22.02,22.2,733921.0,MMCAS
2025-01-16,22.385,22.4,22.38,22.4,2569070.0,MMCAS
2025-01-17,22.873,23.0,22.5,22.9,750439.0,MMCAS
2025-01-20,22.994,23.08,22.9,23.08,1768611.0,MMCAS
2025-01-21,23.444,23.5,23.36,23.4,680158.0,MMCAS
2025-01-22,24.093,24.48,24.0,24.48,623292.0,MMCAS
2025-01-23,24.185,24.48,23.92,23.92,607008.0,MMCAS
2025-01-24,25.826,25.9,23.16,25.14,5783770.0,MMCAS
2025-01-27,24.556,25.14,24.12,24.4,665530.0,MMCAS
2025-01-28,23.812,24.22,23.5,23.5,386106.0,MMCAS
2025-01-29,23.449,23.6,22.8,22.8,846634.0,MMCAS
2025-01-30,23.363,23.62,23.0,23.0,557266.0,MMCAS
2025-01-31,22.829,23.4,22.5,22.7,884843.0,MMCAS
2025-02-03,22.954,23.0,22.7,23.0,1435342.0,MMCAS
2025-02-04,23.34,23.4,23.0,23.0,480861.0,MMCAS
2025-02-05,22.733,23.7,22.2,22.52,929683.0,MMCAS
2025-02-06,22.677,22.8,22.5,22.5,493986.0,MMCAS
2025-02-07,22.811,23.1,22.7,22.7,572149.0,MMCAS
2025-02-10,22.608,22.8,22.36,22.8,1212359.0,MMCAS
2025-02-11,22.571,22.84,22.34,22.34,1679902.0,MMCAS
2025-02-12,21.8,22.0,21.74,21.74,1104206.0,MMCAS
2025-02-13,21.557,21.74,21.4,21.4,1220553.0,MMCAS
2025-02-14,20.729,21.5,20.46,20.82,929495.0,MMCAS
2025-02-17,20.966,21.04,20.88,21.04,653680.0,MMCAS
2025-02-18,21.081,21.46,21.0,21.0,409669.0,MMCAS
2025-02-19,21.464,21.72,21.0,21.48,593352.0,MMCAS
2025-02-20,21.892,22.5,21.02,22.5,652011.0,MMCAS
2025-02-21,22.795,22.92,22.7,22.92,1487097.0,MMCAS
2025-02-24,22.877,22.92,22.74,22.74,254552.0,MMCAS
2025-02-25,22.951,23.0,22.8,22.8,395231.0,MMCAS
2025-02-26,22.903,23.0,22.78,23.0,968071.0,MMCAS
2025-02-27,23.762,23.8,23.6,23.6,687362.0,MMCAS
2025-02-28,23.67,24.42,23.14,23.34,1108317.0,MMCAS
2025-03-03,23.824,24.08,23.34,23.34,1892299.0,MMCAS
2025-03-04,23.649,23.72,23.34,23.72,1490724.0,MMCAS
2025-03-05,23.885,24.0,23.36,23.36,947819.0,MMCAS
2025-03-06,24.046,24.2,23.76,24.2,998200.0,MMCAS
2025-03-07,26.594,26.62,26.3,26.62,3636130.0,MMCAS
2025-03-10,25.952,25.98,25.5,25.5,2428530.0,MMCAS
2025-03-11,23.874,24.82,23.1,23.1,1967562.0,MMCAS
2025-03-12,22.685,22.9,22.32,22.7,1603373.0,MMCAS
2025-03-13,23.293,23.38,22.7,23.38,4955192.0,MMCAS
2025-03-14,22.726,23.08,22.52,22.7,857941.0,MMCAS
2025-03-17,22.769,22.86,22.2,22.86,7401312.0,MMCAS
2025-03-18,22.772,22.86,22.42,22.8,4627150.0,MMCAS
2025-03-19,21.58,22.0,21.3,21.3,1682830.0,MMCAS
2025-03-20,21.066,21.62,21.0,21.62,1914254.0,MMCAS
2025-03-21,20.986,21.3,20.7,21.3,3141548.0,MMCAS
2025-03-24,23.157,23.42,22.66,22.66,2406041.0,MMCAS
2025-03-25,23.588,24.0,22.2,24.0,2961114.0,MMCAS
2025-03-26,24.087,24.96,23.84,24.0,1841287.0,MMCAS
2025-03-27,23.53,23.96,22.74,23.5,832620.0,MMCAS
2025-03-28,22.923,23.12,22.82,22.82,1003006.0,MMCAS
2025-04-02,23.001,23.32,23.0,23.32,734127.0,MMCAS
2025-04-03,24.711,25.26,24.3,24.86,1147590.0,MMCAS
2025-04-04,25.485,25.7,25.0,25.7,1638394.0,MMCAS
2025-04-07,25.491,25.7,25.32,25.68,2269140.0,MMCAS
2025-04-08,26.991,27.56,25.8,27.0,5148423.0,MMCAS
2025-04-09,27.09,28.0,26.68,26.68,5594231.0,MMCAS
2025-04-10,27.012,27.2,26.72,26.72,948804.0,MMCAS
2025-04-11,26.065,26.72,25.82,25.82,1087742.0,MMCAS
2025-04-14,25.558,26.1,24.86,25.1,1393041.0,MMCAS
2025-04-15,25.132,25.68,24.62,24.92,2013488.0,MMCAS
2025-04-16,24.517,24.82,24.12,24.12,2163466.0,MMCAS
2025-04-17,23.939,24.48,23.24,24.0,2419978.0,MMCAS
2025-04-18,23.241,24.3,22.6,23.1,1202724.0,MMCAS
2025-04-21,22.714,22.8,22.5,22.8,3633062.0,MMCAS
2025-04-22,22.994,23.38,22.8,23.0,716082.0,MMCAS
2025-04-24,23.36,23.68,23.32,23.68,709607.0,MMCAS
2025-04-25,23.55,23.68,23.0,23.5,338550.0,MMCAS
2025-04-28,22.795,23.0,22.7,22.8,2193176.0,MMCAS
2025-04-29,21.803,22.8,21.44,22.44,2454383.0,MMCAS
2025-04-30,22.259,22.62,22.1,22.1,1619965.0,MMCAS
2025-05-02,21.454,21.74,21.4,21.74,1174218.0,MMCAS
2025-05-05,21.059,21.68,20.76,20.84,1096583.0,MMCAS
2025-05-06,21.576,21.68,21.5,21.5,1126567.0,MMCAS
2025-05-07,21.49,21.8,21.22,21.52,652687.0,MMCAS
2025-05-08,21.382,21.6,21.38,21.38,1227731.0,MMCAS
2025-05-09,21.334,21.56,21.32,21.56,287865.0,MMCAS
2025-05-12,21.814,22.78,21.68,22.78,4110495.0,MMCAS
2025-05-13,22.416,22.78,21.9,22.3,510996.0,MMCAS
2025-05-14,23.234,23.3,22.58,23.3,1847296.0,MMCAS
2025-05-15,22.733,23.4,22.32,22.98,564734.0,MMCAS
2025-05-16,22.949,23.1,22.7,22.7,833375.0,MMCAS
2025-05-20,22.128,22.26,22.0,22.0,1215623.0,MMCAS
