date,open,high,low,close,volume,symbol
2025-01-02,3.639,3.68,3.61,3.67,12773218.0,EGSER
2025-01-03,3.699,3.72,3.66,3.71,11829840.0,EGSER
2025-01-06,3.766,3.79,3.73,3.76,26296166.0,EGSER
2025-01-07,3.745,3.77,3.72,3.73,14521123.0,EGSER
2025-01-08,3.95,4.1,3.72,3.93,89389554.0,EGSER
2025-01-09,3.934,4.0,3.88,3.96,27227175.0,EGSER
2025-01-10,3.896,3.98,3.84,3.85,16819098.0,EGSER
2025-01-13,3.809,3.96,3.71,3.73,18934470.0,EGSER
2025-01-14,3.704,3.77,3.67,3.68,11702646.0,EGSER
2025-01-15,3.747,3.85,3.67,3.76,25242404.0,EGSER
2025-01-16,3.769,3.83,3.72,3.8,11835013.0,EGSER
2025-01-17,3.793,3.83,3.76,3.81,8449245.0,EGSER
2025-01-20,3.826,3.87,3.78,3.78,14878630.0,EGSER
2025-01-21,3.783,3.88,3.73,3.76,14833253.0,EGSER
2025-01-22,3.756,3.78,3.73,3.77,7058687.0,EGSER
2025-01-23,3.804,3.87,3.76,3.78,26593914.0,EGSER
2025-01-24,3.784,3.83,3.74,3.78,18718567.0,EGSER
2025-01-27,3.763,3.86,3.7,3.7,27029793.0,EGSER
2025-01-28,3.704,3.75,3.68,3.7,11584972.0,EGSER
2025-01-29,3.7,3.79,3.64,3.66,26663823.0,EGSER
2025-01-30,3.673,3.72,3.65,3.65,9884846.0,EGSER
2025-01-31,3.64,3.67,3.61,3.61,8048183.0,EGSER
2025-02-03,3.574,3.62,3.54,3.55,10490537.0,EGSER
2025-02-04,3.595,3.63,3.55,3.6,7654624.0,EGSER
2025-02-05,3.566,3.66,3.5,3.56,18431263.0,EGSER
2025-02-06,3.582,3.6,3.56,3.59,5317410.0,EGSER
2025-02-07,3.574,3.67,3.54,3.56,14777343.0,EGSER
2025-02-10,3.567,3.6,3.55,3.56,13189538.0,EGSER
2025-02-11,3.545,3.57,3.52,3.57,9962208.0,EGSER
2025-02-12,3.517,3.59,3.48,3.51,19906858.0,EGSER
2025-02-13,3.51,3.54,3.49,3.5,7674176.0,EGSER
2025-02-14,3.514,3.54,3.49,3.51,8486353.0,EGSER
2025-02-17,3.527,3.55,3.5,3.52,3896459.0,EGSER
2025-02-18,3.482,3.53,3.45,3.49,11333856.0,EGSER
2025-02-19,3.484,3.52,3.44,3.46,7378884.0,EGSER
2025-02-20,3.501,3.59,3.45,3.53,10575297.0,EGSER
2025-02-21,3.485,3.55,3.43,3.45,8059314.0,EGSER
2025-02-24,3.479,3.5,3.45,3.48,6021478.0,EGSER
2025-02-25,3.395,3.48,3.3,3.37,9513604.0,EGSER
2025-02-26,3.354,3.38,3.33,3.35,4286207.0,EGSER
2025-02-27,3.365,3.39,3.34,3.36,6813549.0,EGSER
2025-02-28,3.349,3.39,3.32,3.33,5531501.0,EGSER
2025-03-03,3.368,3.39,3.34,3.35,5741129.0,EGSER
2025-03-04,3.286,3.35,3.23,3.29,10414446.0,EGSER
2025-03-05,3.299,3.33,3.27,3.32,6604954.0,EGSER
2025-03-06,3.346,3.38,3.32,3.38,7195893.0,EGSER
2025-03-07,3.411,3.46,3.36,3.45,12017192.0,EGSER
2025-03-10,3.501,3.54,3.43,3.49,10811758.0,EGSER
2025-03-11,3.492,3.53,3.44,3.5,10368659.0,EGSER
2025-03-12,3.508,3.53,3.47,3.48,7829246.0,EGSER
2025-03-13,3.527,3.55,3.48,3.53,8340913.0,EGSER
2025-03-14,3.526,3.56,3.5,3.51,12120568.0,EGSER
2025-03-17,3.531,3.55,3.5,3.52,11305432.0,EGSER
2025-03-18,3.497,3.53,3.47,3.5,8893255.0,EGSER
2025-03-19,3.294,3.5,3.15,3.17,16956548.0,EGSER
2025-03-20,3.221,3.26,3.16,3.2,5712768.0,EGSER
2025-03-21,3.051,3.2,2.98,3.03,8000186.0,EGSER
2025-03-24,3.016,3.13,2.92,3.03,8821222.0,EGSER
2025-03-25,3.108,3.2,3.03,3.18,6741590.0,EGSER
2025-03-26,3.208,3.24,3.17,3.22,5495791.0,EGSER
2025-03-27,3.229,3.27,3.2,3.21,6978734.0,EGSER
2025-03-28,3.183,3.24,3.14,3.23,3693737.0,EGSER
2025-04-02,3.242,3.27,3.21,3.24,4247426.0,EGSER
2025-04-03,3.414,3.49,3.26,3.36,29108815.0,EGSER
2025-04-04,3.285,3.43,3.22,3.26,14600931.0,EGSER
2025-04-07,3.157,3.21,3.12,3.19,12843140.0,EGSER
2025-04-08,3.245,3.27,3.22,3.26,7156887.0,EGSER
2025-04-09,3.22,3.26,3.15,3.2,8697871.0,EGSER
2025-04-10,3.242,3.27,3.21,3.21,8721306.0,EGSER
2025-04-11,3.458,3.53,3.17,3.53,101909263.0,EGSER
2025-04-14,3.443,3.65,3.36,3.38,86560280.0,EGSER
2025-04-15,3.373,3.44,3.28,3.34,28697618.0,EGSER
2025-04-16,3.31,3.37,3.27,3.27,13560235.0,EGSER
2025-04-17,3.311,3.35,3.27,3.32,9020171.0,EGSER
2025-04-18,3.339,3.38,3.3,3.32,9912964.0,EGSER
2025-04-21,3.306,3.37,3.23,3.32,10437099.0,EGSER
2025-04-22,3.279,3.33,3.24,3.26,5325484.0,EGSER
2025-04-24,3.279,3.32,3.25,3.3,4969846.0,EGSER
2025-04-25,3.322,3.37,3.29,3.31,7540910.0,EGSER
2025-04-28,3.308,3.35,3.27,3.29,6934208.0,EGSER
2025-04-29,3.372,3.47,3.26,3.39,32321619.0,EGSER
2025-04-30,3.241,3.31,3.18,3.2,14390254.0,EGSER
2025-05-02,3.187,3.24,3.14,3.18,7542257.0,EGSER
2025-05-05,3.164,3.2,3.15,3.15,6024580.0,EGSER
2025-05-06,3.202,3.23,3.15,3.22,7266963.0,EGSER
2025-05-07,3.205,3.24,3.16,3.18,6208914.0,EGSER
2025-05-08,3.204,3.23,3.17,3.22,4836009.0,EGSER
2025-05-09,3.217,3.25,3.18,3.23,5104752.0,EGSER
2025-05-12,3.264,3.29,3.23,3.29,9681522.0,EGSER
2025-05-13,3.271,3.31,3.25,3.29,6499481.0,EGSER
