date,open,high,low,close,volume,symbol
2025-01-02,265.5,265.5,265.5,265.5,2934041.0,QNBTR
2025-01-03,281.995,292.0,251.75,259.25,12197975.0,QNBTR
2025-01-06,273.79,284.0,266.0,284.0,4624586.0,QNBTR
2025-01-07,279.314,284.0,271.25,274.5,3285289.0,QNBTR
2025-01-08,270.0,270.0,270.0,270.0,1944540.0,QNBTR
2025-01-09,269.118,272.0,266.0,268.25,2363933.0,QNBTR
2025-01-10,273.63,285.0,267.25,273.0,3707962.0,QNBTR
2025-01-13,272.064,273.0,270.0,270.25,1744473.0,QNBTR
2025-01-14,279.94,280.0,279.75,279.75,3063663.0,QNBTR
2025-01-15,274.583,280.0,270.25,274.5,2267230.0,QNBTR
2025-01-16,275.0,275.0,275.0,275.0,1648350.0,QNBTR
2025-01-17,275.334,275.5,275.0,275.5,1635207.0,QNBTR
2025-01-20,274.604,275.5,269.25,269.25,3882079.0,QNBTR
2025-01-21,268.835,270.0,268.75,270.0,2838089.0,QNBTR
2025-01-22,270.333,270.5,270.25,270.25,1551714.0,QNBTR
2025-01-23,268.207,270.75,268.0,270.0,820176.0,QNBTR
2025-01-24,267.355,275.0,261.25,275.0,2599758.0,QNBTR
2025-01-27,269.085,269.5,269.0,269.25,2097788.0,QNBTR
2025-01-28,269.379,270.0,269.0,269.0,1729147.0,QNBTR
2025-01-29,268.584,269.0,268.25,268.25,1522335.0,QNBTR
2025-01-30,267.786,268.0,267.0,267.0,1664825.0,QNBTR
2025-01-31,267.0,267.0,267.0,267.0,2484435.0,QNBTR
2025-02-03,263.386,267.5,257.5,257.5,1755728.0,QNBTR
2025-02-04,259.429,264.0,257.5,264.0,2489477.0,QNBTR
2025-02-05,257.601,264.0,255.25,258.0,1941795.0,QNBTR
2025-02-06,257.991,258.0,257.75,257.75,2175895.0,QNBTR
2025-02-07,253.038,254.0,251.5,254.0,2104011.0,QNBTR
2025-02-10,252.047,254.0,248.6,248.6,2079137.0,QNBTR
2025-02-11,255.488,256.0,255.0,255.5,1924591.0,QNBTR
2025-02-12,247.945,250.0,246.3,247.5,1637927.0,QNBTR
2025-02-13,250.072,250.5,250.0,250.5,1658476.0,QNBTR
2025-02-14,254.69,258.0,248.0,248.0,1485604.0,QNBTR
2025-02-17,248.807,250.0,248.0,249.1,1326389.0,QNBTR
2025-02-18,263.242,263.5,262.0,262.0,3720402.0,QNBTR
2025-02-19,257.536,262.0,254.0,254.0,1761548.0,QNBTR
2025-02-20,259.015,263.0,255.25,263.0,1253114.0,QNBTR
2025-02-21,271.0,271.0,271.0,271.0,4984503.0,QNBTR
2025-02-24,274.968,275.5,270.0,270.0,2646563.0,QNBTR
2025-02-25,269.516,270.0,268.75,269.0,1150294.0,QNBTR
2025-02-26,261.783,265.75,256.5,265.25,1614415.0,QNBTR
2025-02-27,262.506,262.75,262.5,262.75,1564539.0,QNBTR
2025-02-28,272.02,274.0,262.75,274.0,2529243.0,QNBTR
2025-03-03,289.992,290.0,289.0,289.0,6728681.0,QNBTR
2025-03-04,284.494,289.0,274.5,274.5,1875669.0,QNBTR
2025-03-05,274.5,274.5,274.5,274.5,2226744.0,QNBTR
2025-03-06,275.838,285.0,274.5,274.5,2246976.0,QNBTR
2025-03-07,280.787,284.0,279.0,279.0,1147297.0,QNBTR
2025-03-10,279.0,279.0,279.0,279.0,2227536.0,QNBTR
2025-03-11,278.536,279.0,274.75,274.75,2578684.0,QNBTR
2025-03-12,276.993,277.0,276.5,276.5,2118995.0,QNBTR
2025-03-13,279.133,280.0,278.0,280.0,2248974.0,QNBTR
2025-03-14,284.943,285.0,283.75,283.75,2499809.0,QNBTR
2025-03-17,312.0,312.0,312.0,312.0,7552896.0,QNBTR
2025-03-18,343.0,343.0,343.0,343.0,8972537.0,QNBTR
2025-03-19,360.655,377.0,346.5,377.0,22267212.0,QNBTR
2025-03-20,411.012,414.5,400.0,414.5,17050410.0,QNBTR
2025-03-21,405.501,451.25,373.25,373.25,21526025.0,QNBTR
2025-03-24,356.466,370.0,336.0,336.0,11850699.0,QNBTR
2025-03-25,339.941,350.0,328.0,350.0,9435065.0,QNBTR
2025-03-26,343.609,350.0,341.75,350.0,7053264.0,QNBTR
2025-03-27,382.128,385.0,370.0,385.0,11251380.0,QNBTR
2025-03-28,351.381,372.0,346.5,346.5,11496122.0,QNBTR
2025-04-02,316.881,331.25,312.0,312.0,12768733.0,QNBTR
2025-04-03,311.858,324.5,302.75,324.5,8873296.0,QNBTR
2025-04-04,326.694,335.0,319.5,329.0,4315297.0,QNBTR
2025-04-07,318.027,324.75,313.0,317.25,2383615.0,QNBTR
2025-04-08,315.998,317.25,313.25,313.25,4002114.0,QNBTR
2025-04-09,301.136,313.0,299.5,299.5,4773010.0,QNBTR
2025-04-10,303.677,305.0,299.75,299.75,3143356.0,QNBTR
2025-04-11,298.986,299.0,298.75,298.75,4517978.0,QNBTR
2025-04-14,301.247,305.0,298.75,300.5,4394886.0,QNBTR
2025-04-15,294.791,298.75,290.5,290.5,3987342.0,QNBTR
2025-04-16,289.278,290.5,288.25,288.25,2476509.0,QNBTR
2025-04-17,292.867,294.75,289.5,294.25,3048749.0,QNBTR
2025-04-18,285.984,292.0,282.25,290.75,3950871.0,QNBTR
2025-04-21,285.239,288.5,282.75,285.5,1853771.0,QNBTR
2025-04-22,281.163,282.5,278.25,278.25,3356522.0,QNBTR
2025-04-24,279.835,286.25,278.0,286.25,3892787.0,QNBTR
2025-04-25,283.65,286.25,282.0,285.0,2335005.0,QNBTR
2025-04-28,278.445,280.0,277.0,277.0,3906033.0,QNBTR
2025-04-29,281.205,282.0,280.0,280.0,2859577.0,QNBTR
2025-04-30,270.962,279.0,269.0,269.0,3157524.0,QNBTR
2025-05-02,273.316,275.0,269.0,270.0,1833949.0,QNBTR
2025-05-05,266.234,270.0,265.0,268.75,3862790.0,QNBTR
2025-05-06,268.942,274.75,265.0,266.0,2347054.0,QNBTR
2025-05-07,266.919,267.75,265.75,265.75,2865114.0,QNBTR
2025-05-08,266.52,268.75,261.25,261.25,2913068.0,QNBTR
2025-05-09,263.841,264.0,263.75,263.75,2939719.0,QNBTR
2025-05-12,266.185,269.25,262.5,265.0,3735901.0,QNBTR
2025-05-13,266.617,270.0,264.0,270.0,2532593.0,QNBTR
2025-05-14,278.737,279.5,271.5,277.5,6441066.0,QNBTR
2025-05-15,270.969,271.5,270.75,270.75,2202707.0,QNBTR
2025-05-16,269.363,270.0,269.0,269.0,2099685.0,QNBTR
2025-05-20,268.586,269.0,267.0,268.25,2807533.0,QNBTR
2025-05-21,265.039,266.75,263.25,266.75,2397013.0,QNBTR
2025-05-22,264.978,265.0,264.5,264.5,1907046.0,QNBTR
2025-05-23,262.308,263.5,260.25,260.25,2817454.0,QNBTR
2025-05-26,260.391,260.5,260.25,260.5,2695828.0,QNBTR
2025-05-27,259.241,260.5,258.75,259.0,2195255.0,QNBTR
2025-05-28,258.671,259.0,257.75,257.75,1500809.0,QNBTR
2025-05-29,264.126,266.5,257.75,264.5,2078141.0,QNBTR
2025-05-30,260.696,264.5,259.0,259.0,1623354.0,QNBTR
2025-06-02,256.087,258.5,255.75,255.75,3040004.0,QNBTR
2025-06-03,255.892,256.75,255.75,256.75,1992372.0,QNBTR
2025-06-04,260.343,261.0,260.0,260.0,1564922.0,QNBTR
2025-06-05,260.003,260.75,260.0,260.75,414705.0,QNBTR
2025-06-10,267.706,268.5,261.0,268.5,2943428.0,QNBTR
2025-06-11,265.17,268.5,264.0,264.0,1905247.0,QNBTR
2025-06-12,262.962,264.0,261.75,261.75,1657714.0,QNBTR
2025-06-13,253.356,258.75,250.0,256.25,3159096.0,QNBTR
2025-06-16,254.598,256.25,254.5,256.25,2883322.0,QNBTR
2025-06-17,259.131,260.0,258.75,259.5,1682022.0,QNBTR
2025-06-18,253.187,257.0,252.25,252.25,2468569.0,QNBTR
2025-06-19,252.231,252.25,251.0,251.0,2060981.0,QNBTR
2025-06-20,251.254,255.0,251.0,255.0,2447721.0,QNBTR
2025-06-23,252.751,254.5,248.2,253.0,2077107.0,QNBTR
2025-06-24,261.664,263.0,258.75,258.75,3601812.0,QNBTR
2025-06-25,258.75,258.75,258.75,258.75,2534456.0,QNBTR
2025-06-26,263.004,265.0,259.25,259.25,1741616.0,QNBTR
2025-06-27,256.411,258.75,253.75,258.75,2154623.0,QNBTR
2025-06-30,265.295,270.0,257.5,270.0,5956134.0,QNBTR
2025-07-01,271.328,273.0,270.0,273.0,4407723.0,QNBTR
2025-07-02,281.78,286.0,274.0,286.0,3627631.0,QNBTR
2025-07-03,284.392,284.75,283.0,283.0,2987538.0,QNBTR
2025-07-04,276.448,280.0,273.5,275.5,1796915.0,QNBTR
2025-07-07,265.463,267.0,265.0,267.0,5122380.0,QNBTR
2025-07-08,268.897,273.0,268.0,273.0,1560677.0,QNBTR
2025-07-09,279.535,281.0,276.0,281.0,3988133.0,QNBTR
2025-07-10,281.781,283.5,281.0,283.0,2364988.0,QNBTR
2025-07-11,287.025,291.25,283.0,291.25,2706647.0,QNBTR
2025-07-14,294.198,295.25,291.75,295.25,3012290.0,QNBTR
2025-07-16,310.898,313.0,299.5,313.0,5681357.0,QNBTR
2025-07-17,327.442,330.0,325.0,330.0,6882179.0,QNBTR
2025-07-18,363.0,363.0,363.0,363.0,8239011.0,QNBTR
2025-07-21,399.25,399.25,399.25,399.25,13072244.0,QNBTR
2025-07-22,410.178,439.0,381.25,391.0,36126411.0,QNBTR
2025-07-23,410.298,420.75,400.0,400.0,19042735.0,QNBTR
2025-07-24,400.25,400.25,400.25,400.25,8039422.0,QNBTR
2025-07-25,382.406,400.25,376.5,376.5,5313156.0,QNBTR
2025-07-28,380.542,390.0,380.25,390.0,6110744.0,QNBTR
2025-07-29,412.439,417.0,400.0,417.0,5558855.0,QNBTR
2025-07-30,458.5,458.5,458.5,458.5,14815969.0,QNBTR
2025-07-31,504.0,504.0,504.0,504.0,14449680.0,QNBTR
2025-08-01,554.0,554.0,554.0,554.0,17854312.0,QNBTR
2025-08-04,609.0,609.0,609.0,609.0,15690276.0,QNBTR
2025-08-05,669.5,669.5,669.5,669.5,96419382.0,QNBTR
2025-08-06,736.0,736.0,736.0,736.0,31970368.0,QNBTR
2025-08-07,809.5,809.5,809.5,809.5,16721842.0,QNBTR
2025-08-08,890.0,890.0,890.0,890.0,45275190.0,QNBTR
2025-08-11,979.0,979.0,979.0,979.0,85397191.0,QNBTR
2025-08-12,965.956,1030.0,881.5,881.5,91554297.0,QNBTR
2025-08-13,793.5,793.5,793.5,793.5,35668619.0,QNBTR
2025-08-14,714.5,714.5,714.5,714.5,76920927.0,QNBTR
2025-08-15,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-18,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-19,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-20,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-21,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-22,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-25,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-26,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-27,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-28,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-08-29,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-09-01,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-09-02,0.0,0.0,0.0,714.5,0.0,QNBTR
2025-09-03,533.542,590.0,531.0,531.0,26748063.0,QNBTR
2025-09-04,489.995,530.0,478.0,530.0,60144400.0,QNBTR
2025-09-05,484.673,512.5,477.0,477.0,32935436.0,QNBTR
2025-09-08,463.014,477.0,455.0,477.0,14653003.0,QNBTR
2025-09-09,498.377,506.0,490.25,506.0,10707124.0,QNBTR
2025-09-10,534.204,548.0,520.0,548.0,16015430.0,QNBTR
2025-09-11,543.884,545.0,543.5,543.5,15990192.0,QNBTR
2025-09-12,499.705,501.0,490.0,490.0,9237539.0,QNBTR
2025-09-15,513.579,529.5,489.0,520.0,15220940.0,QNBTR
2025-09-16,491.147,493.75,483.5,483.5,15747170.0,QNBTR
2025-09-17,479.398,482.75,475.0,477.0,10005989.0,QNBTR
2025-09-18,494.399,500.0,477.0,500.0,11918967.0,QNBTR
2025-09-19,486.035,489.25,485.0,489.25,7110697.0,QNBTR
2025-09-22,498.203,501.0,490.0,490.0,9504709.0,QNBTR
2025-09-23,480.066,490.0,477.25,480.0,9331038.0,QNBTR
2025-09-24,470.467,480.0,468.25,468.25,7664383.0,QNBTR
2025-09-25,462.66,467.75,459.0,460.0,6345849.0,QNBTR
2025-09-26,447.65,449.75,440.5,440.5,7818664.0,QNBTR
2025-09-29,407.09,438.0,399.0,407.25,14288053.0,QNBTR
2025-09-30,411.292,412.0,409.5,409.5,7191027.0,QNBTR
2025-10-01,399.541,412.5,397.75,412.5,6090609.0,QNBTR
2025-10-02,453.079,453.75,450.0,453.75,15580031.0,QNBTR
