date,open,high,low,close,volume,symbol
2025-01-02,4.532,4.6,4.48,4.56,21825995.0,TEKTU
2025-01-03,4.607,4.67,4.55,4.65,27114939.0,TEKTU
2025-01-06,4.725,4.76,4.65,4.71,28466880.0,TEKTU
2025-01-07,4.67,4.76,4.55,4.57,40527512.0,TEKTU
2025-01-08,4.641,4.73,4.55,4.59,38699996.0,TEKTU
2025-01-09,4.622,4.65,4.59,4.65,16341437.0,TEKTU
2025-01-10,4.594,4.67,4.52,4.57,23251063.0,TEKTU
2025-01-13,4.462,4.58,4.4,4.42,19965921.0,TEKTU
2025-01-14,4.417,4.47,4.37,4.38,16848810.0,TEKTU
2025-01-15,4.419,4.49,4.36,4.41,21593832.0,TEKTU
2025-01-16,4.505,4.54,4.44,4.53,26598778.0,TEKTU
2025-01-17,4.529,4.58,4.48,4.54,14391570.0,TEKTU
2025-01-20,4.574,4.66,4.51,4.56,26973516.0,TEKTU
2025-01-21,4.48,4.55,4.39,4.45,13896080.0,TEKTU
2025-01-22,4.46,4.49,4.44,4.46,8334351.0,TEKTU
2025-01-23,4.495,4.52,4.47,4.5,8761272.0,TEKTU
2025-01-24,4.535,4.57,4.49,4.51,19344899.0,TEKTU
2025-01-27,4.478,4.57,4.38,4.38,13706497.0,TEKTU
2025-01-28,4.372,4.42,4.34,4.37,13357362.0,TEKTU
2025-01-29,4.297,4.38,4.24,4.25,19512400.0,TEKTU
2025-01-30,4.226,4.29,4.15,4.17,11175265.0,TEKTU
2025-01-31,4.173,4.21,4.13,4.18,8491007.0,TEKTU
2025-02-03,4.122,4.2,4.06,4.12,12243016.0,TEKTU
2025-02-04,4.125,4.18,4.06,4.13,9923794.0,TEKTU
2025-02-05,4.047,4.15,4.0,4.02,15047435.0,TEKTU
2025-02-06,4.08,4.14,3.83,4.08,14262309.0,TEKTU
2025-02-07,4.077,4.11,4.05,4.06,10187700.0,TEKTU
2025-02-10,4.043,4.09,4.01,4.05,11635709.0,TEKTU
2025-02-11,4.04,4.08,4.01,4.05,13007245.0,TEKTU
2025-02-12,3.984,4.08,3.92,4.01,22769149.0,TEKTU
2025-02-13,4.162,4.3,4.01,4.09,79641012.0,TEKTU
2025-02-14,4.025,4.11,3.99,4.01,29122426.0,TEKTU
2025-02-17,4.019,4.05,3.99,4.01,11949528.0,TEKTU
2025-02-18,3.989,4.02,3.95,3.99,20443543.0,TEKTU
2025-02-19,3.936,4.02,3.85,3.87,23485923.0,TEKTU
2025-02-20,3.945,4.0,3.86,3.98,18188013.0,TEKTU
2025-02-21,3.956,4.01,3.88,3.93,15710512.0,TEKTU
2025-02-24,4.166,4.29,3.97,4.25,52073151.0,TEKTU
2025-02-25,4.276,4.34,4.22,4.25,39180585.0,TEKTU
2025-02-26,4.267,4.33,4.15,4.29,17705284.0,TEKTU
2025-02-27,4.253,4.32,4.21,4.23,10611652.0,TEKTU
2025-02-28,4.312,4.39,4.19,4.28,28774774.0,TEKTU
2025-03-03,4.348,4.4,4.27,4.38,21454396.0,TEKTU
2025-03-04,4.423,4.47,4.36,4.37,24958250.0,TEKTU
2025-03-05,4.364,4.42,4.32,4.32,11954644.0,TEKTU
2025-03-06,4.451,4.52,4.34,4.48,31130857.0,TEKTU
2025-03-07,4.534,4.6,4.47,4.59,20375103.0,TEKTU
2025-03-10,4.422,4.52,4.35,4.43,31025795.0,TEKTU
2025-03-11,4.513,4.61,4.37,4.58,31478829.0,TEKTU
2025-03-12,4.518,4.66,4.41,4.41,32754697.0,TEKTU
2025-03-13,4.503,4.55,4.43,4.51,12300650.0,TEKTU
2025-03-14,4.529,4.56,4.5,4.53,17769629.0,TEKTU
2025-03-17,4.555,4.59,4.52,4.53,18360751.0,TEKTU
2025-03-18,4.526,4.58,4.5,4.56,23854665.0,TEKTU
2025-03-19,4.225,4.4,4.11,4.11,26547423.0,TEKTU
2025-03-20,4.123,4.26,4.01,4.08,29627987.0,TEKTU
2025-03-21,3.781,4.08,3.69,3.75,19994712.0,TEKTU
2025-03-24,3.759,3.89,3.61,3.87,24924450.0,TEKTU
2025-03-25,3.947,4.0,3.89,3.97,24240578.0,TEKTU
2025-03-26,3.995,4.05,3.91,4.0,21467015.0,TEKTU
2025-03-27,4.075,4.15,4.0,4.02,16316241.0,TEKTU
2025-03-28,4.008,4.11,3.94,4.1,16756820.0,TEKTU
2025-04-02,4.075,4.12,4.03,4.07,19042856.0,TEKTU
2025-04-03,4.045,4.1,3.96,3.99,21381409.0,TEKTU
2025-04-04,3.927,4.02,3.89,3.92,16682607.0,TEKTU
2025-04-07,3.803,3.91,3.74,3.86,13914475.0,TEKTU
2025-04-08,3.933,3.98,3.89,3.95,15090227.0,TEKTU
2025-04-09,3.907,3.96,3.85,3.91,14213690.0,TEKTU
2025-04-10,3.979,4.01,3.92,3.94,20323286.0,TEKTU
2025-04-11,4.067,4.14,3.89,4.07,60911407.0,TEKTU
2025-04-14,4.178,4.28,4.05,4.1,58132144.0,TEKTU
2025-04-15,4.171,4.24,4.12,4.14,28292616.0,TEKTU
2025-04-16,4.035,4.14,3.96,3.99,30710421.0,TEKTU
2025-04-17,4.025,4.08,3.95,4.04,21685264.0,TEKTU
2025-04-18,4.003,4.08,3.97,3.97,16537461.0,TEKTU
2025-04-21,3.955,4.01,3.92,3.93,23000840.0,TEKTU
2025-04-22,3.898,3.97,3.79,3.87,18887067.0,TEKTU
2025-04-24,3.875,3.93,3.81,3.88,28403807.0,TEKTU
2025-04-25,3.964,4.01,3.89,3.96,20467932.0,TEKTU
2025-04-28,3.902,4.0,3.82,3.82,16543565.0,TEKTU
2025-04-29,3.794,3.85,3.76,3.78,20045734.0,TEKTU
2025-04-30,3.771,3.82,3.71,3.74,12688198.0,TEKTU
2025-05-02,3.867,3.92,3.79,3.92,17395865.0,TEKTU
2025-05-05,4.011,4.09,3.91,4.04,36417664.0,TEKTU
2025-05-06,4.205,4.38,3.99,4.31,102955852.0,TEKTU
2025-05-07,4.269,4.37,4.19,4.21,53807718.0,TEKTU
