date,open,high,low,close,volume,symbol
2025-01-02,363.854,383.75,356.0,359.5,335994154.0,MPARK
2025-01-03,360.429,366.0,357.0,361.25,151393606.0,MPARK
2025-01-06,360.055,362.75,356.0,360.0,103479893.0,MPARK
2025-01-07,358.571,365.0,353.75,363.5,233744096.0,MPARK
2025-01-08,361.828,366.25,356.75,356.75,125350050.0,MPARK
2025-01-09,366.988,373.0,356.75,373.0,223501604.0,MPARK
2025-01-10,385.414,390.25,370.75,388.0,365639742.0,MPARK
2025-01-13,394.173,404.25,388.0,392.75,382547818.0,MPARK
2025-01-14,393.122,399.0,385.5,391.0,176868790.0,MPARK
2025-01-15,395.942,401.0,390.75,399.0,182331084.0,MPARK
2025-01-16,394.042,402.0,387.75,388.0,138552027.0,MPARK
2025-01-17,391.288,396.5,382.75,395.0,186127172.0,MPARK
2025-01-20,389.444,399.0,385.5,385.5,99599586.0,MPARK
2025-01-21,379.024,387.75,374.0,380.75,213450293.0,MPARK
2025-01-22,383.743,389.0,378.25,387.5,105879976.0,MPARK
2025-01-23,386.656,390.0,382.5,388.5,101425684.0,MPARK
2025-01-24,391.63,395.5,387.0,393.25,117369912.0,MPARK
2025-01-27,386.743,392.0,383.5,386.75,110883192.0,MPARK
2025-01-28,389.336,393.5,382.5,391.25,156882147.0,MPARK
2025-01-29,400.061,408.5,388.5,404.0,230964183.0,MPARK
2025-01-30,397.138,400.75,394.5,394.5,121754880.0,MPARK
2025-01-31,393.107,399.25,390.0,392.0,104573495.0,MPARK
2025-02-03,395.441,403.25,383.0,393.25,298665441.0,MPARK
2025-02-04,392.192,397.75,388.25,392.0,134633952.0,MPARK
2025-02-05,376.142,392.0,368.25,371.0,237417656.0,MPARK
2025-02-06,377.092,382.75,371.25,382.75,108749987.0,MPARK
2025-02-07,383.388,386.75,379.25,385.5,110063743.0,MPARK
2025-02-10,380.292,386.0,376.0,378.5,106298925.0,MPARK
2025-02-11,379.071,381.5,374.5,381.5,90430373.0,MPARK
2025-02-12,373.945,381.25,370.25,372.0,91843039.0,MPARK
2025-02-13,380.487,385.5,373.0,383.0,163449398.0,MPARK
2025-02-14,384.941,389.75,378.0,384.25,115714362.0,MPARK
2025-02-17,382.086,390.0,377.75,380.0,110941073.0,MPARK
2025-02-18,385.528,392.0,379.25,389.0,203609413.0,MPARK
2025-02-19,380.827,388.5,376.0,376.25,172631339.0,MPARK
2025-02-20,367.031,376.25,363.25,367.75,233135101.0,MPARK
2025-02-21,363.399,368.5,360.0,364.0,121051677.0,MPARK
2025-02-24,368.164,372.0,362.5,364.0,92297670.0,MPARK
2025-02-25,353.616,364.25,347.0,347.0,168085041.0,MPARK
2025-02-26,350.088,354.5,343.5,354.5,154928965.0,MPARK
2025-02-27,359.462,365.0,351.25,359.5,181803581.0,MPARK
2025-02-28,359.205,365.0,352.25,357.25,164764188.0,MPARK
2025-03-03,361.603,366.5,355.0,363.25,142260059.0,MPARK
2025-03-04,359.308,364.5,355.0,356.0,120341376.0,MPARK
2025-03-05,354.574,358.75,351.0,353.0,188482767.0,MPARK
2025-03-06,354.498,358.5,351.0,358.5,171134435.0,MPARK
2025-03-07,357.865,363.0,354.0,359.0,151734177.0,MPARK
2025-03-10,348.396,360.0,342.25,346.5,312603065.0,MPARK
2025-03-11,338.688,349.5,331.25,340.0,247300719.0,MPARK
2025-03-12,330.273,345.25,326.25,327.75,358641353.0,MPARK
2025-03-13,334.906,340.25,328.0,338.0,390381453.0,MPARK
2025-03-14,346.325,349.75,338.5,347.5,325312030.0,MPARK
2025-03-17,345.049,353.75,339.5,347.5,259132020.0,MPARK
2025-03-18,345.04,349.25,340.5,346.75,183637423.0,MPARK
2025-03-19,317.672,331.5,312.25,312.25,324829912.0,MPARK
2025-03-20,312.525,327.5,302.25,306.75,476534280.0,MPARK
2025-03-21,293.714,306.5,282.25,305.5,264455316.0,MPARK
2025-03-24,299.946,315.25,287.5,302.0,464707577.0,MPARK
2025-03-25,312.044,320.25,304.0,316.0,292682772.0,MPARK
2025-03-26,316.33,320.25,307.0,314.75,110694156.0,MPARK
2025-03-27,316.739,322.5,312.25,313.0,149833867.0,MPARK
2025-03-28,310.938,321.0,304.0,317.0,168337050.0,MPARK
2025-04-02,321.918,327.5,312.25,326.0,136554233.0,MPARK
2025-04-03,321.881,328.0,317.5,318.75,80583454.0,MPARK
2025-04-04,312.681,319.0,308.25,309.0,83224819.0,MPARK
2025-04-07,308.635,319.5,295.75,318.0,147641214.0,MPARK
2025-04-08,318.75,322.0,316.0,319.5,97571069.0,MPARK
2025-04-09,313.336,317.5,309.75,312.0,108171894.0,MPARK
2025-04-10,313.297,324.0,306.75,306.75,135405767.0,MPARK
2025-04-11,313.598,317.5,306.75,315.5,141811775.0,MPARK
2025-04-14,309.987,318.25,305.5,308.5,140267926.0,MPARK
2025-04-15,309.752,314.5,305.25,310.0,116110460.0,MPARK
2025-04-16,311.405,315.0,305.75,311.0,144970123.0,MPARK
2025-04-17,319.925,325.0,310.5,325.0,189079837.0,MPARK
2025-04-18,321.468,329.75,316.25,317.0,77619438.0,MPARK
2025-04-21,329.565,338.75,312.0,328.75,314250653.0,MPARK
2025-04-22,328.147,334.0,324.5,328.0,140122080.0,MPARK
2025-04-24,326.244,335.0,321.75,328.0,152968914.0,MPARK
2025-04-25,329.527,334.0,324.5,333.5,129150656.0,MPARK
2025-04-28,335.425,338.75,329.25,335.0,204682135.0,MPARK
2025-04-29,329.075,336.5,323.75,332.0,205498785.0,MPARK
2025-04-30,326.473,330.0,322.25,326.5,132557770.0,MPARK
2025-05-02,332.508,337.25,326.25,334.0,123611415.0,MPARK
