date,open,high,low,close,volume,symbol
2025-01-02,36.969,37.14,36.82,36.9,6621423.0,BAKAB
2025-01-03,37.092,37.34,36.84,37.12,8337238.0,BAKAB
2025-01-06,37.679,37.98,37.1,37.72,11723049.0,BAKAB
2025-01-07,37.238,38.18,36.6,36.78,7494886.0,BAKAB
2025-01-08,36.446,36.94,35.9,36.02,8231471.0,BAKAB
2025-01-09,36.334,36.6,36.02,36.32,4415670.0,BAKAB
2025-01-10,36.053,36.44,35.78,35.84,4487546.0,BAKAB
2025-01-13,35.239,35.84,34.76,34.92,3100646.0,BAKAB
2025-01-14,34.767,35.32,34.12,34.68,4624133.0,BAKAB
2025-01-15,34.558,34.98,34.24,34.62,2366646.0,BAKAB
2025-01-16,34.584,35.16,34.12,34.8,5524440.0,BAKAB
2025-01-17,34.477,34.74,34.22,34.62,3633987.0,BAKAB
2025-01-20,34.943,35.24,34.62,34.88,4306078.0,BAKAB
2025-01-21,34.464,34.88,34.16,34.4,5439804.0,BAKAB
2025-01-22,34.268,34.5,34.1,34.16,3185509.0,BAKAB
2025-01-23,34.583,34.82,34.02,34.52,3992661.0,BAKAB
2025-01-24,34.931,35.92,34.1,35.92,9631729.0,BAKAB
2025-01-27,36.486,37.98,35.0,35.54,52111071.0,BAKAB
2025-01-28,35.498,36.18,34.82,35.24,26943259.0,BAKAB
2025-01-29,34.982,35.54,34.38,34.44,11988714.0,BAKAB
2025-01-30,34.626,35.1,34.0,34.72,17675486.0,BAKAB
2025-01-31,34.784,36.26,34.12,34.3,12389333.0,BAKAB
2025-02-03,33.566,34.98,32.64,32.68,19367059.0,BAKAB
2025-02-04,32.844,33.68,32.4,32.42,11223808.0,BAKAB
2025-02-05,31.628,32.74,31.02,31.5,9768175.0,BAKAB
2025-02-06,31.816,32.04,31.5,31.8,5184013.0,BAKAB
2025-02-07,32.078,32.46,31.8,32.4,4758453.0,BAKAB
2025-02-10,32.227,32.56,31.98,32.12,4050878.0,BAKAB
2025-02-11,31.884,32.44,31.54,32.14,5269594.0,BAKAB
2025-02-12,31.739,32.22,31.32,31.56,5586818.0,BAKAB
2025-02-13,31.523,32.0,31.26,31.62,6084030.0,BAKAB
2025-02-14,31.674,31.92,31.46,31.56,2995133.0,BAKAB
2025-02-17,31.769,32.08,31.0,31.6,4203606.0,BAKAB
2025-02-18,31.223,31.68,31.02,31.28,7006657.0,BAKAB
2025-02-19,31.087,31.48,30.74,30.8,4456562.0,BAKAB
2025-02-20,31.213,31.62,30.76,31.4,3707306.0,BAKAB
2025-02-21,31.771,32.44,31.24,32.0,12911574.0,BAKAB
2025-02-24,33.13,33.98,32.32,33.44,20865164.0,BAKAB
2025-02-25,33.457,34.78,32.22,32.48,26956398.0,BAKAB
2025-02-26,33.117,33.94,32.36,32.46,13402487.0,BAKAB
2025-02-27,32.407,32.8,32.18,32.38,6757784.0,BAKAB
2025-02-28,31.682,32.38,31.3,31.46,6666476.0,BAKAB
2025-03-03,31.539,31.82,31.34,31.5,4406121.0,BAKAB
2025-03-04,30.641,31.74,30.02,30.2,6338178.0,BAKAB
2025-03-05,30.022,30.4,29.38,30.18,7263850.0,BAKAB
2025-03-06,31.237,31.9,30.04,31.34,8257114.0,BAKAB
2025-03-07,31.57,31.96,29.84,31.68,5499081.0,BAKAB
2025-03-10,32.349,32.82,31.68,32.5,8475787.0,BAKAB
2025-03-11,32.156,32.72,31.62,32.42,9853674.0,BAKAB
2025-03-12,31.051,31.64,30.72,31.0,13158804.0,BAKAB
2025-03-13,32.64,33.76,30.88,31.92,30235280.0,BAKAB
2025-03-14,32.303,32.72,31.5,32.0,8119993.0,BAKAB
2025-03-17,32.939,33.36,32.0,33.02,14447625.0,BAKAB
2025-03-18,32.556,33.32,32.0,32.66,8561588.0,BAKAB
2025-03-19,30.117,31.96,29.4,29.96,12717222.0,BAKAB
2025-03-20,30.292,30.98,29.4,29.56,8797995.0,BAKAB
2025-03-21,27.741,29.6,26.82,27.3,8103088.0,BAKAB
2025-03-24,27.464,28.48,26.32,27.58,5991522.0,BAKAB
2025-03-25,28.377,29.1,27.58,28.88,7765406.0,BAKAB
2025-03-26,29.269,29.82,28.0,29.18,14664278.0,BAKAB
2025-03-27,29.548,29.92,29.02,29.22,5145642.0,BAKAB
2025-03-28,28.957,29.58,28.5,29.08,3705128.0,BAKAB
2025-04-02,30.161,31.28,28.78,29.7,27476131.0,BAKAB
2025-04-03,29.932,30.38,29.32,29.76,8532407.0,BAKAB
2025-04-04,29.309,30.0,28.92,29.12,9265110.0,BAKAB
2025-04-07,28.373,29.4,27.96,28.56,8143610.0,BAKAB
2025-04-08,29.272,29.66,28.74,29.08,7130483.0,BAKAB
2025-04-09,29.11,29.38,28.78,28.86,5177341.0,BAKAB
2025-04-10,30.726,31.74,29.02,31.74,22703927.0,BAKAB
2025-04-11,34.7,34.9,33.3,34.9,20280886.0,BAKAB
2025-04-14,37.93,38.38,36.6,38.38,18416227.0,BAKAB
