date,open,high,low,close,volume,symbol
2025-01-02,650.41534,662.51337,636.552,650.032,84616776.0,YAPRK
2025-01-03,674.1021,694.46576,650.032,694.4658,129860707.0,YAPRK
2025-01-06,689.9165,700.9561,677.9903,695.9636,106289252.0,YAPRK
2025-01-07,684.5066,695.96356,676.49255,681.4851,48998641.0,YAPRK
2025-01-08,684.7652,691.4702,676.49255,680.9858,62050492.0,YAPRK
2025-01-09,715.84796,733.4078,681.4851,728.9145,247327548.0,YAPRK
2025-01-10,722.63184,733.4078,708.44495,719.9279,100191645.0,YAPRK
2025-01-13,724.7637,741.3959,706.44794,725.4197,133604539.0,YAPRK
2025-01-14,732.0638,751.88025,716.43304,721.4257,104422353.0,YAPRK
2025-01-15,755.6197,788.82526,715.93384,780.8372,269122790.0,YAPRK
2025-01-16,800.31714,810.2933,780.83716,803.803,220391866.0,YAPRK
2025-01-17,824.64594,868.7063,797.3126,858.7212,193659983.0,YAPRK
2025-01-20,856.0422,882.6855,828.76575,882.6855,268178049.0,YAPRK
2025-01-21,880.6825,894.1684,850.73303,886.6795,211945720.0,YAPRK
2025-01-22,904.7316,923.6245,873.69885,923.6245,194123863.0,YAPRK
2025-01-23,923.1532,942.097,904.1535,928.1178,256037750.0,YAPRK
2025-01-24,840.9436,878.19214,835.7554,835.7554,31411400.0,YAPRK
2025-01-27,795.66504,833.75836,753.8773,801.3066,443433228.0,YAPRK
2025-01-28,817.15607,828.76575,801.8059,804.8015,89708400.0,YAPRK
2025-01-29,768.8011,813.2888,746.8877,746.8877,97203351.0,YAPRK
2025-01-30,758.9737,783.8327,713.93677,772.8491,105744205.0,YAPRK
2025-01-31,815.12305,829.265,772.84906,803.803,137211618.0,YAPRK
2025-02-03,746.2317,797.8119,723.42267,723.4227,158737148.0,YAPRK
2025-02-04,732.11774,769.8535,665.5089,736.4033,195835432.0,YAPRK
2025-02-05,720.66174,753.8773,699.9576,705.9487,85519836.0,YAPRK
2025-02-06,700.26013,717.93085,678.98883,698.9591,99562556.0,YAPRK
2025-02-07,687.24457,703.95166,678.98883,700.4568,53424016.0,YAPRK
2025-02-10,704.10645,727.4167,681.9844,724.4211,96379909.0,YAPRK
2025-02-11,752.6631,773.84753,714.43604,747.387,138987929.0,YAPRK
2025-02-12,749.8812,768.3557,739.89813,747.387,79704914.0,YAPRK
2025-02-13,762.8739,771.35126,743.39294,766.858,54514421.0,YAPRK
2025-02-14,782.0354,798.31116,767.8565,778.3409,171668738.0,YAPRK
2025-02-17,763.3971,791.8208,741.89514,753.8773,79516119.0,YAPRK
2025-02-18,754.10596,773.84753,743.89215,747.8862,133200490.0,YAPRK
2025-02-19,744.00604,758.8699,731.41077,732.9085,33455605.0,YAPRK
2025-02-20,740.11084,756.87286,714.9353,746.8877,53830563.0,YAPRK
2025-02-21,752.42944,773.84753,714.9353,756.3736,60770806.0,YAPRK
2025-02-24,775.68884,793.8178,751.88025,788.8253,114682389.0,YAPRK
2025-02-25,781.8706,801.8059,764.86096,791.8208,106573441.0,YAPRK
2025-02-26,782.7603,792.81934,772.84906,787.8267,81172401.0,YAPRK
2025-02-27,809.76605,829.7643,778.84015,823.7732,132485253.0,YAPRK
2025-02-28,824.618,833.75836,815.7851,833.7584,99161800.0,YAPRK
2025-03-03,852.33167,870.7033,822.7747,863.2145,150570143.0,YAPRK
2025-03-04,854.15295,864.7122,839.7494,840.2487,93871758.0,YAPRK
2025-03-05,861.7946,892.1713,819.2799,883.684,171092306.0,YAPRK
2025-03-06,887.9626,905.6513,872.7003,877.6929,136568456.0,YAPRK
2025-03-07,870.25397,881.68695,857.72266,858.2219,62986899.0,YAPRK
2025-03-10,842.4764,870.7033,823.7732,832.7598,81970173.0,YAPRK
2025-03-11,818.538,845.7405,798.81036,798.8104,82956142.0,YAPRK
2025-03-12,776.5765,797.8119,758.3706,776.8431,70861598.0,YAPRK
2025-03-13,822.1816,836.7539,794.3171,830.2635,146634692.0,YAPRK
2025-03-14,810.45105,829.7643,794.3171,798.3112,85968429.0,YAPRK
2025-03-17,821.3538,876.1951,793.31854,823.7732,491631834.0,YAPRK
2025-03-18,816.6568,855.72565,794.81635,798.8104,156831168.0,YAPRK
2025-03-19,741.9041,777.8416,718.9293,740.3974,83755673.0,YAPRK
