date,open,high,low,close,volume,symbol
2025-01-02,6.680622,6.844533,6.6160507,6.6558,79747162.0,YUNSA
2025-01-03,6.6279716,6.705457,6.566381,6.6359,43486201.0,YUNSA
2025-01-06,6.779962,6.8743353,6.645853,6.775,56150910.0,YUNSA
2025-01-07,6.695523,6.844533,6.645853,6.6657,37143101.0,YUNSA
2025-01-08,6.6388993,6.725325,6.556447,6.5664,27014186.0,YUNSA
2025-01-09,6.677642,6.7849293,6.546513,6.6657,40566148.0,YUNSA
2025-01-10,6.6200247,6.725325,6.546513,6.5664,20144722.0,YUNSA
2025-01-13,6.4362454,6.6061172,6.3378987,6.3578,19583026.0,YUNSA
2025-01-14,6.556447,6.705457,6.3875685,6.4273,50576028.0,YUNSA
2025-01-15,6.397503,6.496843,6.3478327,6.4372,15179339.0,YUNSA
2025-01-16,6.50181,6.6359186,6.4372387,6.5167,16072249.0,YUNSA
2025-01-17,6.476975,6.5365787,6.4372387,6.4869,12959542.0,YUNSA
2025-01-20,6.531612,6.6061172,6.476975,6.5465,18280275.0,YUNSA
2025-01-21,6.4084306,6.556447,6.327965,6.328,19888157.0,YUNSA
2025-01-22,6.3478327,6.377635,6.327965,6.3677,12149550.0,YUNSA
2025-01-23,6.3746543,6.4571066,6.327965,6.3677,18533153.0,YUNSA
2025-01-24,6.3170376,6.3677006,6.278295,6.318,19035845.0,YUNSA
2025-01-27,6.2057767,6.2882285,6.1292844,6.179,19857731.0,YUNSA
2025-01-28,6.053786,6.2087564,5.8809342,6.0597,37931733.0,YUNSA
2025-01-29,6.0527925,6.1292844,5.9703407,6.0001,18981043.0,YUNSA
2025-01-30,6.0607395,6.0895486,6.0100765,6.02,15018822.0,YUNSA
2025-01-31,6.002129,6.0597463,5.9604063,6.0498,14627359.0,YUNSA
2025-02-03,5.950472,6.0696807,5.890868,5.9306,18288953.0,YUNSA
2025-02-04,5.9643803,6.0200105,5.9206705,5.9306,16839238.0,YUNSA
2025-02-05,5.835238,5.9405384,5.7617264,5.8313,23109545.0,YUNSA
2025-02-06,5.875967,5.910736,5.831264,5.8909,9539644.0,YUNSA
2025-02-07,5.9484854,5.9902086,5.8710003,5.9703,15203571.0,YUNSA
2025-02-10,5.9733205,6.0200105,5.9206705,5.9405,15566356.0,YUNSA
2025-02-11,5.924644,5.9902086,5.8610663,5.9405,17218853.0,YUNSA
2025-02-12,5.887888,5.980274,5.831264,5.8412,15802094.0,YUNSA
2025-02-13,5.8382177,5.8710003,5.811396,5.8412,11271726.0,YUNSA
2025-02-14,5.803449,5.8610663,5.751792,5.7915,17797401.0,YUNSA
