date,open,high,low,close,volume,symbol
2025-01-02,16.841,17.0,16.72,16.76,13913872.0,BARMA
2025-01-03,16.968,17.19,16.71,17.03,16319960.0,BARMA
2025-01-06,17.378,17.52,17.06,17.37,31537400.0,BARMA
2025-01-07,17.356,17.61,17.18,17.26,19917074.0,BARMA
2025-01-08,17.217,17.51,16.94,17.04,17681709.0,BARMA
2025-01-09,17.375,17.57,17.03,17.4,23091866.0,BARMA
2025-01-10,17.402,17.51,17.27,17.37,14214784.0,BARMA
2025-01-13,17.078,17.37,16.79,16.87,16020433.0,BARMA
2025-01-14,16.898,17.12,16.68,17.04,15719736.0,BARMA
2025-01-15,16.897,17.1,16.68,17.05,15401777.0,BARMA
2025-01-16,17.124,17.4,16.95,17.14,15036606.0,BARMA
2025-01-17,17.113,17.35,16.99,17.28,11601178.0,BARMA
2025-01-20,17.36,17.53,17.17,17.31,19581056.0,BARMA
2025-01-21,17.028,17.3,16.87,16.97,16330918.0,BARMA
2025-01-22,17.985,18.66,16.97,17.54,185778226.0,BARMA
2025-01-23,17.356,17.68,17.12,17.2,51063127.0,BARMA
2025-01-24,17.103,17.3,17.0,17.15,23747201.0,BARMA
2025-01-27,16.983,17.14,16.86,16.89,20576491.0,BARMA
2025-01-28,16.95,17.08,16.8,16.88,22824901.0,BARMA
2025-01-29,16.68,16.96,16.41,16.41,24374302.0,BARMA
2025-01-30,16.393,16.61,16.28,16.61,15807254.0,BARMA
2025-01-31,16.671,16.86,16.51,16.6,14824825.0,BARMA
2025-02-03,16.393,16.6,16.2,16.24,15336512.0,BARMA
2025-02-04,16.42,16.57,16.21,16.43,10246512.0,BARMA
2025-02-05,16.244,16.51,16.11,16.25,8633310.0,BARMA
2025-02-06,16.305,16.55,16.17,16.32,14570453.0,BARMA
2025-02-07,16.46,16.71,16.21,16.54,13099573.0,BARMA
2025-02-10,16.53,16.68,16.38,16.53,8428059.0,BARMA
2025-02-11,16.411,16.58,16.28,16.41,8181529.0,BARMA
2025-02-12,16.771,17.16,16.39,16.49,31446898.0,BARMA
2025-02-13,16.724,17.06,16.48,16.71,15924992.0,BARMA
2025-02-14,16.655,16.97,16.48,16.62,8991707.0,BARMA
2025-02-17,17.049,17.35,16.67,16.92,24071087.0,BARMA
2025-02-18,16.706,16.97,16.51,16.87,13666110.0,BARMA
2025-02-19,17.053,17.46,16.66,17.1,36893457.0,BARMA
2025-02-20,17.103,17.28,16.91,17.16,13332106.0,BARMA
2025-02-21,16.874,17.27,16.54,16.58,14710111.0,BARMA
2025-02-24,16.679,16.86,16.36,16.66,11737382.0,BARMA
2025-02-25,16.393,16.75,16.2,16.25,12168018.0,BARMA
2025-02-26,16.178,16.4,16.03,16.26,11583119.0,BARMA
2025-02-27,16.664,17.05,16.19,16.7,21198786.0,BARMA
2025-02-28,16.631,16.87,16.42,16.57,10147522.0,BARMA
2025-03-03,16.758,16.96,16.53,16.68,19404604.0,BARMA
2025-03-04,16.513,17.0,16.34,16.52,14383570.0,BARMA
2025-03-05,17.1,17.42,16.53,17.39,30609763.0,BARMA
2025-03-06,17.538,17.79,17.35,17.56,23548078.0,BARMA
2025-03-07,17.97,18.99,17.35,18.52,30691360.0,BARMA
2025-03-10,19.421,20.18,18.2,19.65,74981998.0,BARMA
2025-03-11,19.857,20.3,19.45,19.85,51214742.0,BARMA
2025-03-12,19.441,19.85,19.14,19.55,26568768.0,BARMA
2025-03-13,19.491,19.78,19.2,19.3,14246691.0,BARMA
2025-03-14,19.362,19.72,19.09,19.69,26328150.0,BARMA
2025-03-17,20.314,20.82,19.71,20.82,54218675.0,BARMA
2025-03-18,18.955,20.14,18.74,18.74,202903034.0,BARMA
2025-03-19,17.043,17.63,16.87,16.87,80831620.0,BARMA
2025-03-20,16.852,17.18,16.3,16.85,62745107.0,BARMA
2025-03-21,15.973,16.78,15.2,15.8,30707757.0,BARMA
2025-03-24,15.967,16.68,15.26,16.09,27333050.0,BARMA
2025-03-25,16.405,16.62,16.2,16.62,24387524.0,BARMA
2025-03-26,16.395,16.6,16.24,16.6,18286556.0,BARMA
2025-03-27,16.698,16.85,16.52,16.52,19654343.0,BARMA
2025-03-28,16.836,17.16,16.32,17.05,18210645.0,BARMA
2025-04-02,17.172,17.49,16.88,17.02,18675251.0,BARMA
2025-04-03,17.216,17.37,16.98,17.24,18930840.0,BARMA
2025-04-04,17.149,17.32,17.07,17.14,9252168.0,BARMA
2025-04-07,17.496,17.89,16.45,17.55,50779042.0,BARMA
2025-04-08,18.722,19.2,17.57,19.05,62919275.0,BARMA
2025-04-09,18.745,19.07,18.3,18.41,35451970.0,BARMA
2025-04-10,18.462,18.97,17.96,18.18,31551358.0,BARMA
2025-04-11,17.992,18.54,17.76,17.99,22336212.0,BARMA
2025-04-14,18.437,19.03,18.02,18.5,33109054.0,BARMA
2025-04-15,18.439,18.77,18.2,18.29,16010238.0,BARMA
2025-04-16,17.846,18.35,17.42,17.6,19291358.0,BARMA
2025-04-17,17.767,17.96,17.58,17.86,18922723.0,BARMA
2025-04-18,17.754,19.01,17.51,17.58,12630747.0,BARMA
2025-04-21,17.768,18.09,17.51,17.71,15732889.0,BARMA
2025-04-22,17.809,18.23,17.01,17.9,16003201.0,BARMA
2025-04-24,18.405,18.73,17.9,18.5,25250095.0,BARMA
2025-04-25,18.693,19.01,18.0,18.87,19925348.0,BARMA
2025-04-28,19.646,20.08,18.86,19.33,59513613.0,BARMA
2025-04-29,19.095,19.55,18.64,19.16,32027805.0,BARMA
2025-04-30,19.076,19.4,18.86,18.97,25698776.0,BARMA
2025-05-02,19.832,20.3,18.8,19.7,52082512.0,BARMA
2025-05-05,19.738,20.34,19.22,19.76,40053932.0,BARMA
2025-05-06,19.857,20.12,19.49,19.54,31244919.0,BARMA
2025-05-07,19.018,19.54,18.6,18.98,40225270.0,BARMA
2025-05-08,18.791,19.08,18.62,18.73,18492839.0,BARMA
2025-05-09,18.22,18.89,17.94,18.01,40108297.0,BARMA
2025-05-12,18.31,18.56,18.08,18.39,34391001.0,BARMA
2025-05-13,18.258,18.54,18.0,18.23,27839181.0,BARMA
2025-05-14,17.7,18.35,17.35,17.88,57608604.0,BARMA
2025-05-15,17.696,17.94,17.41,17.5,26309950.0,BARMA
2025-05-16,17.656,17.9,17.31,17.8,23611893.0,BARMA
2025-05-20,17.683,17.92,17.51,17.56,15123551.0,BARMA
2025-05-21,17.391,17.54,17.28,17.36,16118721.0,BARMA
2025-05-22,17.687,17.93,17.2,17.78,27745528.0,BARMA
2025-05-23,18.256,19.09,17.63,18.51,61758736.0,BARMA
2025-05-26,18.605,18.93,18.31,18.38,39946082.0,BARMA
2025-05-27,17.936,18.5,17.59,17.84,23308428.0,BARMA
2025-05-28,17.544,18.01,17.24,17.24,12633965.0,BARMA
2025-05-29,17.222,17.51,17.04,17.1,14571559.0,BARMA
2025-05-30,16.928,17.23,16.74,17.0,16494969.0,BARMA
2025-06-02,16.922,17.18,16.61,16.79,17589588.0,BARMA
2025-06-03,16.997,17.29,16.8,17.18,16908197.0,BARMA
2025-06-04,17.289,17.47,17.08,17.33,12220488.0,BARMA
2025-06-05,17.406,17.65,17.16,17.49,7092452.0,BARMA
2025-06-10,18.049,18.45,17.58,17.85,32157918.0,BARMA
2025-06-11,17.964,18.1,17.65,17.98,18564371.0,BARMA
2025-06-12,17.558,17.9,17.42,17.46,13628964.0,BARMA
2025-06-13,16.574,16.86,16.3,16.68,19684237.0,BARMA
2025-06-16,16.741,16.93,16.43,16.76,14273014.0,BARMA
2025-06-17,16.687,16.88,16.59,16.61,8417166.0,BARMA
2025-06-18,16.433,16.68,16.3,16.48,15397158.0,BARMA
2025-06-19,16.431,16.66,16.31,16.43,10148291.0,BARMA
2025-06-20,16.681,16.99,16.5,16.8,8720019.0,BARMA
2025-06-23,16.453,16.75,16.31,16.36,8168563.0,BARMA
2025-06-24,16.925,17.1,16.7,17.0,21823889.0,BARMA
2025-06-25,16.931,17.13,16.81,16.84,14385773.0,BARMA
2025-06-26,16.902,17.02,16.71,16.87,8501686.0,BARMA
2025-06-27,16.735,16.98,16.58,16.89,14811292.0,BARMA
2025-06-30,17.013,17.17,16.61,17.02,23576875.0,BARMA
2025-07-01,17.211,17.4,17.01,17.21,22389653.0,BARMA
2025-07-02,17.185,17.36,16.93,17.14,20904087.0,BARMA
2025-07-03,17.194,17.28,17.1,17.27,14879784.0,BARMA
2025-07-04,17.24,17.5,17.06,17.47,23136342.0,BARMA
2025-07-07,17.322,17.58,17.09,17.25,19737946.0,BARMA
2025-07-08,17.56,17.95,17.24,17.43,36363905.0,BARMA
2025-07-09,17.492,17.78,17.2,17.76,25561847.0,BARMA
2025-07-10,18.271,18.74,17.66,18.4,31635454.0,BARMA
2025-07-11,18.298,18.63,18.04,18.25,18196969.0,BARMA
2025-07-14,18.419,18.59,18.12,18.3,19098902.0,BARMA
2025-07-16,18.145,18.49,17.65,18.01,25542047.0,BARMA
2025-07-17,18.175,18.28,18.07,18.2,18493909.0,BARMA
2025-07-18,18.252,18.34,18.14,18.24,14801591.0,BARMA
2025-07-21,18.546,18.95,18.23,18.77,34960525.0,BARMA
2025-07-22,18.795,19.18,18.52,18.73,40493361.0,BARMA
2025-07-23,18.726,18.98,18.59,18.64,31878635.0,BARMA
2025-07-24,18.756,18.93,18.52,18.92,28079045.0,BARMA
2025-07-25,18.747,18.94,18.64,18.7,13830877.0,BARMA
2025-07-28,18.78,19.01,18.63,18.74,18862670.0,BARMA
2025-07-29,18.723,18.83,18.59,18.63,20623034.0,BARMA
2025-07-30,18.601,18.76,18.47,18.58,25871599.0,BARMA
2025-07-31,18.784,18.99,18.52,18.8,21231269.0,BARMA
2025-08-01,18.695,18.91,18.53,18.65,24018880.0,BARMA
2025-08-04,18.935,19.24,18.67,18.95,43756366.0,BARMA
2025-08-05,19.008,19.16,18.87,18.9,36303506.0,BARMA
2025-08-06,18.993,19.22,18.8,18.97,41720271.0,BARMA
2025-08-07,19.324,19.6,18.99,19.19,61071013.0,BARMA
2025-08-08,19.221,19.5,19.02,19.24,38898451.0,BARMA
2025-08-11,19.379,19.63,19.24,19.27,34273235.0,BARMA
2025-08-12,19.091,19.4,18.93,18.94,22570837.0,BARMA
2025-08-13,19.289,19.79,18.84,19.42,54423473.0,BARMA
2025-08-14,19.347,19.7,19.03,19.13,34174826.0,BARMA
2025-08-15,18.468,18.83,18.15,18.67,57265521.0,BARMA
2025-08-18,19.062,19.31,18.77,19.11,33343035.0,BARMA
2025-08-19,19.325,19.75,18.99,19.05,42905622.0,BARMA
2025-08-20,18.991,19.13,18.91,18.94,30486258.0,BARMA
2025-08-21,18.853,19.08,18.6,19.02,43128102.0,BARMA
2025-08-22,19.204,19.41,18.9,19.33,36545241.0,BARMA
2025-08-25,19.773,20.06,19.3,19.86,64150001.0,BARMA
2025-08-26,20.151,20.6,19.69,19.8,99269611.0,BARMA
2025-08-27,19.565,19.94,19.24,19.32,35068906.0,BARMA
2025-08-28,19.356,19.5,19.21,19.44,25696117.0,BARMA
2025-08-29,19.201,19.56,18.92,18.99,16002438.0,BARMA
2025-09-01,19.27,19.62,18.93,19.32,17642431.0,BARMA
2025-09-02,20.907,21.24,19.4,21.24,314384214.0,BARMA
2025-09-03,22.199,23.22,21.28,21.76,389620229.0,BARMA
2025-09-04,21.322,22.18,20.74,20.88,135739543.0,BARMA
2025-09-05,21.897,22.44,20.98,21.5,222620729.0,BARMA
2025-09-08,22.621,23.4,21.08,22.54,208417257.0,BARMA
2025-09-09,22.423,23.44,21.24,21.64,161256934.0,BARMA
2025-09-10,21.177,21.9,20.74,21.0,81948032.0,BARMA
2025-09-11,20.641,21.24,19.51,19.7,74126603.0,BARMA
2025-09-12,19.507,20.04,19.17,19.42,60145610.0,BARMA
2025-09-15,20.925,21.36,19.56,21.36,109990902.0,BARMA
2025-09-16,22.343,23.18,21.66,21.96,181135299.0,BARMA
2025-09-17,22.169,22.98,21.5,22.42,144797365.0,BARMA
2025-09-18,22.076,22.44,21.7,21.7,57007340.0,BARMA
2025-09-19,21.672,22.02,21.36,21.96,55656199.0,BARMA
2025-09-22,22.137,22.56,21.9,22.18,57426066.0,BARMA
2025-09-23,22.274,22.76,21.64,22.18,73928373.0,BARMA
2025-09-24,22.347,22.78,22.0,22.16,54587167.0,BARMA
2025-09-25,21.751,22.4,21.32,21.32,42633544.0,BARMA
2025-09-26,21.156,21.72,20.36,20.86,33509778.0,BARMA
2025-09-29,20.334,20.86,19.84,20.24,34105814.0,BARMA
2025-09-30,20.103,21.0,19.69,20.1,45071737.0,BARMA
2025-10-01,20.767,21.5,19.85,21.18,61642271.0,BARMA
2025-10-02,21.806,22.28,21.2,21.72,73618991.0,BARMA
2025-10-03,21.143,21.96,20.5,20.9,42915685.0,BARMA
2025-10-06,20.708,21.1,20.3,20.3,39396194.0,BARMA
2025-10-07,21.055,21.68,20.1,21.18,55993290.0,BARMA
2025-10-08,20.767,21.28,20.2,20.2,39562802.0,BARMA
2025-10-09,20.348,21.2,20.0,20.16,46439290.0,BARMA
2025-10-10,20.056,20.32,19.85,19.86,33361964.0,BARMA
2025-10-13,19.025,19.51,18.75,18.75,61586660.0,BARMA
2025-10-14,18.879,19.38,18.3,18.55,39926404.0,BARMA
2025-10-15,18.986,19.4,18.55,19.09,32863794.0,BARMA
2025-10-16,19.04,19.4,18.81,18.84,21162104.0,BARMA
2025-10-17,18.978,19.25,18.68,19.05,28555124.0,BARMA
2025-10-20,18.946,19.29,18.4,18.93,25861181.0,BARMA
2025-10-21,18.978,19.18,18.6,18.96,42400805.0,BARMA
2025-10-22,19.121,19.6,18.85,19.37,58433425.0,BARMA
2025-10-23,19.336,19.75,19.02,19.25,26893681.0,BARMA
2025-10-24,19.612,19.9,19.17,19.84,43921023.0,BARMA
2025-10-27,20.236,20.6,19.74,19.8,40625278.0,BARMA
2025-10-28,19.992,20.3,19.72,19.95,21631036.0,BARMA
2025-10-30,20.178,20.46,19.94,20.04,39628102.0,BARMA
2025-10-31,20.503,20.98,19.98,20.72,54028784.0,BARMA
2025-11-03,21.021,21.34,20.6,20.84,45947096.0,BARMA
2025-11-04,20.486,21.1,20.08,20.4,39699578.0,BARMA
2025-11-05,20.479,20.84,20.18,20.22,32863053.0,BARMA
2025-11-06,20.854,21.36,20.12,20.88,82811975.0,BARMA
2025-11-07,20.971,21.44,20.72,20.8,48475113.0,BARMA
2025-11-10,21.048,21.4,20.52,21.08,37794559.0,BARMA
2025-11-11,20.601,21.2,20.0,20.64,58625211.0,BARMA
2025-11-12,20.804,21.4,20.46,20.52,36926466.0,BARMA
2025-11-13,20.511,21.36,20.08,20.72,39209201.0,BARMA
2025-11-14,21.244,21.82,20.78,21.22,61438178.0,BARMA
2025-11-17,22.986,23.34,21.38,23.34,205045035.0,BARMA
2025-11-18,24.979,25.66,23.74,25.66,327922982.0,BARMA
2025-11-19,26.858,28.2,24.9,26.4,533454321.0,BARMA
2025-11-20,25.949,26.88,25.3,25.82,218066048.0,BARMA
2025-11-21,26.47,27.74,25.46,26.24,308371409.0,BARMA
2025-11-24,25.992,26.5,25.52,25.88,126020191.0,BARMA
2025-11-25,26.227,26.78,25.58,26.48,135970928.0,BARMA
2025-11-26,28.187,29.12,25.96,29.12,407379219.0,BARMA
2025-11-27,27.63,30.12,26.36,27.52,405563073.0,BARMA
2025-11-28,28.516,29.48,27.08,28.04,307117361.0,BARMA
2025-12-01,28.787,29.72,27.1,29.3,189974511.0,BARMA
2025-12-02,29.591,30.34,28.82,30.22,181407936.0,BARMA
2025-12-03,29.557,30.42,28.9,29.9,189672228.0,BARMA
2025-12-04,30.323,30.8,29.72,30.68,144535274.0,BARMA
2025-12-05,30.989,31.78,29.94,31.46,132443670.0,BARMA
2025-12-08,31.408,32.08,30.7,31.8,113649514.0,BARMA
2025-12-09,31.995,32.3,31.44,32.3,77129507.0,BARMA
2025-12-10,32.796,33.48,31.7,33.1,150193282.0,BARMA
2025-12-11,33.332,34.18,32.72,33.3,122192645.0,BARMA
2025-12-12,33.717,34.34,33.24,33.76,89574776.0,BARMA
2025-12-15,33.828,34.4,33.22,34.04,78574030.0,BARMA
2025-12-16,34.251,34.52,33.64,34.2,56941986.0,BARMA
2025-12-17,33.698,34.38,32.5,34.0,87395559.0,BARMA
2025-12-18,34.25,34.68,33.74,34.54,66184220.0,BARMA
2025-12-19,34.529,35.22,34.0,34.48,335315283.0,BARMA
2025-12-22,33.71,34.5,32.78,34.5,108007259.0,BARMA
2025-12-23,33.848,34.5,33.1,33.84,352873703.0,BARMA
2025-12-24,35.063,35.68,33.64,35.4,121432143.0,BARMA
2025-12-25,36.117,36.44,35.32,36.22,59929426.0,BARMA
2025-12-26,36.456,36.98,35.98,36.72,67995140.0,BARMA
2025-12-29,36.706,37.0,36.22,36.8,48079806.0,BARMA
2025-12-30,36.811,37.14,36.12,37.12,90464512.0,BARMA
2025-12-31,37.433,37.8,36.94,37.72,43862831.0,BARMA
