date,open,high,low,close,volume,symbol
2025-02-20,17.73134,19.032522,17.349106,17.3689,3256403152.0,BALSU
2025-02-21,17.385744,17.804619,17.012423,17.0322,1263390118.0,BALSU
2025-02-24,17.424366,17.705593,17.299593,17.3689,635489915.0,BALSU
2025-02-25,17.323359,17.438229,17.20057,17.3194,413282102.0,BALSU
2025-02-26,17.371881,17.68579,17.190666,17.2897,414600048.0,BALSU
2025-02-27,17.388716,17.477837,17.28969,17.3887,325171752.0,BALSU
2025-02-28,18.12546,19.121645,17.299593,19.1216,538793991.0,BALSU
2025-03-03,18.116547,20.87438,17.339203,17.3392,1455215994.0,BALSU
2025-03-04,17.534283,18.309645,16.834177,17.3887,761775489.0,BALSU
2025-03-05,17.397629,17.517448,17.279789,17.3887,300911328.0,BALSU
2025-03-06,17.504574,17.913546,17.378813,17.3986,224949156.0,BALSU
2025-03-07,17.456053,17.774912,17.349106,17.3788,275574691.0,BALSU
2025-03-10,17.434267,17.596668,17.368912,17.4283,894149625.0,BALSU
2025-03-11,17.242159,17.576862,16.497494,16.4975,239122789.0,BALSU
2025-03-12,16.11823,16.814373,15.626078,16.4084,280234671.0,BALSU
2025-03-13,16.734163,17.141153,16.309347,16.5767,200114325.0,BALSU
2025-03-14,17.173832,17.56696,16.497494,17.3194,370842173.0,BALSU
2025-03-17,17.202549,17.448132,16.982714,17.0223,119715568.0,BALSU
2025-03-18,16.782684,17.13125,16.457886,16.4579,117984162.0,BALSU
2025-03-19,15.150761,15.992469,14.814076,14.8141,106589882.0,BALSU
2025-03-20,15.230969,15.626078,14.408076,15.1805,161298346.0,BALSU
2025-03-21,14.257558,15.536956,13.665392,13.6654,106493842.0,BALSU
2025-03-24,14.816057,15.031931,13.962465,15.0319,199724513.0,BALSU
2025-03-25,15.67163,16.289543,14.843783,15.2993,323434567.0,BALSU
2025-03-26,14.956672,15.279492,14.70515,14.7646,131372607.0,BALSU
2025-03-27,14.874481,15.140858,14.576418,14.7547,90641601.0,BALSU
2025-03-28,14.783379,15.061638,14.46749,15.0616,57493501.0,BALSU
2025-04-02,15.2685995,15.794419,14.843783,15.537,119881348.0,BALSU
2025-04-03,15.373565,15.616176,15.051735,15.1211,97136953.0,BALSU
2025-04-04,14.863589,15.249784,14.556612,14.5764,83801096.0,BALSU
2025-04-07,14.253597,14.655638,13.873343,14.6061,135735605.0,BALSU
2025-04-08,15.47259,16.061785,14.66554,16.0618,227133025.0,BALSU
2025-04-09,17.04213,17.656082,15.853835,16.547,539653833.0,BALSU
2025-04-10,17.147095,17.705593,16.339054,16.7054,484883176.0,BALSU
2025-04-11,17.64717,18.05218,16.59652,17.9234,613589791.0,BALSU
2025-04-14,17.836306,18.517597,17.259983,17.2699,335791683.0,BALSU
2025-04-15,17.006481,17.576862,16.47769,16.6361,205753860.0,BALSU
2025-04-16,16.968851,17.507545,16.418274,16.7054,265860714.0,BALSU
2025-04-17,16.822296,17.05203,16.586617,16.7847,121050794.0,BALSU
2025-04-18,17.171852,17.517448,16.774763,17.0025,184529578.0,BALSU
2025-04-21,16.508387,17.13125,16.012274,16.3985,160198000.0,BALSU
2025-04-22,16.627216,16.893593,16.27964,16.547,126069254.0,BALSU
2025-04-24,16.5579,16.84408,16.35886,16.4975,72693610.0,BALSU
2025-04-25,17.037178,17.28969,16.547007,16.9134,140032230.0,BALSU
2025-04-28,16.980736,17.309496,16.80447,16.8045,96666371.0,BALSU
2025-04-29,16.520271,16.834177,16.259836,16.3985,103057987.0,BALSU
2025-04-30,16.492544,16.992617,15.774615,15.834,117700642.0,BALSU
2025-05-02,16.530172,17.022326,15.853835,16.755,147614339.0,BALSU
2025-05-05,17.244139,17.705593,16.80447,17.1313,172092903.0,BALSU
2025-05-06,17.102535,17.3293,16.913397,17.0916,118946793.0,BALSU
2025-05-07,16.849031,17.230276,16.388567,16.4975,110490392.0,BALSU
2025-05-08,16.669796,17.04213,16.457886,16.5371,87204833.0,BALSU
2025-05-09,17.255032,17.626373,16.56681,17.2501,170694465.0,BALSU
2025-05-12,17.498632,17.725399,17.220373,17.26,136456163.0,BALSU
2025-05-13,17.784813,18.359158,17.230276,17.9532,271876895.0,BALSU
2025-05-14,18.019503,18.309645,17.765009,17.9334,157892391.0,BALSU
2025-05-15,18.302711,18.65623,17.992765,18.3195,175002465.0,BALSU
2025-05-16,18.3344,18.517597,18.180912,18.2205,122840908.0,BALSU
2025-05-20,19.10382,19.804914,18.121496,18.9533,414191320.0,BALSU
2025-05-21,20.272312,20.834772,18.973108,20.4981,670577858.0,BALSU
2025-05-22,20.931816,22.537994,18.745352,22.538,1247388007.0,BALSU
2025-05-23,24.000586,24.77595,22.141895,24.36,827927795.0,BALSU
2025-05-26,24.70168,26.003855,23.627264,23.7461,614726144.0,BALSU
